agor	a ɡ o r
agorril	a ɡ o r i l
agortu	a ɡ o r t u
agresibo	a ɡ r e s̺ i b o
agur	a ɡ u r
agure	a ɡ u ɾ e
agurgarri	a ɡ u r ɡ a r i
agurgarritasun	a ɡ u r ɡ a r i t a s̺ u n
ahabe	ã h ã b e
ahabia	a b i a
ahai	a h̃ a i
ahal	a h a l
ahaldun	a h a l d u n
ahalguztidun	a h a l ɡ u s̻ t i d u n
ahalguztiduntasun	a h a l ɡ u s̻ t i d u n t a s̺ u n
ahalke	a h a l k e
ahardi	a h a r d i
ahari	a h a ɾ i
aharra	a h a r a
ahate	a h a t e
ahatebeltz	a h a t e b e l t͡s̻
ahateki	a h a t e k i
ahatekume	a h a t e k u m e
ahatettipi	a h a t e c i p i
ahatetxo	a h a t e t͡ʃ o
ahatz	a h a t͡s̻
ahazte	a h a s̻ t e
ahazten	a h a s̻ t e n
ahaztu	a h a s̻ t u
ahaztuko	a h a s̻ t u k o
ahizpa	a h i s̻ p a
aho	a h o
ahobero	a h o b e ɾ o
ahora	a h o ɾ a
ahoskera	a h o s̺ k e ɾ a
ahots	a h o t͡s̺
ahul	a h u l
ahuldu	a h u l d u
ahuntz	a h u n t͡s̻
aihen	a i̯ e n
aiherkunde	a i̯ e r k u n d e
ailegatu	a i̯ l e ɡ a t u
ainarba	a i̯ n a r b a
aingira	a i̯ n ɡ i ɾ a
aingura	a i̯ n ɡ u ɾ a
ainguragile	a i̯ n ɡ u ɾ a ɡ i l e
ainguraleku	a i̯ n ɡ u ɾ a l e k u
ainguratoki	a i̯ n ɡ u ɾ a t o k i
aintzatespen	a i̯ n t͡s̻ a t e s̺ p e n
aintzira	a i̯ n t͡s̻ i ɾ a
aiots	a i̯ o t͡s̺
aire	a i̯ ɾ e
aireportu	a i̯ ɾ e p o r t u
aireratu	a i̯ ɾ e ɾ a t u
aise	a i̯ s̺ e
aita	a i̯ t a
aitaginarreba	a i̯ t a ɡ i n a r e b a
aitaginarrebakide	a i̯ t a ɡ i n a r e b a k i d e
aitaorde	a i̯ t a o r d e
aitasantutza	a i̯ t a s̺ a n t u t͡s̻ a
aitatasun	a i̯ t a t a s̺ u n
aitatxi	a i̯ t a t͡ʃ i
aitona	a i̯ t o n a
aitzur	a i̯ t͡s̻ u r
aizkolari	a i̯ s̺ k o l a ɾ i
aizkora	a i̯ s̺ k o ɾ a
aizto	a i̯ s̺ t o
aizu	a i̯ s̺ u
akabatu	a k a b a t u
akademiko	a k a d e m i k o
akain	a k a i̯ n
akelarre	a k e l a r e
aker	a k e r
akordeoi	a k o r d e o i̯
akrobata	a k r o b a t a
aktiba	a k t i b a
aktibatu	a k t i b a t u
aktibatuko	a k t i b a t u k o
aktibatze	a k t i b a t͡s̻ e
aktibatzen	a k t i b a t͡s̻ e n
aktibo	a k t i b o
aktore	a k t o ɾ e
akura	a k u ɾ a
akuratu	a k u ɾ a t u
al	a l
ala	a l a
alaba	a l a b a
alafede	a l a f e d e
alai	a l a i̯
albaitari	a l b a i̯ t a ɾ i
albaniar	a l b a n i a r
albaniera	a l b a n i e ɾ a
albarikoke	a l b a ɾ i k o k e
alboroke	a l b o ɾ o k e
alda	a l d a
aldaketa	a l d a k e t a
aldapa	a l d a p a
aldatu	a l d a t u
aldatuko	a l d a t u k o
aldatze	a l d a t͡s̻ e
aldatzen	a l d a t͡s̻ e n
alde	a l d e
aldea	a l d e a
aldeak	a l d e a k
aldean	a l d e a n
aldearekin	a l d e a ɾ e k i n
aldearen	a l d e a ɾ e n
aldearengatik	a l d e a ɾ e n ɡ a t i k
aldearentzat	a l d e a ɾ e n t͡s̻ a t
aldeari	a l d e a ɾ i
aldeaz	a l d e a s̺
aldeei	a l d e e i̯
aldeek	a l d e e k
aldeekin	a l d e e k i n
aldeen	a l d e e n
aldeengatik	a l d e e n ɡ a t i k
aldeentzat	a l d e e n t͡s̻ a t
aldeetako	a l d e e t a k o
aldeetan	a l d e e t a n
aldeetara	a l d e e t a ɾ a
aldeetaraino	a l d e e t a ɾ a i̯ n o
aldeetarako	a l d e e t a ɾ a k o
aldeetarantz	a l d e e t a ɾ a n t͡s̻
aldeetatik	a l d e e t a t i k
aldeez	a l d e e s̺
aldek	a l d e k
aldeko	a l d e k o
aldera	a l d e ɾ a
alderaino	a l d e ɾ a i̯ n o
alderako	a l d e ɾ a k o
alderantz	a l d e ɾ a n t͡s̻
alderekin	a l d e ɾ e k i n
alderen	a l d e ɾ e n
alderengatik	a l d e ɾ e n ɡ a t i k
alderentzat	a l d e ɾ e n t͡s̻ a t
alderi	a l d e ɾ i
alderik	a l d e ɾ i k
aldetako	a l d e t a k o
aldetan	a l d e t a n
aldetara	a l d e t a ɾ a
aldetaraino	a l d e t a ɾ a i̯ n o
aldetarako	a l d e t a ɾ a k o
aldetarantz	a l d e t a ɾ a n t͡s̻
aldetatik	a l d e t a t i k
aldetik	a l d e t i k
aldetzat	a l d e t͡s̻ a t
aldez	a l d e s̺
aldeztu	a l d e s̺ t u
aldizkari	a l d i s̺ k a ɾ i
aleman	a l e m a n
alemanera	a l e m a n e ɾ a
alemaniar	a l e m a n i a r
alertze	a l e r t͡s̻ e
aletegi	a l e t e ɡ i
algara	a l ɡ a ɾ a
alienatu	a l i e n a t u
alkandora	a l k a n d o ɾ a
alkandorak	a l k a n d o ɾ a k
alkandorek	a l k a n d o ɾ e k
alkate	a l k a t e
alkatxofa	a l k a t͡ʃ o f a
alkohol	a l k o h o l
alkohola	a l k o h o l a
alkoholan	a l k o h o l a n
alkoholen	a l k o h o l e n
alkoholi	a l k o h o l i
alkoholik	a l k o h o l i k
alokatu	a l o k a t u
alor	a l o r
alta	a l t a
alternatibo	a l t e r n a t i b o
altu	a l t u
altxaprima	a l t͡ʃ a p r i m a
altxatu	a l t͡ʃ a t u
altxoin	a l t͡ʃ o i̯ n
altxor	a l t͡ʃ o r
altzari	a l t͡s̻ a ɾ i
alu	a l u
aluminio	a l u m i n i o
ama	a m a
amaginarreba	a m a ɡ i n a r e b a
amaginarrebakide	a m a ɡ i n a r e b a k i d e
amai	a m a i̯
amaiera	a m a i̯ e ɾ a
amaitu	a m a i̯ t u
amama	a m a m a
amaraun	a m a ɾ a u̯ n
amatasun	a m a t a s̺ u n
amatatu	a m a t a t u
amerikano	a m e ɾ i k a n o
amesgaizto	a m e s̺ ɡ a i̯ s̺ t o
amestu	a m e s̺ t u
amets	a m e t͡s̺
ametz	a m e t͡s̻
amiamoko	a m i a m o k o
amildu	a m i l d u
amodio	a m o d i o
amona	a m o n a
amore	a m o ɾ e
amorratu	a m o r a t u
amu	a m u
anabasa	a n a b a s̺ a
anagrama	a n a ɡ r a m a
anaia	a n a i̯ a
anakroniko	a n a k r o n i k o
anakronismo	a n a k r o n i s̺ m o
anana	a n a n a
anarkia	a n a r k i a
anarkismo	a n a r k i s̺ m o
anarkista	a n a r k i s̺ t a
anatomia	a n a t o m i a
anbulantzia	a m b u l a n t͡s̻ i a
andeatu	a n d e a t u
andere	a n d e ɾ e
andereño	a n d e ɾ e ɲ o
andorratar	a n d o r a t a r
andorratarra	a n d o r a t a r a
andorratarrak	a n d o r a t a r a k
andorratarraren	a n d o r a t a r a ɾ e n
andorratarrari	a n d o r a t a r a ɾ i
andorratarrei	a n d o r a t a r e i̯
andorratarrek	a n d o r a t a r e k
andorratarren	a n d o r a t a r e n
andorratarri	a n d o r a t a r i
andre	a n d r e
andregai	a n d r e ɡ a i̯
angelu	a n ɡ e l u
angula	a n ɡ u l a
angurri	a n ɡ u r i
animalia	a n i m a l i a
animatu	a n i m a t u
anime	a n i m e
anker	a n k e r
antiheroi	a n t i e ɾ o i̯
antilope	a n t i l o p e
antimikrobiar	a n t i m i k r o b i a r
antolakunde	a n t o l a k u n d e
antropologia	a n t r o p o l o ɡ i a
antxeta	a n t͡ʃ e t a
antxoa	a n t͡ʃ o a
antz	a n t͡s̻
antzara	a n t͡s̻ a ɾ a
antzeratu	a n t͡s̻ e ɾ a t u
antzerki	a n t͡s̻ e r k i
apaiz	a p a i̯ s̺
apaizgai	a p a i̯ s̺ ɡ a i̯
apal	a p a l
apaldu	a p a l d u
apar	a p a r
aparkaleku	a p a r k a l e k u
aparkatu	a p a r k a t u
apez	a p e s̺
apezpiku	a p e s̺ p i k u
apiril	a p i ɾ i l
apo	a p o
aporofobia	a p o ɾ o f o b i a
aprobetxategi	a p r o b e t͡ʃ a t e ɡ i
apur	a p u r
apurtu	a p u r t u
ar	a r
arabera	a ɾ a b e ɾ a
arabiera	a ɾ a b i e ɾ a
arabisagar	a ɾ a b i s̺ a ɡ a r
aragoiera	a ɾ a ɡ o i̯ e ɾ a
aramu	a ɾ a m u
aran	a ɾ a n
aranondo	a ɾ a n o n d o
arantza	a ɾ a n t͡s̻ a
arazi	a ɾ a s̺ i
arbaso	a r b a s̺ o
arbel	a r b e l
arbela	a r b e l a
arbeletxeko	a r b e l e t͡ʃ e k o
arbola	a r b o l a
ardi	a r d i
ardo	a r d o
ardogile	a r d o ɡ i l e
ardura	a r d u ɾ a
arduratu	a r d u ɾ a t u
are	a ɾ e
argazki	a r ɡ a s̺ k i
argazkigintza	a r ɡ a s̺ k i ɡ i n t͡s̻ a
argazkilari	a r ɡ a s̺ k i l a ɾ i
argazkilaritza	a r ɡ a s̺ k i l a ɾ i t͡s̻ a
argi	a r ɡ i
argitsu	a r ɡ i t͡s̺ u
ari	a ɾ i
ariketa	a ɾ i k e t a
arin	a ɾ i n
aristokratiko	a ɾ i s̺ t o k r a t i k o
aristokrazia	a ɾ i s̺ t o k r a s̺ i a
aritz	a ɾ i t͡s̻
arkakuso	a r k a k u s̺ o
arkela	a r k e l a
arkume	a r k u m e
armairu	a r m a i̯ ɾ u
armeniar	a r m e n i a r
armeniera	a r m e n i e ɾ a
armiarma	a r m i a r m a
arnasa	a r n a s̺ a
arnegu	a r n e ɡ u
aro	a ɾ o
arotz	a ɾ o t͡s̻
arpoi	a r p o i̯
arrain	a r a i̯ n
arrano	a r a n o
arranotegi	a r a n o t e ɡ i
arrantzale	a r a n t͡s̻ a l e
arraro	a r a ɾ o
arrastatu	a r a s̺ t a t u
arratoi	a r a t o i̯
arrats	a r a t͡s̺
arratsaldi	a r a t͡s̺ a l d i
arraun	a r a u̯ n
arrautza	a r a u̯ t͡s̻ a
arrautzopil	a r a u̯ t͡s̻ o p i l
arraza	a r a s̺ a
arrazoi	a r a s̺ o i̯
arre	a r e
arreba	a r e b a
arreta	a r e t a
arriskatu	a r i s̺ k a t u
arrisku	a r i s̺ k u
arriskutsu	a r i s̺ k u t͡s̺ u
arroda	a r o d a
arropa	a r o p a
arrosa	a r o s̺ a
arrotz	a r o t͡s̻
arroz	a r o s̺
arrunt	a r u n t
artaburu	a r t a b u ɾ u
arte	a r t e
artifizial	a r t i f i s̺ i a l
artile	a r t i l e
artillari	a r t i ʎ a ɾ i
artisau	a r t i s̺ a u̯
artista	a r t i s̺ t a
artizar	a r t i s̺ a r
arto	a r t o
artseniko	a r t͡s̺ e n i k o
artxipelago	a r t͡ʃ i p e l a ɡ o
artzain	a r t͡s̻ a i̯ n
asaba	a s̺ a b a
asaldatu	a s̺ a l d a t u
asimila	a s̺ i m i l a
asimilatu	a s̺ i m i l a t u
asimilazio	a s̺ i m i l a s̺ i o
askatasun	a s̺ k a t a s̺ u n
askatu	a s̺ k a t u
aske	a s̺ k e
aski	a s̺ k i
asko	a s̺ k o
asmatu	a s̺ m a t u
asmo	a s̺ m o
asperkunde	a s̺ p e r k u n d e
aspertu	a s̺ p e r t u
aspertuta	a s̺ p e r t u t a
aste	a s̺ t e
astearte	a s̺ t e a r t e
asteartero	a s̺ t e a r t e ɾ o
asteazken	a s̺ t e a s̺ k e n
asteazkenero	a s̺ t e a s̺ k e n e ɾ o
asteburu	a s̺ t e b u ɾ u
astelehen	a s̺ t e l e h e n
astelehenero	a s̺ t e l e h e n e ɾ o
astero	a s̺ t e ɾ o
asteroide	a s̺ t e ɾ o i̯ d e
astigar	a s̺ t i ɡ a r
astindu	a s̺ t i n d u
asto	a s̺ t o
astronautika	a s̺ t r o n a u̯ t i k a
astronomia	a s̺ t r o n o m i a
asturiera	a s̺ t u ɾ i e ɾ a
asun	a s̺ u n
atari	a t a ɾ i
atariko	a t a ɾ i k o
ate	a t e
ateismo	a t e i s̺ m o
atera	a t e ɾ a
aterpe	a t e r p e
atoi	a t o i̯
atorra	a t o r a
atsegin	a t͡s̺ e ɡ i n
atso	a t͡s̺ o
atsokeria	a t͡s̺ o k e ɾ i a
atsotitz	a t͡s̺ o t i t͡s̻
atsotitza	a t͡s̺ o t i t͡s̻ a
atsotitzik	a t͡s̺ o t i t͡s̻ i k
atsotizlari	a t͡s̺ o t i s̻ l a ɾ i
atsotu	a t͡s̺ o t u
atun	a t u n
atxeki	a t͡ʃ e k i
atxekiko	a t͡ʃ e k i k o
atxekitze	a t͡ʃ e k i t͡s̻ e
atxekitzen	a t͡ʃ e k i t͡s̻ e n
atxiki	a t͡ʃ i k i
atxilotu	a t͡ʃ i l o t u
atzamar	a t͡s̻ a m a r
atzapar	a t͡s̻ a p a r
atze	a t͡s̻ e
atzealde	a t͡s̻ e a l d e
atzean	a t͡s̻ e a n
atzelari	a t͡s̻ e l a ɾ i
atzera	a t͡s̻ e ɾ a
atzerritar	a t͡s̻ e r i t a r
atzo	a t͡s̻ o
atzodanik	a t͡s̻ o d a n i k
atzoko	a t͡s̻ o k o
atzotik	a t͡s̻ o t i k
audifono	a u̯ d i f o n o
auhen	a u̯ e n
auhendatu	a u̯ e n d a t u
aukera	a u̯ k e ɾ a
aukeraketa	a u̯ k e ɾ a k e t a
aukeratu	a u̯ k e ɾ a t u
aukeratuko	a u̯ k e ɾ a t u k o
aukeratze	a u̯ k e ɾ a t͡s̻ e
aukeratzen	a u̯ k e ɾ a t͡s̻ e n
aulki	a u̯ l k i
aulkigile	a u̯ l k i ɡ i l e
aupa	a u̯ p a
aurba	a u̯ r b a
aurka	a u̯ r k a
aurki	a u̯ r k i
aurkikunde	a u̯ r k i k u n d e
aurkitu	a u̯ r k i t u
aurkituko	a u̯ r k i t u k o
aurkitze	a u̯ r k i t͡s̻ e
aurkitzen	a u̯ r k i t͡s̻ e n
aurpegi	a u̯ r p e ɡ i
aurre	a u̯ r e
aurrera	a u̯ r e ɾ a
aurrerabide	a u̯ r e ɾ a b i d e
aurten	a u̯ r t e n
ausart	a u̯ s̺ a r t
ausartu	a u̯ s̺ a r t u
auskalo	a u̯ s̺ k a l o
austriar	a u̯ s̺ t r i a r
autismo	a u̯ t i s̺ m o
auto	a u̯ t o
autobide	a u̯ t o b i d e
automatiko	a u̯ t o m a t i k o
auzo	a u̯ s̺ o
axo	a ʃ o
aza	a s̺ a
azal	a s̺ a l
azaldu	a s̺ a l d u
azalore	a s̺ a l o ɾ e
azalpen	a s̺ a l p e n
azaro	a s̺ a ɾ o
azazkal	a s̺ a s̺ k a l
azenario	a s̺ e n a ɾ i o
azerbaijandar	a s̺ e r b a i̯ d͡ʒ a n d a r
azerbaijanera	a s̺ e r b a i̯ d͡ʒ a n e ɾ a
azeri	a s̺ e ɾ i
azerikeria	a s̺ e ɾ i k e ɾ i a
azeriki	a s̺ e ɾ i k i
azerikume	a s̺ e ɾ i k u m e
azeritegi	a s̺ e ɾ i t e ɡ i
azido	a s̺ i d o
azienda	a s̺ i e n d a
azkar	a s̺ k a r
azkarregi	a s̺ k a r e ɡ i
azken	a s̺ k e n
azkenean	a s̺ k e n e a n
azkonar	a s̺ k o n a r
azoka	a s̺ o k a
azpi	a s̺ p i
azpian	a s̺ p i a n
azpiegitura	a s̺ p i e ɡ i t u ɾ a
azpimarratu	a s̺ p i m a r a t u
azpititulu	a s̺ p i t i t u l u
aztarna	a s̺ t a r n a
azterketa	a s̺ t e r k e t a
aztertu	a s̺ t e r t u
aztertzaile	a s̺ t e r t͡s̻ a ʎ e
azti	a s̺ t i
azukre	a s̺ u k r e
ba	b a
baba	b a b a
babazorro	b a b a s̺ o r o
babestu	b a b e s̺ t u
babil	b a b i l
badabil	b a d a b i l
badabilkie	b a d a b i l k i e
badabilkigu	b a d a b i l k i ɡ u
badabilkik	b a d a b i l k i k
badabilkin	b a d a b i l k i n
badabilkio	b a d a b i l k i o
badabilkit	b a d a b i l k i t
badabilkizu	b a d a b i l k i s̺ u
badabilkizue	b a d a b i l k i s̺ u e
badabiltza	b a d a b i l t͡s̻ a
badabilzkie	b a d a b i l s̺ k i e
badabilzkigu	b a d a b i l s̺ k i ɡ u
badabilzkik	b a d a b i l s̺ k i k
badabilzkin	b a d a b i l s̺ k i n
badabilzkio	b a d a b i l s̺ k i o
badabilzkit	b a d a b i l s̺ k i t
badabilzkizu	b a d a b i l s̺ k i s̺ u
badabilzkizue	b a d a b i l s̺ k i s̺ u e
badadi	b a d a d i
badago	b a d a ɡ o
badagokie	b a d a ɡ o k i e
badagokigu	b a d a ɡ o k i ɡ u
badagokik	b a d a ɡ o k i k
badagokin	b a d a ɡ o k i n
badagokio	b a d a ɡ o k i o
badagokit	b a d a ɡ o k i t
badagokizu	b a d a ɡ o k i s̺ u
badagokizue	b a d a ɡ o k i s̺ u e
badagozkie	b a d a ɡ o s̺ k i e
badagozkigu	b a d a ɡ o s̺ k i ɡ u
badagozkik	b a d a ɡ o s̺ k i k
badagozkin	b a d a ɡ o s̺ k i n
badagozkio	b a d a ɡ o s̺ k i o
badagozkit	b a d a ɡ o s̺ k i t
badagozkizu	b a d a ɡ o s̺ k i s̺ u
badagozkizue	b a d a ɡ o s̺ k i s̺ u e
badaitez	b a d a i̯ t e s̺
badator	b a d a t o r
badatorkie	b a d a t o r k i e
badatorkigu	b a d a t o r k i ɡ u
badatorkik	b a d a t o r k i k
badatorkin	b a d a t o r k i n
badatorkio	b a d a t o r k i o
badatorkit	b a d a t o r k i t
badatorkizu	b a d a t o r k i s̺ u
badatorkizue	b a d a t o r k i s̺ u e
badatoz	b a d a t o s̺
badatozkie	b a d a t o s̺ k i e
badatozkigu	b a d a t o s̺ k i ɡ u
badatozkik	b a d a t o s̺ k i k
badatozkin	b a d a t o s̺ k i n
badatozkio	b a d a t o s̺ k i o
badatozkit	b a d a t o s̺ k i t
badatozkizu	b a d a t o s̺ k i s̺ u
badatozkizue	b a d a t o s̺ k i s̺ u e
badaude	b a d a u̯ d e
badeza	b a d e s̺ a
badezagu	b a d e s̺ a ɡ u
badezak	b a d e s̺ a k
badezan	b a d e s̺ a n
badezat	b a d e s̺ a t
badezate	b a d e s̺ a t e
badezazu	b a d e s̺ a s̺ u
badezazue	b a d e s̺ a s̺ u e
badia	b a d i a
badihoakie	b a d i h o a k i e
badihoakigu	b a d i h o a k i ɡ u
badihoakik	b a d i h o a k i k
badihoakin	b a d i h o a k i n
badihoakio	b a d i h o a k i o
badihoakit	b a d i h o a k i t
badihoakizu	b a d i h o a k i s̻ u
badihoakizue	b a d i h o a k i s̻ u e
badihoazkie	b a d i h o a s̻ k i e
badihoazkigu	b a d i h o a s̻ k i ɡ u
badihoazkik	b a d i h o a s̻ k i k
badihoazkin	b a d i h o a s̻ k i n
badihoazkio	b a d i h o a s̻ k i o
badihoazkit	b a d i h o a s̻ k i t
badihoazkizu	b a d i h o a s̻ k i s̻ u
badihoazkizue	b a d i h o a s̻ k i s̻ u e
baditza	b a d i t͡s̻ a
baditzagu	b a d i t͡s̻ a ɡ u
baditzak	b a d i t͡s̻ a k
baditzan	b a d i t͡s̻ a n
baditzat	b a d i t͡s̻ a t
baditzate	b a d i t͡s̻ a t e
baditzazu	b a d i t͡s̻ a s̺ u
baditzazue	b a d i t͡s̻ a s̺ u e
badoa	b a d o a
badoakie	b a d o a k i e
badoakigu	b a d o a k i ɡ u
badoakik	b a d o a k i k
badoakin	b a d o a k i n
badoakio	b a d o a k i o
badoakit	b a d o a k i t
badoakizu	b a d o a k i s̺ u
badoakizue	b a d o a k i s̺ u e
badoaz	b a d o a s̺
badoazkie	b a d o a s̺ k i e
badoazkigu	b a d o a s̺ k i ɡ u
badoazkik	b a d o a s̺ k i k
badoazkin	b a d o a s̺ k i n
badoazkio	b a d o a s̺ k i o
badoazkit	b a d o a s̺ k i t
badoazkizu	b a d o a s̺ k i s̺ u
badoazkizue	b a d o a s̺ k i s̺ u e
bagabiltza	b a ɡ a b i l t͡s̻ a
bagabilzkie	b a ɡ a b i l s̺ k i e
bagabilzkik	b a ɡ a b i l s̺ k i k
bagabilzkin	b a ɡ a b i l s̺ k i n
bagabilzkio	b a ɡ a b i l s̺ k i o
bagabilzkizu	b a ɡ a b i l s̺ k i s̺ u
bagabilzkizue	b a ɡ a b i l s̺ k i s̺ u e
bagagozkie	b a ɡ a ɡ o s̺ k i e
bagagozkik	b a ɡ a ɡ o s̺ k i k
bagagozkin	b a ɡ a ɡ o s̺ k i n
bagagozkio	b a ɡ a ɡ o s̺ k i o
bagagozkizu	b a ɡ a ɡ o s̺ k i s̺ u
bagagozkizue	b a ɡ a ɡ o s̺ k i s̺ u e
bagaitez	b a ɡ a i̯ t e s̺
bagaitza	b a ɡ a i̯ t͡s̻ a
bagaitzak	b a ɡ a i̯ t͡s̻ a k
bagaitzan	b a ɡ a i̯ t͡s̻ a n
bagaitzate	b a ɡ a i̯ t͡s̻ a t e
bagaitzazu	b a ɡ a i̯ t͡s̻ a s̺ u
bagaitzazue	b a ɡ a i̯ t͡s̻ a s̺ u e
bagatoz	b a ɡ a t o s̺
bagatozkie	b a ɡ a t o s̺ k i e
bagatozkik	b a ɡ a t o s̺ k i k
bagatozkin	b a ɡ a t o s̺ k i n
bagatozkio	b a ɡ a t o s̺ k i o
bagatozkizu	b a ɡ a t o s̺ k i s̺ u
bagatozkizue	b a ɡ a t o s̺ k i s̺ u e
bagaude	b a ɡ a u̯ d e
bagenbiltza	b a ɡ e m b i l t͡s̻ a
bagenbilzkie	b a ɡ e m b i l s̺ k i e
bagenbilzkik	b a ɡ e m b i l s̺ k i k
bagenbilzkin	b a ɡ e m b i l s̺ k i n
bagenbilzkio	b a ɡ e m b i l s̺ k i o
bagenbilzkizu	b a ɡ e m b i l s̺ k i s̺ u
bagenbilzkizue	b a ɡ e m b i l s̺ k i s̺ u e
bagenegi	b a ɡ e n e ɡ i
bagenegie	b a ɡ e n e ɡ i e
bagenegik	b a ɡ e n e ɡ i k
bagenegin	b a ɡ e n e ɡ i n
bagenegio	b a ɡ e n e ɡ i o
bagenegitza	b a ɡ e n e ɡ i t͡s̻ a
bagenegizkie	b a ɡ e n e ɡ i s̺ k i e
bagenegizkik	b a ɡ e n e ɡ i s̺ k i k
bagenegizkin	b a ɡ e n e ɡ i s̺ k i n
bagenegizkio	b a ɡ e n e ɡ i s̺ k i o
bagenegizkizu	b a ɡ e n e ɡ i s̺ k i s̺ u
bagenegizkizue	b a ɡ e n e ɡ i s̺ k i s̺ u e
bagenegizu	b a ɡ e n e ɡ i s̺ u
bagenegizue	b a ɡ e n e ɡ i s̺ u e
bageneki	b a ɡ e n e k i
bagenekizki	b a ɡ e n e k i s̺ k i
bagenekusa	b a ɡ e n e k u s̺ a
bagenekuski	b a ɡ e n e k u s̺ k i
bagenentzu	b a ɡ e n e n t͡s̻ u
bagenentzuzki	b a ɡ e n e n t͡s̻ u s̺ k i
bagenerakuski	b a ɡ e n e ɾ a k u s̺ k i
bagenerakutsa	b a ɡ e n e ɾ a k u t͡s̺ a
bageneritza	b a ɡ e n e ɾ i t͡s̻ a
bageneritze	b a ɡ e n e ɾ i t͡s̻ e
bageneritzo	b a ɡ e n e ɾ i t͡s̻ o
bageneritzu	b a ɡ e n e ɾ i t͡s̻ u
bageneritzue	b a ɡ e n e ɾ i t͡s̻ u e
bagenerizk	b a ɡ e n e ɾ i s̺ k
bagenerizna	b a ɡ e n e ɾ i s̺ n a
bagenerizte	b a ɡ e n e ɾ i s̺ t e
bageneuka	b a ɡ e n e u̯ k a
bageneuzka	b a ɡ e n e u̯ s̺ k a
bageneza	b a ɡ e n e s̺ a
bagenezagu	b a ɡ e n e s̺ a ɡ u
bagenezaguzki	b a ɡ e n e s̺ a ɡ u s̺ k i
bagengozkie	b a ɡ e n ɡ o s̺ k i e
bagengozkik	b a ɡ e n ɡ o s̺ k i k
bagengozkin	b a ɡ e n ɡ o s̺ k i n
bagengozkio	b a ɡ e n ɡ o s̺ k i o
bagengozkizu	b a ɡ e n ɡ o s̺ k i s̺ u
bagengozkizue	b a ɡ e n ɡ o s̺ k i s̺ u e
bagenihardu	b a ɡ e n i a r d u
bageniharduka	b a ɡ e n i a r d u k a
bagenirau	b a ɡ e n i ɾ a u̯
bagenirudi	b a ɡ e n i ɾ u d i
bagenitu	b a ɡ e n i t u
bagenitza	b a ɡ e n i t͡s̻ a
bagentoz	b a ɡ e n t o s̺
bagentozkie	b a ɡ e n t o s̺ k i e
bagentozkik	b a ɡ e n t o s̺ k i k
bagentozkin	b a ɡ e n t o s̺ k i n
bagentozkio	b a ɡ e n t o s̺ k i o
bagentozkizu	b a ɡ e n t o s̺ k i s̺ u
bagentozkizue	b a ɡ e n t o s̺ k i s̺ u e
bagenu	b a ɡ e n u
bageunde	b a ɡ e u̯ n d e
bagil	b a ɡ i l
bagina	b a ɡ i n a
bagindezaguzki	b a ɡ i n d e s̺ a ɡ u s̺ k i
bagindezaguzkik	b a ɡ i n d e s̺ a ɡ u s̺ k i k
bagindezaguzkin	b a ɡ i n d e s̺ a ɡ u s̺ k i n
bagindezaguzkite	b a ɡ i n d e s̺ a ɡ u s̺ k i t e
bagindezaguzkizu	b a ɡ i n d e s̺ a ɡ u s̺ k i s̺ u
bagindezaguzkizue	b a ɡ i n d e s̺ a ɡ u s̺ k i s̺ u e
bagindoaz	b a ɡ i n d o a s̺
bagindoazkie	b a ɡ i n d o a s̺ k i e
bagindoazkik	b a ɡ i n d o a s̺ k i k
bagindoazkin	b a ɡ i n d o a s̺ k i n
bagindoazkio	b a ɡ i n d o a s̺ k i o
bagindoazkizu	b a ɡ i n d o a s̺ k i s̺ u
bagindoazkizue	b a ɡ i n d o a s̺ k i s̺ u e
baginduzka	b a ɡ i n d u s̺ k a
baginduzkak	b a ɡ i n d u s̺ k a k
baginduzkan	b a ɡ i n d u s̺ k a n
baginduzkate	b a ɡ i n d u s̺ k a t e
baginduzkazu	b a ɡ i n d u s̺ k a s̺ u
baginduzkazue	b a ɡ i n d u s̺ k a s̺ u e
bagintez	b a ɡ i n t e s̺
bagintu	b a ɡ i n t u
bagintuk	b a ɡ i n t u k
bagintun	b a ɡ i n t u n
bagintuzte	b a ɡ i n t u s̺ t e
bagintuzu	b a ɡ i n t u s̺ u
bagintuzue	b a ɡ i n t u s̺ u e
bagintza	b a ɡ i n t͡s̻ a
bagintzak	b a ɡ i n t͡s̻ a k
bagintzan	b a ɡ i n t͡s̻ a n
bagintzate	b a ɡ i n t͡s̻ a t e
bagintzazu	b a ɡ i n t͡s̻ a s̺ u
bagintzazue	b a ɡ i n t͡s̻ a s̺ u e
bagoaz	b a ɡ o a s̺
bagoazkie	b a ɡ o a s̺ k i e
bagoazkik	b a ɡ o a s̺ k i k
bagoazkin	b a ɡ o a s̺ k i n
bagoazkio	b a ɡ o a s̺ k i o
bagoazkizu	b a ɡ o a s̺ k i s̺ u
bagoazkizue	b a ɡ o a s̺ k i s̺ u e
bagoi	b a ɡ o i̯
bahabil	b a b i l
bahabilkie	b a b i l k i e
bahabilkigu	b a b i l k i ɡ u
bahabilkio	b a b i l k i o
bahabilkit	b a b i l k i t
bahadi	b a a d i
bahago	b a a ɡ o
bahagokie	b a h a ɡ o k i e
bahagokigu	b a h a ɡ o k i ɡ u
bahagokio	b a h a ɡ o k i o
bahagokit	b a h a ɡ o k i t
bahator	b a h a t o r
