fedorko	f e d ɔ r k ɔ
fedák	f e d aː k
fejsák	f e j s aː k
fekete	f e k e t e
fenícia	f e n iː t͡s i a
ferdinand	f ɛ r d i n a n d
ferenčík	f e r e n t͡ʃ iː k
ferianc	f e r ɪ̯ a n t͡s
ferko	f e r k ɔ
fero	f ɛ r ɔ
ferus	f e r u s
feňák	f e ɲ aː k
fiala	f ɪ̯ a l a
ficek	f i t͡s e k
ficová	f i t͡s ɔ v aː
fidži	f i d͡ʒ i
figura	f i ɡ u r a
fila	f i l a
filemonovi	f i l e m ɔ n ɔ v i
filip	f i ʎ i p
filipanom	f i ʎ i p a n ɔ m
filipíny	f i ʎ i p iː n i
filo	f i l ɔ
filoména	f i l ɔ m eː n a
findra	f i n d r a
fiľko	f i ʎ k ɔ
fišer	f i ʃ e r
flander	f l a n d e r
florida	f l ɔ r i d a
florián	f ɫ ɔ r i aː n
fojt	f ɔ j t
fotta	f ɔ tː a
franc	f r a n t͡s
francúzsko	f r a n t͡s uː s k ɔ
franek	f r a n e k
franeková	f r a ɲ e k ɔ v aː
frank	f r a n k
franko	f r a n k ɔ
frano	f r a n ɔ
františek	f r a n c i ʃ e k
františka	f r a n c i ʃ k a
fraňo	f r a ɲ ɔ
frederik	f r ɛ d ɛ r i k
freetown	f r iː t a u n
fridrich	f r i d r i x
friga	f r i ɡ a
frlajs	f r̩ l a j s
fronc	f r ɔ n t͡s
frátrik	f r aː t r i k
ftáčnik	f t aː t͡ʃ ɲ i k
fuják	f u j aː k
fulajtár	f u l a j t aː r
furdík	f u r ɟ iː k
furman	f u r m a n
félix	f ɛː l i k s
fín	f iː n
fínka	f iː n k a
fínok	f iː n ɔ k
fínska	f iː n s k a
fínsko	f iː n s k ɔ
fúzik	f uː z i k
fürst	f y r s t
gaba	ɡ a b a
gabaľ	ɡ a b a ʎ
gabon	ɡ a b ɔ n
gaborone	ɡ a b ɔ r ɔ ɲ e
gabriel	ɡ a b r ɪ̯ e l
gabriela	ɡ a b r i e l a
gabužda	ɡ a b u ʒ d a
gabčo	ɡ a p t͡ʃ ɔ
gadži	ɡ a d͡ʒ i
gahér	ɡ a ɦ eː r
gajarský	ɡ a j a r s k iː
gajdica	ɡ a j ɟ i t͡s a
gajdičiar	ɡ a j ɟ i t͡ʃ ɪ̯ a r
gajdoš	ɡ a j d ɔ ʃ
gajer	ɡ a j e r
galajda	ɡ a l a j d a
galanda	ɡ a l a n d a
galanta	ɡ a l a n t a
galaťanom	ɡ a l a c a n ɔ m
galbavý	ɡ a l b a v iː
galina	ɡ a ʎ i n a
galis	ɡ a ʎ i s
galko	ɡ a l k ɔ
galla	ɡ a lː a
gallo	ɡ a lː ɔ
galús	ɡ a l uː s
gambia	ɡ a m b i a
gamboš	ɡ a m b ɔ ʃ
garabík	ɡ a r a b iː k
garaj	ɡ a r a j
garbiar	ɡ a r b ɪ̯ a r
gardlo	ɡ a r d l ɔ
gaskonsko	ɡ a s k ɔ n s k ɔ
gavenda	ɡ a v e n d a
gavorník	ɡ a v ɔ r ɲ iː k
gazda	ɡ a z d a
gaľa	ɡ a ʎ a
gaľo	ɡ a ʎ ɔ
gaňo	ɡ a ɲ ɔ
gašpar	ɡ a ʃ p a r
gašparides	ɡ a ʃ p a r i d e s
gašparovič	ɡ a ʃ p a r ɔ v i t͡ʃ
gašparových	ɡ a ʃ p a r ɔ v iː x
gašparovýchová	ɡ a ʃ p a r ɔ v iː x ɔ v aː
gažo	ɡ a ʒ ɔ
gažovič	ɡ a ʒ ɔ v i t͡ʃ
gažura	ɡ a ʒ u r a
gdansk	ɡ d a n s k
gdanska	ɡ d a n s k a
gdynia	ɡ d i ɲ a
geier	ɡ e ɪ̯ e r
gejza	ɡ ɛ j z a
gembický	ɡ e m b i t͡s k iː
gemzický	ɡ e m z i t͡s k iː
genovéva	ɡ e n ɔ v eː v a
georgia	d͡ʒ ɔː r d͡ʒ a
georgína	ɡ e ɔ r ɡ iː n a
gera	ɡ e r a
gerboc	ɡ e r b ɔ t͡s
gereg	ɡ e r e k
gertrúda	ɡ e r t r uː d a
gezo	ɡ e z ɔ
geňa	ɡ e ɲ a
gežo	ɡ e ʒ ɔ
ghana	ɡ ɦ a n a
gibraltár	ɡ i b r a l t aː r
giertl	ɡ ɪ̯ e r t l̩
girga	ɡ i r ɡ a
gizela	ɡ i z e l a
glasgow	ɡ l aː z ɡ ɔ v
glogar	ɡ l ɔ ɡ a r
glova	ɡ l ɔ v a
glváč	ɡ l̩ v aː t͡ʃ
gocník	ɡ ɔ t͡s ɲ iː k
godla	ɡ ɔ d l a
goethe	ɡ eː t e
goga	ɡ ɔ ɡ a
golian	ɡ ɔ ʎ ɪ̯ a n
gombár	ɡ ɔ m b aː r
gomola	ɡ ɔ m ɔ l a
gonda	ɡ ɔ n d a
gondáš	ɡ ɔ n d aː ʃ
gondžala	ɡ ɔ n d͡ʒ a l a
gono	ɡ ɔ n ɔ
gont	ɡ ɔ n t
goral	ɡ ɔ r a l
gorali	ɡ ɔ r a ʎ i
goralka	ɡ ɔ r a l k a
gorica	ɡ ɔ r i t͡s a
graz	ɡ r a t͡s
grbál	ɡ r̩ b aː l
grega	ɡ r e ɡ a
gregor	ɡ r ɛ ɡ ɔ r
greguš	ɡ r e ɡ u ʃ
grell	ɡ r e lː
grenada	ɡ r e n a d a
greš	ɡ r e ʃ
griger	ɡ r i ɡ e r
grman	ɡ r̩ m a n
gron	ɡ r ɔ n
groznyj	ɡ r ɔ z n i j
grundza	ɡ r u n d͡z a
gruzínsko	ɡ r u z iː n s k ɔ
grznár	ɡ r̩ z n aː r
gráčik	ɡ r aː t͡ʃ i k
grécko	ɡ r eː t͡s k ɔ
grék	ɡ r ɛː k
grékyňa	ɡ r ɛː k i ɲ a
grónsko	ɡ r ɔː n s k ɔ
grós	ɡ r ɔː s
grňa	ɡ r̩ ɲ a
guatemala	ɡ u a c e m a l a
gubo	ɡ u b ɔ
gudžarát	ɡ u d͡ʒ a r aː t
guinea	ɡ u i ɲ e a
gujda	ɡ u j d a
gula	ɡ u l a
guniš	ɡ u ɲ i ʃ
gunár	ɡ u n aː r
gunč	ɡ u n t͡ʃ
gustáv	ɡ u s t aː u̯
guyana	ɡ u i a n a
guziar	ɡ u z ɪ̯ a r
guľa	ɡ u ʎ a
guľaš	ɡ u ʎ a ʃ
guštafík	ɡ u ʃ t a f iː k
győr	ɟ øː r
gáborík	ɡ aː b ɔ r iː k
gála	ɡ aː l a
gálik	ɡ aː ʎ i k
gálus	ɡ aː l u s
gápa	ɡ aː p a
géc	ɡ eː t͡s
görög	ɡ ø r ø k
görögová	ɡ ø r ø ɡ ɔ v aː
gľaba	ɡ ʎ a b a
hablák	ɦ a b l aː k
habovštiak	ɦ a b ɔ v ʃ c ɪ̯ a k
haburaj	ɦ a b u r a j
habán	ɦ a b aː n
habľák	ɦ a b ʎ aː k
habšuda	ɦ a p ʃ u d a
hafera	ɦ a f e r a
hagara	ɦ a ɡ a r a
hait	ɦ a i t
hajaš	ɦ a j a ʃ
hajdarábad	ɦ a j d a r aː b a t
hajdučko	ɦ a j d u t͡ʃ k ɔ
hajdú	ɦ a j d uː
hajdúch	ɦ a j d uː x
hajdúchová	ɦ a j d uː x ɔ v aː
hajko	ɦ a j k ɔ
hajnonovovešťan	ɦ a j n ɔ n ɔ v ɔ v e ʃ c a n
hajnonovovešťanka	ɦ a j n ɔ n ɔ v ɔ v e ʃ c a n k a
hakel	ɦ a k e l
halada	ɦ a l a d a
halagačka	ɦ a l a ɡ a t͡ʃ k a
halenár	ɦ a ʎ e n aː r
hallon	ɦ a lː ɔ n
halmo	ɦ a l m ɔ
halo	ɦ a l ɔ
haluška	ɦ a l u ʃ k a
halás	ɦ a l aː s
halčin	ɦ a l t͡ʃ i n
hamaš	ɦ a m a ʃ
hambalko	ɦ a m b a l k ɔ
hamburg	ɦ a m b u r k
hamburgom	ɦ a m b u r ɡ ɔ m
hamburgová	ɦ a m b u r ɡ ɔ v aː
hamburgu	ɦ a m b u r ɡ u
hammel	ɦ a mː e l
hampel	ɦ a m p e l
hamza	ɦ a m z a
hana	ɦ a n a
hancko	ɦ a n t͡s k ɔ
handzuš	ɦ a n d͡z u ʃ
hanička	ɦ a ɲ i t͡ʃ k a
hanka	ɦ a n k a
hanko	ɦ a n k ɔ
hanoj	ɦ a n ɔ j
hanus	ɦ a n u s
hanzelová	ɦ a n z e l ɔ v aː
hanzo	ɦ a n z ɔ
hanínec	ɦ a ɲ iː ɲ e t͡s
harakaľ	ɦ a r a k a ʎ
harare	ɦ a r a r e
haraslín	ɦ a r a s ʎ iː n
harijána	ɦ a r i j aː n a
harmaniak	ɦ a r m a ɲ ɪ̯ a k
harmaňoš	ɦ a r m a ɲ ɔ ʃ
harvan	ɦ a r v a n
harčár	ɦ a r t͡ʃ aː r
hattala	ɦ a tː a l a
hauser	ɦ a u s e r
havaj	ɦ a v a j
havajčan	ɦ a v a j t͡ʃ a n
havajčanka	ɦ a v a j t͡ʃ a n k a
havana	ɦ a v a n a
havaš	ɦ a v a ʃ
havel	ɦ a v e l
haviar	ɦ a v ɪ̯ a r
havlíček	ɦ a v ʎ iː t͡ʃ e k
havran	ɦ a v r a n
hačunda	ɦ a t͡ʃ u n d a
haľko	ɦ a ʎ k ɔ
haša	ɦ a ʃ a
haška	ɦ a ʃ k a
haščák	ɦ a ʃ t͡ʃ aː k
hebrejom	ɦ e b r e j ɔ m
heda	ɦ e d a
hedviga	ɦ e d v i ɡ a
heger	ɦ e ɡ e r
hejdiš	ɦ e j ɟ i ʃ
helena	ɦ e l e n a
helga	ɦ e l ɡ a
helsinki	ɦ ɛ ɫ s i ŋ k i
hencel	ɦ e n t͡s e l
henrich	ɦ ɛ n r i x
henrieta	ɦ e n r i e t a
henčel	ɦ e n t͡ʃ e l
herakles	ɦ ɛ r a k l ɛ s
herc	ɦ e r t͡s
herceg	ɦ e r t͡s e k
herco	ɦ e r t͡s ɔ
herda	ɦ e r d a
herkules	ɦ ɛ r k u l ɛ s
hermína	ɦ e r m iː n a
herčík	ɦ e r t͡ʃ iː k
hesensko	ɦ e s e n s k ɔ
hevera	ɦ e v e r a
hečko	ɦ e t͡ʃ k ɔ
hilda	ɦ i l d a
hilmer	ɦ i l m e r
himáčalpradéš	ɦ i m aː t͡ʃ a l p r a d eː ʃ
hipp	ɦ i pː
hipš	ɦ i p ʃ
hirjak	ɦ i r j a k
hirka	ɦ i r k a
hirošima	ɦ i r ɔ ʃ i m a
hladký	ɦ l a t k iː
hlavaj	ɦ l a v a j
hlavatý	ɦ l a v a t iː
hlavinka	ɦ l a v i n k a
hlaváč	ɦ l a v aː t͡ʃ
hlobeň	ɦ l ɔ b e ɲ
hlísta	ɦ ʎ iː s t a
hlúbik	ɦ l uː b i k
hnatko	ɦ n a t k ɔ
hnidka	ɦ ɲ i t k a
hnidzík	ɦ ɲ i d͡z iː k
hnilica	ɦ ɲ i ʎ i t͡s a
hnyk	ɦ n i k
hnátek	ɦ n aː c e k
hoblík	ɦ ɔ b ʎ iː k
hodek	ɦ ɔ ɟ e k
hodža	ɦ ɔ d͡ʒ a
hodžová	ɦ ɔ d͡ʒ ɔ v aː
hojsík	ɦ ɔ j s iː k
holandsko	ɦ ɔ l a n t͡s k ɔ
holdoš	ɦ ɔ l d ɔ ʃ
holec	ɦ ɔ ʎ e t͡s
holeva	ɦ ɔ ʎ e v a
holeš	ɦ ɔ ʎ e ʃ
holienka	ɦ ɔ ʎ ɪ̯ e n k a
holič	ɦ ɔ ʎ i t͡ʃ
holiček	ɦ ɔ ʎ i t͡ʃ e k
holka	ɦ ɔ l k a
hollý	ɦ ɔ lː iː
holp	ɦ ɔ l p
holub	ɦ ɔ l u p
holík	ɦ ɔ ʎ iː k
holý	ɦ ɔ l iː
homola	ɦ ɔ m ɔ l a
homrok	ɦ ɔ m r ɔ k
honduras	ɦ ɔ n d u r a s
hongkončan	ɦ ɔ n kː ɔ n t͡ʃ a n
hongkončanka	ɦ ɔ n kː ɔ n t͡ʃ a n k a
honzek	ɦ ɔ n z e k
hora	ɦ ɔ r a
horecký	ɦ ɔ r e t͡s k iː
horeháj	ɦ ɔ r e ɦ aː j
horeš	ɦ ɔ r e ʃ
horniak	ɦ ɔ r ɲ ɪ̯ a k
hornof	ɦ ɔ r n ɔ f
hornád	ɦ ɔ r n aː t
horský	ɦ ɔ r s k iː
hortenzia	ɦ ɔ r t e n z i a
horvat	ɦ ɔ r v a t
horvát	ɦ ɔ r v aː t
horváth	ɦ ɔ r v aː t
horák	ɦ ɔ r aː k
horáček	ɦ ɔ r aː t͡ʃ e k
horínek	ɦ ɔ r iː ɲ e k
host	ɦ ɔ s t
hovorka	ɦ ɔ v ɔ r k a
hoľko	ɦ ɔ ʎ k ɔ
hoško	ɦ ɔ ʃ k ɔ
hošták	ɦ ɔ ʃ t aː k
hrabovský	ɦ r a b ɔ v s k iː
hrabáč	ɦ r a b aː t͡ʃ
hracho	ɦ r a x ɔ
hrajnoha	ɦ r a j n ɔ ɦ a
hranica	ɦ r a ɲ i t͡s a
hraško	ɦ r a ʃ k ɔ
hrehuš	ɦ r e ɦ u ʃ
hrib	ɦ r i p
hric	ɦ r i t͡s
hricko	ɦ r i t͡s k ɔ
hrinda	ɦ r i n d a
hrivík	ɦ r i v iː k
hrivňák	ɦ r i v ɲ aː k
hrk	ɦ r̩ k
hrmo	ɦ r̩ m ɔ
hrnčiar	ɦ r̩ n t͡ʃ ɪ̯ a r
hrnčár	ɦ r̩ n t͡ʃ aː r
hroboň	ɦ r ɔ b ɔ ɲ
hrobár	ɦ r ɔ b aː r
hroch	ɦ r ɔ x
hrochotský	ɦ r ɔ x ɔ t͡s k iː
hron	ɦ r ɔ n
hroncová	ɦ r ɔ n t͡s ɔ v aː
hronec	ɦ r ɔ ɲ e t͡s
hronský	ɦ r ɔ n s k iː
hrončok	ɦ r ɔ n t͡ʃ ɔ k
hrošovský	ɦ r ɔ ʃ ɔ v s k iː
hrtús	ɦ r̩ t uː s
hrubanič	ɦ r u b a ɲ i t͡ʃ
hrubík	ɦ r u b iː k
hrubý	ɦ r u b iː
hrudka	ɦ r u t k a
hrušecký	ɦ r u ʃ e t͡s k iː
hruška	ɦ r u ʃ k a
hruškár	ɦ r u ʃ k aː r
hrušovský	ɦ r u ʃ ɔ v s k iː
hruštinec	ɦ r u ʃ c i ɲ e t͡s
hrušč	ɦ r u ʃ t͡ʃ
hrvoľ	ɦ r̩ v ɔ ʎ
hríb	ɦ r iː p
hríbová	ɦ r iː b ɔ v aː
hrúz	ɦ r uː s
hrča	ɦ r̩ t͡ʃ a
hubert	ɦ u b ɛ r t
hubinský	ɦ u b i n s k iː
hubočan	ɦ u b ɔ t͡ʃ a n
hucko	ɦ u t͡s k ɔ
hudec	ɦ u ɟ e t͡s
hudák	ɦ u d aː k
hudý	ɦ u d iː
hugo	ɦ u ɡ ɔ
hujdič	ɦ u j ɟ i t͡ʃ
huk	ɦ u k
hukel	ɦ u k e l
huliak	ɦ u ʎ ɪ̯ a k
hulín	ɦ u ʎ iː n
humennom	ɦ u m e nː ɔ m
humenné	ɦ u m e nː eː
humeník	ɦ u m e ɲ iː k
humeňanský	ɦ u m e ɲ a n s k iː
hunka	ɦ u n k a
huraj	ɦ u r a j
hurban	ɦ u r b a n
hurtala	ɦ u r t a l a
hurák	ɦ u r aː k
husivarga	ɦ u s i v a r ɡ a
husák	ɦ u s aː k
husár	ɦ u s aː r
hutira	ɦ u c i r a
hutta	ɦ u tː a
hučko	ɦ u t͡ʃ k ɔ
huďan	ɦ u ɟ a n
huňa	ɦ u ɲ a
huňady	ɦ u ɲ a d i
huška	ɦ u ʃ k a
hušo	ɦ u ʃ ɔ
huťka	ɦ u c k a
hvišč	ɦ v i ʃ t͡ʃ
hvorecký	ɦ v ɔ r e t͡s k iː
hynek	ɦ i ɲ e k
hypnos	ɦ i p n ɔ s
hájek	ɦ aː j e k
híreš	ɦ iː r e ʃ
hôra	ɦ u̯ ɔ r a
hôrkový	ɦ u̯ ɔ r k ɔ v iː
húserka	ɦ uː s e r k a
húska	ɦ uː s k a
húšek	ɦ uː ʃ e k
hýl	ɦ iː l
hýravý	ɦ iː r a v iː
ida	i d a
idaho	a j d a ɦ ɔ
igaz	i ɡ a s
ignác	i ɡ n aː t͡s
igor	i ɡ ɔ r
ihnatco	i ɦ n a t͡sː ɔ
ihnačák	i ɦ n a t͡ʃ aː k
ihradský	i ɦ r a t͡s k iː
ilkovič	i l k ɔ v i t͡ʃ
illinois	i ʎ i n ɔ j s
imrich	i m r i x
india	i n d i a
indiana	i n d i a n a
indonézia	i n d ɔ n eː z i a
inga	i n ɡ a
ingrid	i n ɡ r i t
ingrida	i n ɡ r i d a
ingríd	i n ɡ r iː t
iowa	a j ɔ v a
ipeľ	i p e ʎ
irak	i r a k
iračanka	i r a t͡ʃ a n k a
irena	i r e n a
irma	i r m a
irsák	i r s aː k
irán	i r aː n
islamabad	i s l a m a b a t
island	i s l a n t
islande	i s l a n ɟ e
islandom	i s l a n d ɔ m
islandu	i s l a n d u
islanďan	i s l a n ɟ a n
itália	i t aː l i a
ivan	i v a n
ivana	i v a n a
ivanco	i v a n t͡s ɔ
ivanides	i v a n i d e s
ivanič	i v a ɲ i t͡ʃ
iveta	i v e t a
ivica	i v i t͡s a
ivona	i v ɔ n a
ivčič	i v t͡ʃ i t͡ʃ
iza	i z a
izabela	i z a b ɛ ɫ a
izidor	i z i d ɔ r
izis	i z i s
izo	i z ɔ
izrael	i z r a e l
izraelčan	i z r a e l t͡ʃ a n
izraelčanka	i z r a e l t͡ʃ a n k a
izák	i z aː k
iľja	i ʎ j a
iľko	i ʎ k ɔ
ižip	i ʒ i p
ižipová	i ʒ i p ɔ v aː
ižvolt	i ʒ v ɔ l t
jablonský	j a b l ɔ n s k iː
jacik	j a t͡s i k
jacko	j a t͡s k ɔ
jahelka	j a ɦ e l k a
jakarta	d͡ʒ a k a r t a
jakeš	j a k e ʃ
jakub	j a k u p
jakubech	j a k u b e x
jakubek	j a k u b e k
jakubeková	j a k u b e k ɔ v aː
jakubis	j a k u b i s
jakubovie	j a k u b ɔ v ɪ̯ e
jaloviar	j a l ɔ v ɪ̯ a r
jalový	j a l ɔ v iː
jamajka	j a m a j k a
jambor	j a m b ɔ r
jana	j a n a
janata	j a n a t a
janco	j a n t͡s ɔ
jancová	j a n t͡s ɔ v aː
janda	j a n d a
janec	j a ɲ e t͡s
janig	j a n i k
janikaj	j a ɲ i k a j
janikovič	j a ɲ i k ɔ v i t͡ʃ
janis	j a ɲ i s
janka	j a n k a
jankech	j a n k e x
janko	j a ŋ k ɔ
jankovič	j a n k ɔ v i t͡ʃ
jankových	j a n k ɔ v iː x
jankovýchová	j a n k ɔ v iː x ɔ v aː
jankura	j a n k u r a
jano	j a n ɔ
janov	j a n ɔ u̯
janták	j a n t aː k
janík	j a ɲ iː k
janíčko	j a ɲ iː t͡ʃ k ɔ
janúch	j a n uː x
jančar	j a n t͡ʃ a r
jančať	j a n t͡ʃ a c
janček	j a n t͡ʃ e k
jančo	j a n t͡ʃ ɔ
jančovič	j a n t͡ʃ ɔ v i t͡ʃ
jančová	j a n t͡ʃ ɔ v aː
japonska	j a p ɔ n s k a
japonsko	j a p ɔ n s k ɔ
japonskom	j a p ɔ n s k ɔ m
japonsku	j a p ɔ n s k u
jarjabek	j a r j a b e k
jarmila	j a r m i l a
jaro	j a r ɔ
jarolím	j a r ɔ ʎ iː m
jaromír	j a r ɔ m iː r
jaroslav	j a r ɔ s ɫ a u̯
jaroslava	j a r ɔ s l a v a
jaroš	j a r ɔ ʃ
jaržabek	j a r ʒ a b e k
jaslovský	j a s l ɔ v s k iː
jaura	j a u r a
javorček	j a v ɔ r t͡ʃ e k
javorčík	j a v ɔ r t͡ʃ iː k
jačo	j a t͡ʃ ɔ
jaďuď	j a ɟ u c
jašterica	j a ʃ c e r i t͡s a
jašurek	j a ʃ u r e k
jela	j e l a
jelluš	j e lː u ʃ
jelínek	j e ʎ iː ɲ e k
jelíneková	j e ʎ iː ɲ e k ɔ v aː
jelínková	j e ʎ iː n k ɔ v aː
jemen	j e m e n
jenat	j e n a t
jendruch	j e n d r u x
jendrál	j e n d r aː l
jenča	j e n t͡ʃ a
jenčo	j e n t͡ʃ ɔ
jeremiáš	j ɛ r ɛ m i aː ʃ
jerevan	j e r e v a n
jerguš	j ɛ r ɡ u ʃ
jeruzalem	j ɛ r u z a l ɛ m
jesenský	j e s e n s k iː
ježek	j e ʒ e k
ježiš	j e ʒ i ʃ
ježík	j e ʒ iː k
jirka	j i r k a
jiří	j i r̝ iː
joel	j ɔ e l
johannesburg	j ɔ ɦ a nː e z b u r k
jolana	j ɔ l a n a
jonáš	j ɔ n aː ʃ
jop	j ɔ p
jordán	j ɔ r d aː n
jordánsko	j ɔ r d aː n s k ɔ
jordánčan	j ɔ r d aː n t͡ʃ a n
jordánčanka	j ɔ r d aː n t͡ʃ a n k a
jorík	j ɔ r iː k
jozef	j ɔ z ɛ f
jozefovič	j ɔ z e f ɔ v i t͡ʃ
jozefína	j ɔ z e f iː n a
jozue	j ɔ z u ɛ
joška	j ɔ ʃ k a
jožo	j ɔ ʒ ɔ
judita	j u ɟ i t a
jugáš	j u ɡ aː ʃ
juhoslávia	j u ɦ ɔ s l aː v i a
juhás	j u ɦ aː s
juliana	j u l i a n a
juliána	j u l i aː n a
julo	j u l ɔ
juno	j u n ɔ
jupiter	j u p i t e r
juraj	j u r a j
juran	j u r a n
jurco	j u r t͡s ɔ
jurek	j u r e k
jurga	j u r ɡ a
juris	j u r i s
jurka	j u r k a
jurko	j u r k ɔ
jurkovič	j u r k ɔ v i t͡ʃ
juro	j u r ɔ
jurových	j u r ɔ v iː x
jurovýchová	j u r ɔ v iː x ɔ v aː
jurák	j u r aː k
jurča	j u r t͡ʃ a
justa	j u s t a
justína	j u s t iː n a
juško	j u ʃ k ɔ
ján	j aː n
jánov	j aː n ɔ u̯
jánoško	j aː n ɔ ʃ k ɔ
jánošík	j aː n ɔ ʃ iː k
jób	j ɔː p
jóna	j ɔː n a
júlia	j uː l i a
július	j uː l i u s
kgb	k aː ɡ eː b eː
kadlec	k a d ʎ e t͡s
kadluba	k a d l u b a
kaduch	k a d u x
kadák	k a d aː k
kahan	k a ɦ a n
kahún	k a ɦ uː n
kaja	k a j a
kajaba	k a j a b a
kajan	k a j a n
kajo	k a j ɔ
kajánek	k a j aː n e k
kajúch	k a j uː x
kalafaktor	k a l a f a k t ɔ r
kalamen	k a l a m e n
kalamár	k a l a m aː r
kalanin	k a l a ɲ i n
kalavský	k a l a v s k iː
kaleja	k a ʎ e j a
kalenský	k a ʎ e n s k iː
kalianko	k a ʎ ɪ̯ a n k ɔ
kalifornia	k a l i f ɔ r n i a
kalifornčan	k a ʎ i f ɔ r n t͡ʃ a n
kalifornčanka	k a l i f ɔ r n t͡ʃ a n k a
kaliňák	k a ʎ i ɲ aː k
kalus	k a l u s
kalužný	k a l u ʒ n iː
kamas	k a m a s
kambodža	k a m b ɔ d͡ʒ a
kamenický	k a m e ɲ i t͡s k iː
kamenár	k a m e n aː r
kameník	k a m e ɲ iː k
kamil	k a m i ɫ
kamila	k a m i l a
kampala	k a m p a l a
kanada	k a n a d a
kandráč	k a n d r aː t͡ʃ
kansas	k a n s a s
kantner	k a n t ɲ e r
kanton	k a n t ɔ n
kapec	k a p e t͡s
kaplár	k a p l aː r
kaprálik	k a p r aː ʎ i k
kapuscinský	k a p u s t͡s i n s k iː
kapusta	k a p u s t a
kapuš	k a p u ʃ
kapverdy	k a p v e r d i
karabin	k a r a b i n
karas	k a r a s
karina	k a r i n a
karkuš	k a r k u ʃ
karniš	k a r ɲ i ʃ
karol	k a r ɔ ɫ
karolína	k a r ɔ ʎ iː n a
karovič	k a r ɔ v i t͡ʃ
karpaty	k a r p a t i
karpinský	k a r p i n s k iː
kartágo	k a r t aː ɡ ɔ
karásek	k a r aː s e k
karľa	k a r ʎ a
kata	k a t a
katarína	k a t a r iː n a
kato	k a t ɔ
katovice	k a t ɔ v i t͡s e
katuščák	k a t u ʃ t͡ʃ aː k
kavický	k a v i t͡s k iː
kavka	k a v k a
kazachstan	k a z a x s t a n
kazateľ	k a z a c ɛ ʎ
kazimír	k a z i m iː r
kazinota	k a z i n ɔ t a
kazík	k a z iː k
kača	k a t͡ʃ a
kačala	k a t͡ʃ a l a
kačena	k a t͡ʃ e n a
kačka	k a t͡ʃ k a
kačmár	k a t͡ʃ m aː r
kačo	k a t͡ʃ ɔ
kačur	k a t͡ʃ u r
kačík	k a t͡ʃ iː k
kaňa	k a ɲ a
kaňuk	k a ɲ u k
kašaj	k a ʃ a j
kašmír	k a ʃ m iː r
kašo	k a ʃ ɔ
kašpar	k a ʃ p a r
kašperan	k a ʃ p e r a n
kaščák	k a ʃ t͡ʃ aː k
kaššai	k a ʃː a i
kaššaiová	k a ʃː a i ɔ v aː
keleš	k e ʎ e ʃ
kentucky	k e n t a k i
kepič	k e p i t͡ʃ
kern	k e r n
keňa	k e ɲ a
kiaba	k ɪ̯ a b a
kigali	k i ɡ a ʎ i
kilián	k i ʎ i aː n
kima	k i m a
kimlička	k i m ʎ i t͡ʃ k a
kingston	k i n k s t ɔ n
kinshasa	k i n ʃ a s a
kináč	k i n aː t͡ʃ
kipikaša	k i p i k a ʃ a
kirgizsko	k i r ɡ i s k ɔ
kiseľ	k i s e ʎ
kiss	k i ʃ
kič	k i t͡ʃ
kišidaj	k i ʃ i d a j
kišiňov	k i ʃ i ɲ ɔ v
kišš	k i ʃː
klamár	k l a m aː r
klanica	k l a ɲ i t͡s a
klaudia	k l a v d i a
klačanský	k l a t͡ʃ a n s k iː
klega	k ʎ e ɡ a
klement	k ʎ e m e n t
klempár	k ʎ e m p aː r
klenovský	k ʎ e n ɔ v s k iː
kleskeň	k ʎ e s k e ɲ
klimaj	k ʎ i m a j
klimas	k ʎ i m a s
kliment	k ʎ i m e n t
klimeš	k ʎ i m e ʃ
klinec	k ʎ i ɲ e t͡s
kloc	k l ɔ t͡s
klokoč	k l ɔ k ɔ t͡ʃ
kluka	k l u k a
klus	k l u s
kluvánek	k l u v aː n e k
kluž	k l u ʃ
klára	k l aː r a
klárka	k l aː r k a
klátik	k l aː c i k
klátovonovovešťan	k l aː t ɔ v ɔ n ɔ v ɔ v e ʃ c a n
klátovonovovešťanka	k l aː t ɔ v ɔ n ɔ v ɔ v e ʃ c a n k a
klčo	k l̩ t͡ʃ ɔ
kmec	k m e t͡s
kmeťo	k m e c ɔ
kmiť	k m i c
knap	k n a p
kniha	k ɲ i ɦ a
kobolka	k ɔ b ɔ l k a
kobyla	k ɔ b i ɫ a
kocian	k ɔ t͡s ɪ̯ a n
kocprd	k ɔ t͡s p r̩ t
kocúr	k ɔ t͡s uː r
kodaň	k ɔ d a ɲ
kodhaj	k ɔ d ɦ a j
kohút	k ɔ ɦ uː t
koky	k ɔ k i
kolarič	k ɔ l a r i t͡ʃ
kolba	k ɔ l b a
kolcun	k ɔ l t͡s u n
kolega	k ɔ ʎ e ɡ a
koleno	k ɔ ʎ e n ɔ
kolenčík	k ɔ ʎ e n t͡ʃ iː k
kolesár	k ɔ ʎ e s aː r
kolibab	k ɔ ʎ i b a p
kolivoška	k ɔ ʎ i v ɔ ʃ k a
kolka	k ɔ l k a
koller	k ɔ l ʎ e r
kollár	k ɔ lː aː r
koloman	k ɔ ɫ ɔ m a n
kolosanom	k ɔ l ɔ s a n ɔ m
kolpák	k ɔ l p aː k
kolumbia	k ɔ l u m b i a
kolumbie	k ɔ l u m b i e
kolár	k ɔ l aː r
koman	k ɔ m a n
komenda	k ɔ m e n d a
komenský	k ɔ m e n s k iː
