botuverá	b u t u v e ɾ a
boulos	b u l u s
bozo	b u z u
boécio	b u ɛ s i u
boêmia	b u e m i a
braga	b ɾ a ɡ a
braganey	b ɾ a ɡ a n e j
bragança	b ɾ a ɡ ɐ̃ s a
branca	b ɾ ɐ̃ k a
branco	b ɾ ɐ̃ k u
brandenburgo	b ɾ ɐ̃ d ẽ b u ɻ ɡ u
brasil	b ɾ a z i w
brasileiro	b ɾ a z i l e j ɾ u
brasileirão	b ɾ a z i l e j ɾ ɐ̃w̃
brasiléia	b ɾ a z i l ɛ j a
brasis	b ɾ a z i s
brasília	b ɾ a z i l i a
bratislava	b ɾ a t͡ʃ i z l a v a
braziu	b ɾ a z i w
brema	b ɾ e m a
bremen	b ɾ e m ẽj̃
breno	b ɾ e n u
bretanha	b ɾ e t ɐ̃ ɲ a
brindisi	b ɾ ẽ d͡ʒ i z i
brito	b ɾ i t u
bronx	b ɾ õ k s
bruges	b ɾ u ʒ e s
brumadinho	b ɾ u m a d͡ʒ i ɲ u
brumado	b ɾ u m a d u
bruna	b ɾ u n a
brunei	b ɾ u n e j
bruno	b ɾ u n u
brunópolis	b ɾ u n ɔ p u l i s
brusque	b ɾ u s k e
bruxelas	b ɾ u ʃ ɛ l a s
bruxo	b ɾ u ʃ u
brácara	b ɾ a k a ɾ a
bréscia	b ɾ ɛ s i a
brício	b ɾ i s i u
brígida	b ɾ i ʒ i d a
bucareste	b u k a ɾ ɛ s t e
bucéfalo	b u s ɛ f a l u
buda	b u d a
budapeste	b u d a p ɛ s t e
buenópolis	b u e n ɔ p u l i s
bugrock	b ɐ̃ ɡ i ɹ ɔ k i
bujari	b u ʒ a ɾ i
bulavaio	b u l a v a j u
bulgária	b u w ɡ a ɾ i a
burúndi	b u ɾ ũ d͡ʒ i
butão	b u t ɐ̃w̃
bydgoszcz	b i d ɡ ɔ ʃ
bálcãs	b a w k ɐ̃ s
báli	b a l i
báltico	b a w t͡ʃ i k u
bárbara	b a ɻ b a ɾ ɐ̃
bátima	b a t͡ʃ i m a
bélgica	b ɛ w ʒ i k a
bérgamo	b ɛ ɻ ɡ a m u
bíblia	b i b l i a
bóreas	b ɔ ɾ e a s
bóris	b ɔ ɾ i s
bósforo	b ɔ s f u ɾ u
bósnia	b ɔ z n i a
bósphoro	b ɔ s f u ɾ u
bündchen	b ẽ t͡ʃ ẽj̃
caps	k a p i s
cc	s e s e
cedeao	s e d e a u
cern	s ɛ ɻ n i
chon	ʃ õ
cic	s i k
clt	s e ɛ l e t e
cml	s e e m e ɛ l e
conmebol	k u m e b ɔ w
ctg	s e t e ʒ e
cut	k u t e
caaba	k a a b a
caaobi	k a a u b i
cabanelas	k a b a n ɛ l a s
cabral	k a b ɾ a w
cabrobó	k a b ɾ u b ɔ
cabul	k a b u w
cacela	k a s ɛ l a
cachambi	k a ʃ ɐ̃ b i
cacilhas	k a s i ʎ a s
cacém	k a s ẽj̃
cadaval	k a d a v a w
cadmiel	k a d͡ʒ i m i e w
caetano	k a e t ɐ̃ n u
caetanópolis	k a e t a n ɔ p u l i s
caetité	k a e t͡ʃ i t ɛ
cafarnaum	k a f a ɻ n a ũ
cafeara	k a f e a ɾ a
cafelândia	k a f ɛ l ɐ̃ d͡ʒ i a
cagliari	k a ʎ a ɾ i
caibi	k a i b i
caim	k a ẽ
caio	k a j u
caipora	k a j p ɔ ɾ a
cairo	k a j ɾ u
calais	k a l ɛ
calcutá	k a w k u t a
caldas	k a w d a s
caldeirão	k a w d e j ɾ ɐ̃w̃
calebe	k a l ɛ b e
caledônia	k a l e d u n i a
calgary	k a w ɡ a ɾ i
calheta	k a ʎ e t a
califórnia	k a l i f ɔ ɻ n i ɐ̃
calipso	k a l i p s u
calmon	k a w m õ
caluão	k a l u ɐ̃w̃
calvo	k a w v u
calábria	k a l a b ɾ i a
calígula	k a l i ɡ u l a
calíope	k a l i u p e
camacho	k a m a ʃ u
camargo	k a m a ɻ ɡ u
camarões	k a m a ɾ õ s
cambará	k ɐ̃ b a ɾ a
camberra	k ɐ̃ b e ʁ a
cambira	k ɐ̃ b i ɾ a
camboja	k ɐ̃ b ɔ ʒ a
camboriú	k ɐ̃ b u ɾ i u
cambra	k ɐ̃ b ɾ a
cambraia	k ɐ̃ b ɾ a j a
cambridge	k ẽ b ɾ i d͡ʒ i
cambuci	k ɐ̃ b u s i
cambé	k ɐ̃ b ɛ
camila	k a m i l a
caminha	k a m i ɲ a
camocim	k a m u s ẽ
campanhã	k ɐ̃ p ɐ̃ ɲ ɐ̃
campestre	k ɐ̃ p ɛ s t ɾ e
campinas	k ɐ̃ p i n a s
campolide	k ɐ̃ p u l i d e
campos	k ɐ̃ p u s
campânia	k ɐ̃ p ɐ̃ n i a
camões	k a m õ s
canadá	k a n a d a
canas	k ɐ̃ n a s
canaã	k a n a ɐ̃
candelária	k ɐ̃ d e l a ɾ i a
candomblé	k ɐ̃ d õ b l ɛ
candombléia	k ɐ̃ d õ b l ɛ j a
candói	k ɐ̃ d ɔ j
canelas	k a n ɛ l a s
canelinha	k a n ɛ l i ɲ a
cansas	k ɐ̃ s a s
cantagalo	k ɐ̃ t a ɡ a l u
cantanhede	k ɐ̃ t ɐ̃ ɲ e d e
cantares	k ɐ̃ t a ɾ e s
cantidiano	k ɐ̃ t͡ʃ i d͡ʒ i ɐ̃ n u
cantuária	k ɐ̃ t u a ɾ i a
cantábria	k ɐ̃ t a b ɾ i a
cantão	k ɐ̃ t ɐ̃w̃
canuto	k a n u t u
caná	k a n a
canápolis	k a n a p u l i s
canárias	k a n a ɾ i a s
canícula	k a n i k u l a
caobi	k a u b i
capadócia	k a p a d ɔ s i a
capanema	k a p a n e m a
capelinha	k a p ɛ l i ɲ a
capetão	k a p e t ɐ̃w̃
capinzal	k a p ẽ z a w
capinópolis	k a p i n ɔ p u l i s
capitólio	k a p i t ɔ l i u
capivari	k a p i v a ɾ i
capricórnio	k a p ɾ i k ɔ ɻ n i u
caracas	k a ɾ a k a s
caraguatatuba	k a ɾ a ɡ w a t a t u b a
carambeí	k a ɾ ɐ̃ b e i
carandiru	k a ɾ ɐ̃ d͡ʒ i ɾ u
caranguejo	k a ɾ ɐ̃ ɡ e ʒ u
carazinho	k a ɾ a z i ɲ u
caraíbas	k a ɾ a i b a s
carbonita	k a ɻ b u n i t ɐ̃
carcóvia	k a ɻ k ɔ v i ɐ̃
cardiff	k a ɻ d͡ʒ i f i
cardoso	k a ɻ d u z u
cardívio	k a ɻ d͡ʒ i v i u
caribe	k a ɾ i b e
carina	k a ɾ i n a
carioca	k a ɾ i ɔ k a
carla	k a ɻ l ɐ̃
carlinhos	k a ɻ l ẽ ɲ u s
carlos	k a ɻ l u s
carlota	k a ɻ l ɔ t ɐ̃
carluxo	k a ɻ l u ʃ u
carlópolis	k a ɻ l ɔ p u l i s
carminho	k a ɻ m ẽ ɲ u
carmo	k a ɻ m u
carmona	k a ɻ m õ n ɐ̃
carnaval	k a ɻ n a v a w
carneiro	k a ɻ n e j ɾ u
carnide	k a ɻ n i d͡ʒ i
carolina	k a ɾ u l i n a
caronte	k a ɾ õ t e
carquive	k a ɻ k i v i
cartago	k a ɻ t a ɡ u
cartaxo	k a ɻ t a ʃ u
cartum	k a ɻ t ũ
carvalhal	k a ɻ v a ʎ a w
carvalho	k a ɻ v a ʎ u
carvalhópolis	k a ɻ v a ʎ ɔ p u l i s
caríbdis	k a ɾ i b d͡ʒ i s
caríntia	k a ɾ ẽ t͡ʃ i a
casablanca	k a z a b l ɐ̃ k a
cascais	k a s k a j s
cascavel	k a s k a v ɛ w
casemiro	k a z e m i ɾ u
casimiro	k a z i m i ɾ u
cassini	k a s i n i
cassiopeia	k a s i u p ɛ j a
castanheira	k a s t ɐ̃ ɲ e j ɾ a
castela	k a s t ɛ l a
castelo	k a s t ɛ l u
castelão	k a s t e l ɐ̃w̃
castro	k a s t ɾ u
castroverde	k a s t ɾ u v e ʁ d e
catai	k a t a j
catalunha	k a t a l u ɲ a
catanduva	k a t ɐ̃ d u v a
catanduvas	k a t ɐ̃ d u v a s
catar	k a t a ɻ
catarina	k a t a ɾ i n a
catarino	k a t a ɾ i n u
catmandu	k a t͡ʃ i m ɐ̃ d u
cauana	k a w ɐ̃ n a
cauane	k a w ɐ̃ n e
caubi	k a w b i
cauby	k a w b i
cauchy	k u ʃ i
cauã	k a w ɐ̃
cauê	k a w e
cavaquistão	k a v a k i s t ɐ̃w̃
caxambu	k a ʃ ɐ̃ b u
caxemira	k a ʃ e m i ɾ a
cazaquistão	k a z a k i s t ɐ̃w̃
caçador	k a s a d u ɻ
caçoilo	k a s u j l u
caí	k a i
caíque	k a i k e
ceará	s e a ɾ a
cecília	s e s i l i a
cecílio	s e s i l i u
cedofeita	s e d u f e j t a
cefeu	s e f e w
ceilão	s e j l ɐ̃w̃
celebes	s e l ɛ b e s
celestino	s e l e s t͡ʃ i n u
celina	s e l i n a
celsa	s ɛ w s a
celso	s ɛ w s u
centeno	s ẽ t e n u
ceres	s ɛ ɾ e s
cesareia	s e z a ɾ ɛ j a
cesarina	s e z a ɾ i n a
cesarino	s e z a ɾ i n u
cetóbriga	s e t ɔ b ɾ i ɡ a
ceuta	s e w t a
chade	ʃ a d e
chagas	ʃ a ɡ a s
chaim	ʃ a ẽ
chamiço	ʃ a m i s u
champalimaud	ʃ ɐ̃ p a l i m u
chamusca	ʃ a m u s k a
chanucá	ʁ a n u k a
chapecó	ʃ a p e k ɔ
charles	ʃ a ɻ l i s
charneca	ʃ a ɻ n ɛ k ɐ̃
chatgpt	ʃ a t͡ʃ i ʒ e p e t e
chateaubriand	ʃ a t u b ɾ i ɐ̃
chatigão	ʃ a t͡ʃ i ɡ ɐ̃w̃
chatô	ʃ a t u
chaves	ʃ a v e s
chechênia	ʃ e ʃ e n i a
checoslováquia	ʃ ɛ k u z l u v a k i a
chernobil	ʃ e ɻ n u b i w
chevrolet	ʃ e v ɾ u l ɛ
chiado	ʃ i a d u
chica	ʃ i k a
chicago	ʃ i k a ɡ u
chico	ʃ i k u
chile	ʃ i l e
china	ʃ i n a
chipre	ʃ i p ɾ e
chitãozinho	ʃ i t ɐ̃w̃ z i ɲ u
chiumba	ʃ i ũ b a
chiumbi	ʃ i ũ b i
chopinzinho	ʃ u p ẽ z i ɲ u
christopher	k ɾ i s t u f e ɻ
chuí	ʃ u i
chã	ʃ ɐ̃
chãs	ʃ ɐ̃ s
chéquia	ʃ ɛ k i a
cianorte	s i a n ɔ ʁ t e
cibele	s i b ɛ l e
cid	s i d͡ʒ
cida	s i d a
cincinnati	s ẽ s i n a t͡ʃ i
cinderela	s ẽ d e ɾ ɛ l a
cinfães	s ẽ f ɐ̃ s
cinto	s ẽ t u
cipriano	s i p ɾ i ɐ̃ n u
cirenaica	s i ɾ e n a j k a
cirilo	s i ɾ i l u
ciro	s i ɾ u
cisjordânia	s i z ʒ u ɻ d ɐ̃ n i ɐ̃
clara	k l a ɾ a
clarice	k l a ɾ i s e
cleide	k l e j d e
clemente	k l e m ẽ t e
clementina	k l e m ẽ t͡ʃ i n a
clementinas	k l e m ẽ t͡ʃ i n a s
clemência	k l e m ẽ s i a
clemêncio	k l e m ẽ s i u
clevelândia	k l e v e l ɐ̃ d͡ʒ i a
cleves	k l ɛ v e s
cleyton	k l e j t õ
cleópatra	k l e ɔ p a t ɾ a
clio	k l i u
clotilde	k l u t͡ʃ i w d e
cláudia	k l a w d͡ʒ i a
cláudio	k l a w d͡ʒ i u
cléber	k l ɛ b e ɻ
clímene	k l i m e n e
coa	k u a
cocal	k u k a w
cochinchina	k u ʃ ẽ ʃ i n a
coelho	k u e ʎ u
coimbra	k u ẽ b ɾ a
coliseu	k u l i z e w
collor	k ɔ l u ɻ
colniza	k u w n i z a
colombo	k u l õ b u
colorado	k u l u ɾ a d u
colômbia	k u l õ b i a
colúmbia	k u l ũ b i a
comba	k õ b a
comintern	k u m ẽ t ɛ ʁ n i
comodo	k u m u d u
comores	k u m u ɾ e s
conceição	k õ s e j s ɐ̃w̃
concórdia	k õ k ɔ ɻ d͡ʒ i ɐ̃
confúcio	k õ f u s i u
congo	k õ ɡ u
congonhinhas	k õ ɡ u ɲ i ɲ a s
conimbriga	k u n ẽ b ɾ i ɡ a
connecticut	k u n ɛ t͡ʃ i k ɐ̃ t e
conrado	k õ ʁ a d u
constantina	k õ s t ɐ̃ t͡ʃ i n a
constantino	k õ s t ɐ̃ t͡ʃ i n u
constantinopla	k õ s t ɐ̃ t͡ʃ i n ɔ p l a
constança	k õ s t ɐ̃ s a
constância	k õ s t ɐ̃ s i a
contenda	k õ t ẽ d a
conímbriga	k u n ẽ b ɾ i ɡ a
copacabana	k u p a k a b ɐ̃ n a
copenhaga	k u p e ɲ a ɡ a
copérnico	k u p ɛ ɻ n i k u
corbélia	k u ɻ b ɛ l i ɐ̃
cordeirópolis	k u ɻ d e j ɾ ɔ p u l i s
coreia	k u ɾ ɛ j a
corinto	k u ɾ ẽ t u
cornualha	k u ɻ n u a ʎ ɐ̃
cornélia	k u ɻ n ɛ l i ɐ̃
cornélio	k u ɻ n ɛ l i u
correa	k u ʁ e a
correia	k u ʁ e j a
corroios	k u ʁ u j u s
corunha	k u ɾ u ɲ a
corvo	k u ɻ v u
corão	k u ɾ ɐ̃w̃
cosmópolis	k u z m ɔ p u l i s
cosovo	k u z u v u
costa	k ɔ s t a
cotia	k u t͡ʃ i a
coutinho	k u w t͡ʃ i ɲ u
covilhã	k u v i ʎ ɐ̃
coxilha	k u ʃ i ʎ a
cracatoa	k ɾ a k a t u a
cracóvia	k ɾ a k ɔ v i a
crateús	k ɾ a t e u j s
crato	k ɾ a t u
creta	k ɾ ɛ t a
criador	k ɾ i a d u ɻ
crimeia	k ɾ i m ɛ j a
crio	k ɾ i u
crispim	k ɾ i s p ẽ
cristian	k ɾ i s t͡ʃ i ɐ̃
cristiano	k ɾ i s t͡ʃ i ɐ̃ n u
cristina	k ɾ i s t͡ʃ i n a
cristo	k ɾ i s t u
cristóforo	k ɾ i s t ɔ f u ɾ u
cristópolis	k ɾ i s t ɔ p u l i s
cristóvão	k ɾ i s t ɔ v ɐ̃w̃
crisópolis	k ɾ i z ɔ p u l i s
croácia	k ɾ u a s i a
crux	k ɾ u k s
cruz	k ɾ u j s
cruzinha	k ɾ u j z i ɲ a
cruzmaltina	k ɾ u j z m a w t͡ʃ i n a
ctesifonte	k i t e z i f õ t e
cuba	k u b a
cucanha	k u k ɐ̃ ɲ a
cuiabá	k u j a b a
cupido	k u p i d u
curaçau	k u ɾ a s a w
curação	k u ɾ a s ɐ̃w̃
curdistão	k u ɻ d͡ʒ i s t ɐ̃w̃
curitiba	k u ɾ i t͡ʃ i b a
curitibanos	k u ɾ i t͡ʃ i b ɐ̃ n u s
curiúva	k u ɾ i u v a
curupira	k u ɾ u p i ɾ a
curuçá	k u ɾ u s a
custóias	k u s t ɔ j a s
cádis	k a d͡ʒ i s
cáli	k a l i
cármen	k a ɻ m ẽj̃
cárpatos	k a ɻ p a t u s
cássia	k a s i a
cássio	k a s i u
cátia	k a t͡ʃ i a
cáucaso	k a w k a z u
cávado	k a v a d u
câncer	k ɐ̃ s e ɻ
cândida	k ɐ̃ d͡ʒ i d a
cândido	k ɐ̃ d͡ʒ i d u
célia	s ɛ l i a
cérbero	s ɛ ɻ b e ɾ u
césar	s ɛ z a ʁ
césares	s ɛ z a ɾ e s
cícero	s i s e ɾ u
cícladas	s i k l a d a s
cíclades	s i k l a d e s
cíntia	s ẽ t͡ʃ i a
cítia	s i t͡ʃ i a
cólofon	k ɔ l u f õ
córdova	k ɔ ɻ d u v ɐ̃
córsega	k ɔ ɻ s e ɡ ɐ̃
cós	k ɔ j s
dap	d a p
dc	d e s e
dce	d e s e ɛ
detran	d e t ɾ ɐ̃
dp	d e p e
dvd	d e v e d e
daca	d a k a
dacar	d a k a ɻ
dacota	d a k ɔ t a
dafne	d a f n e
dagmar	d a ɡ i m a ɻ
daiane	d a j ɐ̃ n e
dakar	d a k a ɻ
dalila	d a l i l a
dall'agnol	d a l ɐ̃ ɲ ɔ w
dallas	d a l a s
dalmácia	d a w m a s i a
damasco	d a m a s k u
damião	d a m i ɐ̃w̃
damão	d a m ɐ̃w̃
danbo	d ɐ̃ b u
dani	d a n i
daniel	d ɐ̃ n i ɛ w
daniela	d ɐ̃ n i ɛ l a
danielle	d a n i ɛ l e
danilo	d ɐ̃ n i l u
dantas	d ɐ̃ t a s
dante	d ɐ̃ t e
danúbio	d a n u b i u
daomé	d a u m ɛ
dapena	d a p e n a
daphne	d a f i n e
darci	d a ɻ s i
darcy	d a ɻ s i
dario	d a ɾ i u
darwin	d a ɻ v ẽ
davi	d a v i
david	d a v i d e
deagle	d͡ʒ i ɡ u
deia	d ɛ j a
deiver	d e j v e ɻ
deiviane	d e j v i ɐ̃ n e
deivid	d e j v i d͡ʒ
delaware	d e l a w ɛ ɻ
delfinado	d e w f i n a d u
delfinópolis	d e w f i n ɔ p u l i s
delfos	d ɛ w f u s
delgado	d e w ɡ a d u
deli	d e l i
deméter	d e m ɛ t e ɻ
demétrio	d e m ɛ t ɾ i u
deodato	d e u d a t u
deodoro	d e u d ɔ ɾ u
deolinda	d e u l ẽ d a
descalvado	d e s k a w v a d u
descanso	d e s k ɐ̃ s u
descoberto	d e s k u b ɛ ɻ t u
detroit	d e t ɾ ɔ j t
deus	d e w s
deuteronômio	d e w t e ɾ u n u m i u
deuterômio	d e w t e ɾ u m i u
devon	d ɛ v õ
dexter	d ɛ k i s t e ɻ
diabo	d͡ʒ i a b u
diadema	d͡ʒ i a d e m a
diamantina	d͡ʒ i a m ɐ̃ t͡ʃ i n a
diana	d͡ʒ i ɐ̃ n a
diego	d͡ʒ i ɛ ɡ u
dilma	d͡ʒ i w m a
dilmo	d͡ʒ i w m u
dimitri	d͡ʒ i m i t ɾ i
dinamarca	d͡ʒ i n a m a ɻ k ɐ̃
dinis	d͡ʒ i n i s
dino	d͡ʒ i n u
diogo	d͡ʒ i u ɡ u
dioniso	d͡ʒ i u n i z u
dionísio	d͡ʒ i u n i z i u
dirce	d͡ʒ i ɻ s i
discord	d͡ʒ i s k u ɻ d͡ʒ i
disney	d ɪ s n i
disneylândia	d͡ʒ i z n e j l ɐ̃ d͡ʒ i a
divaldo	d͡ʒ i v a w d u
divinópolis	d͡ʒ i v i n ɔ p u l i s
divisópolis	d͡ʒ i v i z ɔ p u l i s
divor	d͡ʒ i v u ɻ
diógenes	d͡ʒ i ɔ ʒ e n e s
djibuti	d͡ʒ i b u t͡ʃ i
dmitri	d͡ʒ i m i t ɾ i
doa	d u a
dodecaneso	d u d e k a n e z u
dogão	d ɔ ɡ ɐ̃w̃
dolcinópolis	d u w s i n ɔ p u l i s
dolores	d u l u ɾ e s
dom	d õ
domingos	d u m ẽ ɡ u s
domingues	d u m ẽ ɡ e s
domínica	d u m i n i k a
dona	d u n a
donatela	d u n a t ɛ l a
donato	d u n a t u
donbass	d õ b a s
donetsk	d u n e t͡ʃ i s k i
donizete	d u n i z ɛ t e
donóstia	d u n ɔ s t͡ʃ i a
dorcas	d ɔ ɻ k ɐ̃ s
doresópolis	d u ɾ e z ɔ p u l i s
doroteia	d u ɾ u t ɛ j a
dostoiévski	d u s t u j ɛ v i s k i
douglas	d u w ɡ l a s
douro	d u w ɾ u
dover	d u v e ʁ
dresdem	d ɾ ɛ z d ẽj̃
drummond	d ɾ u m õ
drácula	d ɾ a k u l a
du	d u
duarte	d u a ɻ t͡ʃ i
dubai	d u b a j
dublim	d u b l ẽ
dublin	d u b l ẽ
duda	d u d a
dudinka	d u d͡ʒ ẽ k a
dudu	d u d u
dulcigno	d u w s i ɡ i n u
dumont	d u m õ
durazzo	d u ɾ a t s u
durban	d u ʁ b ɐ̃
durres	d u ʁ e s
dácia	d a s i a
dário	d a ɾ i u
dã	d ɐ̃
dão	d ɐ̃w̃
débora	d ɛ b u ɾ a
décio	d ɛ s i u
déli	d ɛ l i
dênis	d e n i s
díli	d͡ʒ i l i
enems	e n ẽj̃ s
epi	e p e i
et	e t e
etec	e t ɛ k
eua	e u a
ebro	ɛ b ɾ u
ecleia	e k l ɛ j a
ecleias	e k l ɛ j a s
eclesiastes	e k l e z i a s t e s
eclesiástico	e k l e z i a s t͡ʃ i k u
edgar	e d͡ʒ i ɡ a ɻ
edgardo	e d͡ʒ i ɡ a ɻ d u
edilce	e d͡ʒ i w s e
edilces	e d͡ʒ i w s e s
edimburgo	e d͡ʒ ẽ b u ɻ ɡ u
edinaldo	e d͡ʒ i n a w d u
edite	e d͡ʒ i t e
edites	e d͡ʒ i t e s
edivaldo	e d͡ʒ i v a w d u
edmaria	e d͡ʒ i m a ɾ i ɐ̃
edmilsa	e d m i w s a
edna	ɛ d͡ʒ i n ɐ̃
ednaldo	e d͡ʒ i n a w d u
edu	e d u
eduardo	e d u a ɻ d u
edvaldo	e d͡ʒ i v a w d u
eeia	e ɛ j a
efraim	e f ɾ a ẽ
egas	ɛ ɡ a s
egina	e ʒ i n a
egito	e ʒ i t u
egídio	e ʒ i d͡ʒ i u
einstein	a s t a
eixo	e j ʃ u
elba	ɛ w b a
elena	e l e n a
elenilda	e l e n i w d a
elenildas	e l e n i w d a s
eli	e l i
eliana	e l i ɐ̃ n a
elias	e l i a s
elisabete	e l i z a b ɛ t e
eloá	e l u a
eloísa	e l u i z a
elvas	ɛ w v a s
elvira	e w v i ɾ a
elvis	ɛ w v i s
elísio	e l i z i u
ema	e m a
emanuel	e m a n u ɛ w
embraer	ẽ b ɾ a ɛ ɾ
emiliana	e m i l i ɐ̃ n a
emiliano	e m i l i ɐ̃ n u
emilianópolis	e m i l i a n ɔ p u l i s
emérico	e m ɛ ɾ i k u
emília	e m i l i a
emílio	e m i l i u
encarnação	ẽ k a ɻ n a s ɐ̃w̃
eneias	e n ɛ j a s
enem	e n ẽj̃
enguerrando	ẽ ɡ e ʁ ɐ̃ d u
enrique	ẽ ʁ i k e
entrecampos	ẽ t ɾ e k ɐ̃ p u s
entroncamento	ẽ t ɾ õ k a m ẽ t u
enzo	ẽ z u
eoceno	ɛ u s e n u
epheso	ɛ f e z u
epifania	e p i f a n i a
epitaciolândia	e p i t a s i u l ɐ̃ d͡ʒ i a
equador	e k u a d u ɻ
erasmo	e ɾ a z m u
erasmus	e ɾ a z m u s
eratóstenes	e ɾ a t ɔ s t e n e s
erechim	e ɾ e ʃ ẽ
erevã	e ɾ e v ɐ̃
eritreia	e ɾ i t ɾ ɛ j a
ernesto	e ɻ n ɛ s t u
eros	ɛ ɾ u s
erínias	e ɾ i n i a s
esaú	e z a u
escandinávia	e s k ɐ̃ d͡ʒ i n a v i a
escorpião	e s k u ɻ p i ɐ̃w̃
escânia	e s k ɐ̃ n i a
escócia	e s k ɔ s i a
esdras	ɛ z d ɾ a s
esfinge	e s f ẽ ʒ e
eslováquia	e z l u v a k i a
eslovênia	e z l u v e n i a
esmeralda	e z m e ɾ a w d a
esmirna	e z m i ɻ n ɐ̃
esopo	e z u p u
espanha	e s p ɐ̃ ɲ a
espanhola	e s p ɐ̃ ɲ ɔ l a
esparta	e s p a ɻ t ɐ̃
esperidião	e s p e ɾ i d͡ʒ i ɐ̃w̃
esphinge	e s f ẽ ʒ e
esphynge	e s f ẽ ʒ e
espinho	e s p i ɲ u
esposende	e s p u z ẽ d e
espártaco	e s p a ɻ t a k u
essuatíni	e s u a t͡ʃ i n i
estado	e s t a d u
estaline	e s t a l i n e
estalinegrado	e s t a l i n e ɡ ɾ a d u
estanislau	e s t a n i z l a w
este	ɛ s t e
estefânia	e s t e f ɐ̃ n i a
estefânio	e s t e f ɐ̃ n i u
esteites	i s t e j t͡ʃ i s
ester	e s t ɛ
estetino	e s t e t͡ʃ i n u
estige	e s t͡ʃ i ʒ e
estocolmo	e s t u k u w m u
estrela	e s t ɾ e l a
estremadura	e s t ɾ e m a d u ɾ a
estremoz	e s t ɾ e m u j s
estugarda	e s t u ɡ a ɻ d ɐ̃
estêvão	e s t e v ɐ̃w̃
estíria	e s t͡ʃ i ɾ i a
estônia	e s t u n i a
esvalbarda	i z v a w b a ɻ d ɐ̃
etiópia	e t͡ʃ i ɔ p i a
etna	ɛ t͡ʃ i n a
eubeia	e w b ɛ j a
euclides	e w k l i d e s
eudoro	e w d ɔ ɾ u
eufrates	e w f ɾ a t e s
eufrósine	e w f ɾ ɔ z i n e
eufêmia	e w f e m i a
eugenópolis	e w ʒ e n ɔ p u l i s
eugênia	e w ʒ e n i a
eugênio	e w ʒ e n i u
eunápio	e w n a p i u
eunápolis	e w n a p u l i s
eunômia	e w n u m i a
euro	e w ɾ u
eurogrupo	e w ɾ u ɡ ɾ u p u
europa	e w ɾ ɔ p a
europeu	e w ɾ u p e w
europol	e w ɾ u p ɔ w
eurovisão	e w ɾ u v i z ɐ̃w̃
eurábia	e w ɾ a b i a
euráfrica	e w ɾ a f ɾ i k a
eurásia	e w ɾ a z i a
eurídice	e w ɾ i d͡ʒ i s e
eurípides	e w ɾ i p i d e s
eustácio	e w s t a s i u
eustáquio	e w s t a k i u
eusébio	e w z ɛ b i u
euterpe	e w t ɛ ɻ p i
eva	ɛ v a
evanildo	e v a n i w d u
evaristo	e v a ɾ i s t u
excalibur	i s k a l i b u ɻ
extrema	e s t ɾ e m a
extremadura	e s t ɾ e m a d u ɾ a
exu	e ʃ u
ezequiel	e z e k i ɛ w
fab	f a b
fapla	f a p l a
faq	f a k e
farc	f a ɻ k
fundema	f ũ d e m a
fabiana	f a b i ɐ̃ n a
fabiano	f a b i ɐ̃ n u
fabrícia	f a b ɾ i s i a
fabrício	f a b ɾ i s i u
face	f e j s e
facebook	f e j s i b u k e
fafe	f a f e
faial	f a j a w
falagueira	f a l a ɡ e j ɾ a
falcão	f a w k ɐ̃w̃
falópio	f a l ɔ p i u
famalicão	f a m a l i k ɐ̃w̃
familícia	f a m i l i s i a
faria	f a ɾ i a
faro	f a ɾ u
faroé	f a ɾ u ɛ
fatec	f a t ɛ k
fausta	f a w s t a
faxinalzinho	f a ʃ i n a w z i ɲ u
febe	f ɛ b e
fedor	f ɛ d u ɻ
fefeleche	f e f e l ɛ ʃ e
feijó	f e j ʒ ɔ
felgueiras	f e w ɡ e j ɾ a s
feliciano	f e l i s i ɐ̃ n u
felipe	f e l i p e
felisberto	f e l i z b ɛ ɻ t u
felixlândia	f ɛ l i k s l ɐ̃ d͡ʒ i a
fenícia	f e n i s i a
feodor	f e u d u ɻ
ferdinando	f e ɻ d͡ʒ i n ɐ̃ d u
fernanda	f e ɻ n ɐ̃ d ɐ̃
fernandes	f e ɻ n ɐ̃ d͡ʒ i s
fernando	f e ɻ n ɐ̃ d u
fernandópolis	f e ɻ n ɐ̃ d ɔ p u l i s
fernão	f e ɻ n ɐ̃w̃
ferreira	f e ʁ e j ɾ a
festo	f ɛ s t u
fez	f ɛ j s
fidalgo	f i d a w ɡ u
fiji	f i d͡ʒ i
filadélfia	f i l a d ɛ w f i a
filipa	f i l i p a
filipe	f i l i p e
filipinas	f i l i p i n a s
filomena	f i l u m e n a
finados	f i n a d u s
finamarca	f i n a m a ɻ k ɐ̃
finlândia	f ẽ l ɐ̃ d͡ʒ i a
fiódor	f i ɔ d u ɻ
flandres	f l ɐ̃ d ɾ e s
flora	f l ɔ ɾ a
floreal	f l u ɾ e a w
florença	f l u ɾ ẽ s a
flores	f l u ɾ e s
florestal	f l u ɾ e s t a w
floriano	f l u ɾ i ɐ̃ n u
florianópolis	f l u ɾ i a n ɔ p u l i s
floripa	f l u ɾ i p a
florência	f l u ɾ ẽ s i a
flávia	f l a v i a
flávias	f l a v i a s
flávio	f l a v i u
flávios	f l a v i u s
flórida	f l ɔ ɾ i d a
fobos	f ɔ b u s
