acarretar	a k a ʁ e t a
acartar	a k a ɻ t a
acará	a k a ɾ a
acaríase	a k a ɾ i a z e
acarídeo	a k a ɾ i d e o
acasalamento	a k a z a l a m ẽ t o
acasalar	a k a z a l a
acaso	a k a z o
acastanhado	a k a s t ɐ ɲ a d o
acastanhar	a k a s t ɐ ɲ a
acastelada	a k a s t e l a d a
acasteladas	a k a s t e l a d a s
acastelados	a k a s t e l a d o s
acastelar	a k a s t e l a
acatalasemia	a k a t a l a z e m i a
acatalasia	a k a t a l a z i a
acatalético	a k a t a l ɛ t͡ʃ i k o
acatam	a k a t ɐ̃ w̃
acatar	a k a t a
acategórico	a k a t e ɡ ɔ ɾ i k o
acatem	a k a t ẽ j̃
acatisia	a k a t͡ʃ i z i a
acatisto	a k a t͡ʃ i s t o
acatólico	a k a t ɔ l i k o
acaudado	a k a w d a d o
acaule	a k a w l e
acausal	a k a w z a w
acausalidade	a k a w z a l i d a d e
acautelado	a k a w t e l a d o
acautelar	a k a w t e l a
acauã	a k a w ɐ̃
acaz	a k a j s
acaçapado	a k a s a p a d o
acaçapante	a k a s a p ɐ̃ t e
accra	a k ɾ a
ace	e j s e
acebolado	a s e b o l a d o
acebolar	a s e b o l a
acedacão	a s e d a k ɐ̃ w̃
acedecão	a s e d e k ɐ̃ w̃
aceder	a s e d e
acedência	a s e d ẽ s i a
acefalia	a s e f a l i a
acefalocístico	a s e f a l o s i s t͡ʃ i k o
acefato	a s e f a t o
aceguá	a s e ɡ w a
aceh	a t͡ʃ ɛ
aceifão	a s e j f ɐ̃ w̃
aceita	a s e j t a
aceitabilidade	a s e j t a b i l i d a d e
aceitante	a s e j t ɐ̃ t e
aceitar	a s e j t a
aceitavelmente	a s e j t a v e w m ẽ t e
aceitação	a s e j t a s ɐ̃ w̃
aceitações	a s e j t a s õ j̃ s
aceite	a s e j t e
aceites	a s e j t e s
aceito	a s e j t o
aceitável	a s e j t a v e w
acelarar	a s e l a ɾ a
acelaração	a s e l a ɾ a s ɐ̃ w̃
acelera	a s e l ɛ ɾ a
aceleradamente	a s e l e ɾ a d a m ẽ t e
acelerado	a s e l e ɾ a d o
acelerador	a s e l e ɾ a d o ɻ
acelerais	a s e l e ɾ a j s
aceleram	a s e l ɛ ɾ ɐ̃ w̃
aceleramento	a s e l e ɾ a m ẽ t o
aceleramos	a s e l e ɾ ɐ m o s
acelerante	a s e l e ɾ ɐ̃ t e
acelerar	a s e l e ɾ a
aceleraram	a s e l e ɾ a ɾ ɐ̃ w̃
aceleras	a s e l ɛ ɾ a s
aceleraste	a s e l e ɾ a s t e
acelerastes	a s e l e ɾ a s t e s
aceleração	a s e l a ɾ a s ɐ̃ w̃
acelere	a s e l ɛ ɾ e
acelerei	a s e l e ɾ e j
acelerina	a s e l e ɾ i n a
acelero	a s e l ɛ ɾ o
acelerograma	a s e l e ɾ o ɡ ɾ ɐ m a
acelerometria	a s e l e ɾ o m e t ɾ i a
acelerométrico	a s e l e ɾ o m ɛ t ɾ i k o
acelerou	a s e l e ɾ o
acelerável	a s e l e ɾ a v e w
acelerógrafo	a s e l e ɾ ɔ ɡ ɾ a f o
acelerômetro	a s e l e ɾ o m e t ɾ o
acelga	a s ɛ w ɡ a
acelomado	a s e l o m a d o
acelular	a s e l u l a ɻ
acena	a s e n a
acenar	a s e n a
acenda	a s ẽ d a
acendalha	a s ẽ d a ʎ a
acendedor	a s ẽ d e d o ɻ
acendendo	a s ẽ d ẽ d o
acender	a s ẽ d e
aceno	a s e n o
acento	a s ẽ t o
acentua	a s ẽ t u a
acentuado	a s ẽ t u a d o
acentual	a s ẽ t u a w
acentualmente	a s ẽ t u a w m ẽ t e
acentuar	a s ẽ t u a
acentuação	a s ẽ t u a s ɐ̃ w̃
acentuável	a s ẽ t u a v e w
acepipar	a s e p i p a
acepipe	a s e p i p e
acepção	a s e p s ɐ̃ w̃
aceragem	a s e ɾ a ʒ ẽ j̃
acerar	a s e ɾ a
acerbamente	a s e ɻ b a m ẽ t͡ʃ i
acerbar	a s e ɻ b a
acerbidade	a s e ɻ b i d a d͡ʒ i
acerbo	a s ɛ ɻ b u
acercar	a s e ɻ k a
acerebral	a s e ɾ e b ɾ a w
acerola	a s e ɾ ɔ l a
acerrimamente	a s ɛ ʁ i m a m ẽ t e
acertar	a s e ɻ t a
acerto	a s e ɻ t u
acervar	a s e ɻ v a
acervo	a s e ɻ v u
acerâmico	a s e ɾ ɐ m i k o
aceso	a s e z o
acessa	a s ɛ s a
acessar	a s e s a
acessibilidade	a s e s i b i l i d a d e
acessivelmente	a s e s i v e w m ẽ t e
acesso	a s ɛ s o
acessoriamente	a s e s ɔ ɾ i a m ẽ t e
acessoriedade	a s e s o ɾ i e d a d e
acessão	a s e s ɐ̃ w̃
acessível	a s e s i v e w
acessória	a s e s ɔ ɾ i a
acessório	a s e s ɔ ɾ i o
acetabular	a s e t a b u l a ɻ
acetabuloplastia	a s e t a b u l o p l a s t͡ʃ i a
acetabulífero	a s e t a b u l i f e ɾ o
acetal	a s e t a w
acetaldeído	a s e t a w d e i d o
acetalização	a s e t a l i z a s ɐ̃ w̃
acetamida	a s e t a m i d a
acetanilida	a s e t a n i l i d a
acetato	a s e t a t o
acetificar	a s e t͡ʃ i f i k a
acetificação	a s e t͡ʃ i f i k a s ɐ̃ w̃
acetilase	a s e t͡ʃ i l a z e
acetilação	a s e t͡ʃ i l a s ɐ̃ w̃
acetilcisteína	a s e t͡ʃ i w s i s t e i n a
acetilcolina	a s e t͡ʃ i w k o l i n a
acetilcolinesterase	a s e t͡ʃ i w k o l i n e s t e ɾ a z e
acetileno	a s e t͡ʃ i l e n o
acetilesterase	a s e t͡ʃ i l e s t e ɾ a z e
acetilmetionina	a s e t͡ʃ i w m e t͡ʃ i o n i n a
acetilsalicilato	a s e t͡ʃ i w s a l i s i l a t o
acetilsalicílico	a s e t͡ʃ i l s a l i s i l i k o
acetiltiocolina	a s e t͡ʃ i w t͡ʃ i o k o l i n a
acetilênico	a s e t͡ʃ i l e n i k o
acetoacetato	a s e t o a s e t a t o
acetoclástico	a s e t o k l a s t͡ʃ i k o
acetogênese	a s e t o ʒ e n e z e
acetogênico	a s e t o ʒ e n i k o
acetona	a s e t o n a
acetonemia	a s e t o n e m i a
acetonida	a s e t o n i d a
acetonitrila	a s e t o n i t ɾ i l a
acetonêmico	a s e t o n e m i k o
acetonúria	a s e t o n u ɾ i a
acetosa	a s e t o z a
acetosidade	a s e t o z i d a d e
acetoína	a s e t o i n a
acetrizoato	a s e t ɾ i z o a t o
aceturato	a s e t u ɾ a t o
acetábulo	a s e t a b u l o
acetílico	a s e t͡ʃ i l i k o
acetólise	a s e t ɔ l i z e
acetônico	a s e t o n i k o
aceção	a s e s ɐ̃ w̃
acha	a ʃ a
achada	a ʃ a d a
achadiço	a ʃ a d͡ʒ i s o
achado	a ʃ a d o
achadão	a ʃ a d ɐ̃ w̃
achagua	a ʃ a ɡ w a
acham	a ʃ ɐ̃ w̃
achamos	a ʃ ɐ m o s
achanar	a ʃ a n a
achando	a ʃ ɐ̃ d o
achanti	a ʃ ɐ̃ t͡ʃ i
achantra	a ʃ ɐ̃ t ɾ a
achantrada	a ʃ ɐ̃ t ɾ a d a
achantradas	a ʃ ɐ̃ t ɾ a d a s
achantrado	a ʃ ɐ̃ t ɾ a d o
achantrados	a ʃ ɐ̃ t ɾ a d o s
achantrai	a ʃ ɐ̃ t ɾ a j
achantrais	a ʃ ɐ̃ t ɾ a j s
achantram	a ʃ ɐ̃ t ɾ ɐ̃ w̃
achantramos	a ʃ ɐ̃ t ɾ ɐ m o s
achantrando	a ʃ ɐ̃ t ɾ ɐ̃ d o
achantrar	a ʃ ɐ̃ t ɾ a
achantrara	a ʃ ɐ̃ t ɾ a ɾ a
achantraram	a ʃ ɐ̃ t ɾ a ɾ ɐ̃ w̃
achantraras	a ʃ ɐ̃ t ɾ a ɾ a s
achantrardes	a ʃ ɐ̃ t ɾ a ɻ d͡ʒ i s
achantrarei	a ʃ ɐ̃ t ɾ a ɾ e j
achantrareis	a ʃ ɐ̃ t ɾ a ɾ e j s
achantrarem	a ʃ ɐ̃ t ɾ a ɾ ẽ j̃
achantraremos	a ʃ ɐ̃ t ɾ a ɾ e m o s
achantrares	a ʃ ɐ̃ t ɾ a ɾ e s
achantraria	a ʃ ɐ̃ t ɾ a ɾ i a
achantrariam	a ʃ ɐ̃ t ɾ a ɾ i ɐ̃ w̃
achantrarias	a ʃ ɐ̃ t ɾ a ɾ i a s
achantrarmos	a ʃ ɐ̃ t ɾ a ɻ m u s
achantrará	a ʃ ɐ̃ t ɾ a ɾ a
achantrarás	a ʃ ɐ̃ t ɾ a ɾ a j s
achantrarão	a ʃ ɐ̃ t ɾ a ɾ ɐ̃ w̃
achantraríamos	a ʃ ɐ̃ t ɾ a ɾ i a m o s
achantraríeis	a ʃ ɐ̃ t ɾ a ɾ i e j s
achantras	a ʃ ɐ̃ t ɾ a s
achantrasse	a ʃ ɐ̃ t ɾ a s e
achantrassem	a ʃ ɐ̃ t ɾ a s ẽ j̃
achantrasses	a ʃ ɐ̃ t ɾ a s e s
achantraste	a ʃ ɐ̃ t ɾ a s t e
achantrastes	a ʃ ɐ̃ t ɾ a s t e s
achantrava	a ʃ ɐ̃ t ɾ a v a
achantravam	a ʃ ɐ̃ t ɾ a v ɐ̃ w̃
achantravas	a ʃ ɐ̃ t ɾ a v a s
achantre	a ʃ ɐ̃ t ɾ e
achantrei	a ʃ ɐ̃ t ɾ e j
achantreis	a ʃ ɐ̃ t ɾ e j s
achantrem	a ʃ ɐ̃ t ɾ ẽ j̃
achantremos	a ʃ ɐ̃ t ɾ e m o s
achantres	a ʃ ɐ̃ t ɾ e s
achantro	a ʃ ɐ̃ t ɾ o
achantrou	a ʃ ɐ̃ t ɾ o
achantrámos	a ʃ ɐ̃ t ɾ a m o s
achantráramos	a ʃ ɐ̃ t ɾ a ɾ a m o s
achantráreis	a ʃ ɐ̃ t ɾ a ɾ e j s
achantrásseis	a ʃ ɐ̃ t ɾ a s e j s
achantrássemos	a ʃ ɐ̃ t ɾ a s e m o s
achantrávamos	a ʃ ɐ̃ t ɾ a v a m o s
achantráveis	a ʃ ɐ̃ t ɾ a v e j s
achaparrado	a ʃ a p a ʁ a d o
achaparrar	a ʃ a p a ʁ a
achaque	a ʃ a k e
achar	a ʃ a
achara	a ʃ a ɾ a
acharam	a ʃ a ɾ ɐ̃ w̃
acharei	a ʃ a ɾ e j
acharemos	a ʃ a ɾ e m o s
acharia	a ʃ a ɾ i a
achariam	a ʃ a ɾ i ɐ̃ w̃
achará	a ʃ a ɾ a
acharão	a ʃ a ɾ ɐ̃ w̃
achas	a ʃ a s
achasse	a ʃ a s e
achassem	a ʃ a s ẽ j̃
achaste	a ʃ a s t e
achatado	a ʃ a t a d o
achatamento	a ʃ a t a m ẽ t o
achatar	a ʃ a t a
achava	a ʃ a v a
ache	a ʃ e
achega	a ʃ e ɡ a
achegar	a ʃ e ɡ a
achei	a ʃ e j
achem	a ʃ ẽ j̃
achigã	a ʃ i ɡ ɐ̃
achincalhar	a ʃ ĩ k a ʎ a
achincalhe	a ʃ ĩ k a ʎ e
achinês	a ʃ i n e j s
achiote	a ʃ i ɔ t e
achismo	a ʃ i z m o
acho	a ʃ o
achocolata	a ʃ o k o l a t a
achocolatado	a ʃ o k o l a t a d o
achocolatai	a ʃ o k o l a t a j
achocolatais	a ʃ o k o l a t a j s
achocolatam	a ʃ o k o l a t ɐ̃ w̃
achocolatamos	a ʃ o k o l a t ɐ m o s
achocolatando	a ʃ o k o l a t ɐ̃ d o
achocolatar	a ʃ o k o l a t a
achocolatara	a ʃ o k o l a t a ɾ a
achocolataram	a ʃ o k o l a t a ɾ ɐ̃ w̃
achocolataras	a ʃ o k o l a t a ɾ a s
achocolatardes	a ʃ o k o l a t a ɻ d͡ʒ i s
achocolatarei	a ʃ o k o l a t a ɾ e j
achocolatareis	a ʃ o k o l a t a ɾ e j s
achocolatarem	a ʃ o k o l a t a ɾ ẽ j̃
achocolataremos	a ʃ o k o l a t a ɾ e m o s
achocolatares	a ʃ o k o l a t a ɾ e s
achocolataria	a ʃ o k o l a t a ɾ i a
achocolatariam	a ʃ o k o l a t a ɾ i ɐ̃ w̃
achocolatarias	a ʃ o k o l a t a ɾ i a s
achocolatarmos	a ʃ o k o l a t a ɻ m u s
achocolatará	a ʃ o k o l a t a ɾ a
achocolatarás	a ʃ o k o l a t a ɾ a j s
achocolatarão	a ʃ o k o l a t a ɾ ɐ̃ w̃
achocolataríamos	a ʃ o k o l a t a ɾ i a m o s
achocolataríeis	a ʃ o k o l a t a ɾ i e j s
achocolatas	a ʃ o k o l a t a s
achocolatasse	a ʃ o k o l a t a s e
achocolatassem	a ʃ o k o l a t a s ẽ j̃
achocolatasses	a ʃ o k o l a t a s e s
achocolataste	a ʃ o k o l a t a s t e
achocolatastes	a ʃ o k o l a t a s t e s
achocolatava	a ʃ o k o l a t a v a
achocolatavam	a ʃ o k o l a t a v ɐ̃ w̃
achocolatavas	a ʃ o k o l a t a v a s
achocolate	a ʃ o k o l a t e
achocolatei	a ʃ o k o l a t e j
achocolateis	a ʃ o k o l a t e j s
achocolatem	a ʃ o k o l a t ẽ j̃
achocolatemos	a ʃ o k o l a t e m o s
achocolates	a ʃ o k o l a t e s
achocolato	a ʃ o k o l a t o
achocolatou	a ʃ o k o l a t o
achocolatáramos	a ʃ o k o l a t a ɾ a m o s
achocolatáreis	a ʃ o k o l a t a ɾ e j s
achocolatásseis	a ʃ o k o l a t a s e j s
achocolatássemos	a ʃ o k o l a t a s e m o s
achocolatávamos	a ʃ o k o l a t a v a m o s
achocolatáveis	a ʃ o k o l a t a v e j s
achou	a ʃ o
achádego	a ʃ a d e ɡ o
achádegos	a ʃ a d e ɡ o s
achém	a ʃ ẽ j̃
aciaria	a s i a ɾ i a
acicatar	a s i k a t a
acicate	a s i k a t e
acicloguanosina	a s i k l o ɡ w a n o z i n a
aciclovir	a s i k l o v i
acicular	a s i k u l a ɻ
aciculifoliado	a s i k u l i f o l i a d o
acidamente	a s i d a m ẽ t e
acidemia	a s i d e m i a
acidentado	a s i d ẽ t a d o
acidental	a s i d ẽ t a w
acidentalidade	a s i d ẽ t a l i d a d e
acidentalmente	a s i d ẽ t a w m ẽ t e
acidente	a s i d ẽ t e
acidificar	a s i d͡ʒ i f i k a
acidificação	a s i d͡ʒ i f i k a s ɐ̃ w̃
acidificáveis	a s i d͡ʒ i f i k a v e j s
acidificável	a s i d͡ʒ i f i k a v e w
acidimetria	a s i d͡ʒ i m e t ɾ i a
acidofilia	a s i d o f i l i a
acidogenicidade	a s i d o ʒ e n i s i d a d e
acidogênico	a s i d o ʒ e n i k o
acidulamente	a s i d u l a m ẽ t e
acidulante	a s i d u l ɐ̃ t e
acidular	a s i d u l a
acidulação	a s i d u l a s ɐ̃ w̃
acidêmico	a s i d e m i k o
acidífero	a s i d͡ʒ i f e ɾ o
acidímetro	a s i d͡ʒ i m e t ɾ o
acidófilo	a s i d ɔ f i l o
acidólise	a s i d ɔ l i z e
acidósico	a s i d ɔ z i k o
acidótico	a s i d ɔ t͡ʃ i k o
acidúria	a s i d u ɾ i a
acidúrico	a s i d u ɾ i k o
acila	a s i l a
acilamida	a s i l a m i d a
acilação	a s i l a s ɐ̃ w̃
aciltransferase	a s i w t ɾ ɐ̃ s f e ɾ a z e
acima	a s i m a
acinace	a s i n a s e
acinar	a s i n a ɻ
acinesia	a s i n e z i a
acinte	a s ĩ t e
acintosamente	a s ĩ t ɔ z a m ẽ t e
acintoso	a s ĩ t o z o
acinzentar	a s ĩ z ẽ t a
acinético	a s i n ɛ t͡ʃ i k o
aciona	a s i o n a
acionador	a s i o n a d o ɻ
acional	a s i o n a w
acionar	a s i o n a
acionista	a s i o n i s t a
aciono	a s i o n o
acionável	a s i o n a v e w
acipitrídeo	a s i p i t ɾ i d e o
acirandar	a s i ɾ ɐ̃ d a
acirologia	a s i ɾ o l o ʒ i a
acirrado	a s i ʁ a d o
acirrar	a s i ʁ a
acismo	a s i z m o
aclama	a k l ɐ m a
aclamar	a k l a m a
aclamatório	a k l a m a t ɔ ɾ i o
aclamação	a k l a m a s ɐ̃ w̃
aclame	a k l ɐ m e
aclamo	a k l ɐ m o
aclamídeo	a k l a m i d e o
aclarar	a k l a ɾ a
aclasia	a k l a z i a
aclimado	a k l i m a d o
aclimatar	a k l i m a t a
aclimatação	a k l i m a t a s ɐ̃ w̃
aclimatizar	a k l i m a t͡ʃ i z a
aclimatável	a k l i m a t a v e w
aclimação	a k l i m a s ɐ̃ w̃
aclive	a k l i v e
aclividade	a k l i v i d a d e
acloridria	a k l o ɾ i d ɾ i a
aclorídrico	a k l o ɾ i d ɾ i k o
aclorófilo	a k l o ɾ ɔ f i l o
acme	a k i m e
acne	a k i n e
acneiforme	a k i n e j f ɔ ɻ m i
acobardar	a k o b a ɻ d a
acobertar	a k o b e ɻ t a
acobreado	a k o b ɾ e a d o
acocorar	a k o k o ɾ a
acoimar	a k o j m a
acolha	a k o ʎ a
acolhedor	a k o ʎ e d o ɻ
acolher	a k o ʎ e
acolhida	a k o ʎ i d a
acolhimento	a k o ʎ i m ẽ t o
acolia	a k o l i a
acolitado	a k o l i t a d o
acolitato	a k o l i t a t o
acolá	a k o l a
acometa	a k o m e t a
acometais	a k o m e t a j s
acometamos	a k o m e t ɐ m o s
acometas	a k o m e t a s
acomete	a k o m ɛ t e
acometei	a k o m e t e j
acometeis	a k o m e t e j s
acometemos	a k o m e t e m o s
acometendo	a k o m e t ẽ d o
acometer	a k o m e t e
acometerei	a k o m e t e ɾ e j
acometereis	a k o m e t e ɾ e j s
acometeremos	a k o m e t e ɾ e m o s
acometeria	a k o m e t e ɾ i a
acometeriam	a k o m e t e ɾ i ɐ̃ w̃
acometerias	a k o m e t e ɾ i a s
acometerá	a k o m e t e ɾ a
acometerás	a k o m e t e ɾ a j s
acometerão	a k o m e t e ɾ ɐ̃ w̃
acometeríamos	a k o m e t e ɾ i a m o s
acometeríeis	a k o m e t e ɾ i e j s
acometes	a k o m ɛ t e s
acometeu	a k o m e t e w
acometi	a k o m e t͡ʃ i
acometia	a k o m e t͡ʃ i a
acometiam	a k o m e t͡ʃ i ɐ̃ w̃
acometias	a k o m e t͡ʃ i a s
acometida	a k o m e t͡ʃ i d a
acometidas	a k o m e t͡ʃ i d a s
acometido	a k o m e t͡ʃ i d o
acometidos	a k o m e t͡ʃ i d o s
acometo	a k o m e t o
acometêramos	a k o m e t e ɾ a m o s
acometêreis	a k o m e t e ɾ e j s
acometêsseis	a k o m e t e s e j s
acometêssemos	a k o m e t e s e m o s
acometíamos	a k o m e t͡ʃ i a m o s
acometíeis	a k o m e t͡ʃ i e j s
acomodabilidade	a k o m o d a b i l i d a d e
acomodacionismo	a k o m o d a s i o n i z m o
acomodacionista	a k o m o d a s i o n i s t a
acomodadiço	a k o m o d a d͡ʒ i s o
acomodamento	a k o m o d a m ẽ t o
acomodante	a k o m o d ɐ̃ t e
acomodar	a k o m o d a
acomodatório	a k o m o d a t ɔ ɾ i o
acomodação	a k o m o d a s ɐ̃ w̃
acomodável	a k o m o d a v e w
acompanha	a k õ p ɐ ɲ a
acompanhada	a k õ p ɐ ɲ a d a
acompanhado	a k õ p ɐ ɲ a d o
acompanhando	a k õ p ɐ ɲ ɐ̃ d o
acompanhante	a k õ p ɐ ɲ ɐ̃ t e
acompanhar	a k õ p ɐ ɲ a
acompanhava	a k õ p ɐ ɲ a v a
acompanhem	a k õ p ɐ ɲ ẽ j̃
acompridar	a k õ p ɾ i d a
aconchegante	a k õ ʃ e ɡ ɐ̃ t e
aconchegar	a k õ ʃ e ɡ a
aconchego	a k õ ʃ e ɡ o
aconcágua	a k õ k a ɡ w a
acondicionar	a k õ d͡ʒ i s i o n a
acondrito	a k õ d ɾ i t o
acondrogênese	a k õ d ɾ o ʒ e n e z e
acondroplasia	a k õ d ɾ o p l a z i a
acondroplástico	a k õ d ɾ o p l a s t͡ʃ i k o
acondrítico	a k õ d ɾ i t͡ʃ i k o
aconitase	a k o n i t a z e
aconitato	a k o n i t a t o
aconitina	a k o n i t͡ʃ i n a
aconselhabilidade	a k õ s e ʎ a b i l i d a d e
aconselhada	a k õ s e ʎ a d a
aconselhado	a k õ s e ʎ a d o
aconselhante	a k õ s e ʎ ɐ̃ t e
aconselhar	a k õ s e ʎ a
aconselhavelmente	a k õ s e ʎ a v e w m ẽ t e
aconselho	a k õ s e ʎ o
aconselháveis	a k õ s e ʎ a v e j s
aconselhável	a k õ s e ʎ a v e w
acontece	a k õ t ɛ s e
acontecem	a k õ t ɛ s ẽ j̃
acontecendo	a k õ t e s ẽ d o
acontecer	a k õ t e s e
acontecera	a k õ t e s e ɾ a
aconteceram	a k õ t e s e ɾ ɐ̃ w̃
aconteceria	a k õ t e s e ɾ i a
acontecerá	a k õ t e s e ɾ a
acontecerão	a k õ t e s e ɾ ɐ̃ w̃
acontecesse	a k õ t e s e s e
aconteceu	a k õ t e s e w
acontecia	a k õ t e s i a
acontecido	a k õ t e s i d o
acontecimento	a k õ t e s i m ẽ t o
aconteça	a k õ t e s a
aconteço	a k õ t e s o
acoplado	a k o p l a d o
acoplar	a k o p l a
acoquinar	a k o k i n a
acorda	a k ɔ ɻ d ɐ
acordado	a k o ɻ d a d u
acordam	a k ɔ ɻ d ɐ̃ w̃
acordar	a k o ɻ d a
acorde	a k ɔ ɻ d͡ʒ i
acordeonista	a k o ɻ d e o n i s t ɐ
acordeão	a k o ɻ d e ɐ̃ w̃
acordo	a k o ɻ d u
acordos	a k o ɻ d u s
acordão	a k o ɻ d ɐ̃ w̃
acorrentado	a k o ʁ ẽ t a d o
acorrentar	a k o ʁ ẽ t a
acorrer	a k o ʁ e
acortinar	a k o ɻ t͡ʃ i n a
acorão	a k o ɾ ɐ̃ w̃
acosmismo	a k o z m i z m o
acosmista	a k o z m i s t a
acossar	a k o s a
acostamento	a k o s t a m ẽ t o
acostar	a k o s t a
acostaste	a k o s t a s t e
acostumado	a k o s t u m a d o
acostumar	a k o s t u m a
acostumo	a k o s t u m o
acotiledônea	a k o t͡ʃ i l e d o n e a
acotiledôneo	a k o t͡ʃ i l e d o n e o
acotovelar	a k o t o v e l a
acovardar	a k o v a ɻ d a
acra	a k ɾ a
acracia	a k ɾ a s i a
acral	a k ɾ a w
acrania	a k ɾ a n i a
acrasia	a k ɾ a z i a
acrata	a k ɾ a t a
acratismo	a k ɾ a t͡ʃ i z m o
acre	a k ɾ e
acreana	a k ɾ e ɐ n a
acrecional	a k ɾ e s i o n a w
acrecionário	a k ɾ e s i o n a ɾ i o
acreditar	a k ɾ e d͡ʒ i t a
acredite	a k ɾ e d͡ʒ i t e
acreditável	a k ɾ e d͡ʒ i t a v e w
acrelândia	a k ɾ e l ɐ̃ d͡ʒ i a
acremente	a k ɾ e m ẽ t e
acrescentar	a k ɾ e s ẽ t a
acrescentou	a k ɾ e s ẽ t o
acrescer	a k ɾ e s e
acrescível	a k ɾ e s i v e w
acretivo	a k ɾ e t͡ʃ i v o
acreção	a k ɾ e s ɐ̃ w̃
acriana	a k ɾ i ɐ n a
acriano	a k ɾ i ɐ n o
acridina	a k ɾ i d͡ʒ i n a
acridão	a k ɾ i d ɐ̃ w̃
acridídeo	a k ɾ i d͡ʒ i d e o
acrilamida	a k ɾ i l a m i d a
acrilato	a k ɾ i l a t o
acrilonitrila	a k ɾ i l o n i t ɾ i l a
acrilonitrilo	a k ɾ i l o n i t ɾ i l o
acrimônia	a k ɾ i m o n i a
acritarca	a k ɾ i t a ɻ k ɐ
acriticamente	a k ɾ i t͡ʃ i k a m ẽ t e
acrivastina	a k ɾ i v a s t͡ʃ i n a
acrobacia	a k ɾ o b a s i a
acrobata	a k ɾ o b a t a
acrobaticamente	a k ɾ o b a t͡ʃ i k a m ẽ t e
acrobático	a k ɾ o b a t͡ʃ i k o
acrocefalia	a k ɾ o s e f a l i a
acroceráunio	a k ɾ o s e ɾ a w n i o
acrocêntrico	a k ɾ o s ẽ t ɾ i k o
acrodermatite	a k ɾ o d e ɻ m a t͡ʃ i t͡ʃ i
acrodinia	a k ɾ o d͡ʒ i n i a
acrodínico	a k ɾ o d͡ʒ i n i k o
acrofase	a k ɾ o f a z e
acrofobia	a k ɾ o f o b i a
acrofonia	a k ɾ o f o n i a
acrofóbico	a k ɾ o f ɔ b i k o
acrofônico	a k ɾ o f o n i k o
acrogeria	a k ɾ o ʒ e ɾ i a
acrograma	a k ɾ o ɡ ɾ ɐ m a
acroletal	a k ɾ o l e t a w
acroleína	a k ɾ o l e i n a
acromatismo	a k ɾ o m a t͡ʃ i z m o
acromatizar	a k ɾ o m a t͡ʃ i z a
acromegalia	a k ɾ o m e ɡ a l i a
acromegálico	a k ɾ o m e ɡ a l i k o
acromia	a k ɾ o m i a
acromial	a k ɾ o m i a w
acromicria	a k ɾ o m i k ɾ i a
acromioclavicular	a k ɾ o m i o k l a v i k u l a
acromioplastia	a k ɾ o m i o p l a s t͡ʃ i a
acromotriquia	a k ɾ o m o t ɾ i k i a
acromático	a k ɾ o m a t͡ʃ i k o
acronologicamente	a k ɾ o n o l ɔ ʒ i k a m ẽ t e
acronológico	a k ɾ o n o l ɔ ʒ i k o
acropaquia	a k ɾ o p a k i a
acroparestesia	a k ɾ o p a ɾ e s t e z i a
acropetal	a k ɾ o p e t a w
acropetalmente	a k ɾ o p e t a w m ẽ t e
acroscópico	a k ɾ o s k ɔ p i k o
acrosina	a k ɾ o z i n a
acrossomal	a k ɾ o s o m a w
acrosticamente	a k ɾ ɔ s t͡ʃ i k a m ẽ t e
acrotomofilia	a k ɾ o t o m o f i l i a
acrotério	a k ɾ o t ɛ ɾ i o
acrático	a k ɾ a t͡ʃ i k o
acréscimo	a k ɾ ɛ s i m o
acrílico	a k ɾ i l i k o
acrítico	a k ɾ i t͡ʃ i k o
acróbata	a k ɾ ɔ b a t a
acrófobo	a k ɾ ɔ f o b o
acrógeno	a k ɾ ɔ ʒ e n o
acrólito	a k ɾ ɔ l i t o
acrópole	a k ɾ ɔ p o l e
acróstico	a k ɾ ɔ s t͡ʃ i k o
acrômio	a k ɾ o m i o
acrônico	a k ɾ o n i k o
acrônimo	a k ɾ o n i m o
acteão	a k t e ɐ̃ w̃
actina	a k i t͡ʃ ĩ n ɐ
actinicamente	a k i t͡ʃ ĩ n i k a m ẽ t͡ʃ i
actinobacilose	a k t͡ʃ i n o b a s i l ɔ z e
actinobactéria	a k t͡ʃ i n o b a k t ɛ ɾ i a
actinocarpo	a k t͡ʃ i n o k a ɻ p u
actinolita	a k t͡ʃ i n o l i t a
actinolite	a k t͡ʃ i n o l i t e
actinolito	a k t͡ʃ i n o l i t o
actinologia	a k t͡ʃ i n o l o ʒ i a
actinolítico	a k t͡ʃ i n o l i t͡ʃ i k o
actinometria	a k t͡ʃ i n o m e t ɾ i a
actinomicete	a k t͡ʃ i n o m i s e t e
actinomicina	a k t͡ʃ i n o m i s i n a
actinomicose	a k t͡ʃ i n o m i k ɔ z e
actinomicótico	a k t͡ʃ i n o m i k ɔ t͡ʃ i k o
actinomorfa	a k t͡ʃ i n o m ɔ ʁ f a
actinomorfo	a k t͡ʃ i n o m ɔ ʁ f o
actinométrico	a k t͡ʃ i n o m ɛ t ɾ i k o
actinopterígio	a k t͡ʃ i n o p t e ɾ i ʒ i o
actinorriza	a k t͡ʃ i n o ʁ i z a
actinostelo	a k t͡ʃ i n o s t ɛ l o
actinostélico	a k t͡ʃ i n o s t ɛ l i k o
actinoterapia	a k t͡ʃ i n o t e ɾ a p i a
actinídeo	a k t͡ʃ i n i d͡ʒ i o
