pairings	p ˈɛ ɹ ɪ ŋ z
rohit	ɹ ˈoʊ h ɪ t
sindh	s ˈɪ n d
sls	ˈɛ s ə l z
supt	s ˈʌ p t
tranny	t ɹ ˈæ n i
vikram	v ˈɪ k ɹ ə m
vimeo	v ˈɪ m i oʊ
antisemitic	ˌæ n t ɪ s ə m ˈɪ t ɪ k
arg	ˈɑ ɹ ɡ
asc	ˈæ s k
benfica	b ˈɛ n f ɪ k ə
collab	k ˈɑ l ə b
ej	ˈɛ d͡ʒ
fha	f ˈɑ
gaa	ɡ ˈɑ
housemate	h ˈaʊ s m ˌeɪ t
iec	ˈi k
mpa	ˈɛ m p ə
msn	m ˈɛ s ə n
naga	n ˈɑ ɡ ə
obe	ˈoʊ b
pagans	p ˈeɪ ɡ ə n z
ry	ɹ ˈaɪ
sith	s ˈɪ θ
smokin	s m ˈoʊ k ɪ n
ssi	s ˈi
thr	θ ˈɚ
tun	t ˈʌ n
ug	ˈʌ ɡ
unlocks	ʌ n l ˈɑ k s
untill	ʌ n t ˈɪ l
varanasi	v ɑ ɹ ɑ n ˈɑ s i
webcast	w ˈɛ b k ˌæ s t
alibaba	ˌæ l ɪ b ˈɑ b ə
ath	ˈæ θ
atrial	ˈeɪ t ɹ i ə l
bsa	b ˈeɪ s ə
caa	k ˈɑ
cee	s ˈi
chandigarh	t͡ʃ ˈæ n d ɪ ɡ ˌɑ ɹ
cuddles	k ˈʌ d ə l z
cymru	s ˈɪ m ɹ u
cz	t͡ʃ ˈi z
emojis	ɪ m ˈoʊ d͡ʒ ɪ s
falkirk	f ˈɔ k ɚ k
gabi	ɡ ˈɑ b i
ight	ˈaɪ t
impactful	ɪ m p ˈæ k t f ə l
lesnar	l ˈɛ s n ɚ
ligue	l ˈi ɡ
millwall	m ˈɪ l w ˌɔ l
nai	n ˈaɪ
ncr	ˈɛ ŋ k ɚ
ov	ˈɑ v
plasticity	p l ˌæ s t ˈɪ s ə t i
pte	p ˈi t i
rené	ɹ ɪ n ˈeɪ
seb	s ˈɛ b
soe	s ˈoʊ
strat	s t ɹ ˈæ t
synths	s ˈɪ n θ s
trayvon	t ɹ ˈeɪ v ə n
utilise	j ˈu t ə l ˌaɪ z
ach	ˈæ t͡ʃ
atms	ˈæ t ə m z
aur	ˈɔ ɹ
bff	b ˈɛ f
camila	k ə m ˈi l ə
cassius	k ˈæ s i ə s
dhoni	d ˈoʊ n i
ets	ˈɛ t s
ganesh	ɡ ˈæ n ɪ ʃ
hel	h ˈɛ l
historia	h ɪ s t ˈɔ ɹ i ə
hungover	h ˈʌ ŋ ɡ ˌoʊ v ɚ
iam	ˈaɪ ə m
integrative	ˌɪ n t ɪ ɡ ɹ ˈeɪ t ɪ v
intl	ˈɪ n t ə l
jiu	d͡ʒ ˈu
leiden	l ˈaɪ d ə n
lightsaber	l ˈaɪ t s ˌeɪ b ɚ
motherwell	m ˈʌ ð ɚ w ˌɛ l
newbies	n ˈu b i z
oe	ˈoʊ
palettes	p ə l ˈɛ t s
payed	p ˈeɪ d
penrith	p ˈɛ n ɹ ɪ θ
rac	ɹ ˈæ k
sansa	s ˈæ n s ə
siena	s ˈi n ə
spitfire	s p ˈɪ t f ˌaɪ ɚ
steampunk	s t ˈi m p ˌʌ ŋ k
ubisoft	j ˈu b ɪ s ˌɔ f t
vac	v ˈæ k
ven	v ˈɛ n
wba	w ˈɑ b ə
yarmouth	j ˈɑ ɹ m ˌaʊ θ
aff	ˈæ f
asos	ˈeɪ s oʊ z
bobs	b ˈɑ b z
butthole	b ˈʌ t h ˌoʊ l
catchphrase	k ˈæ t͡ʃ f ɹ ˌeɪ z
combos	k ˈɑ m b oʊ z
cra	k ɹ ˈɑ
creeper	k ɹ ˈi p ɚ
cultivars	k ˈʌ l t ɪ v ɚ z
dependant	d ɪ p ˈɛ n d ə n t
dsp	d ˈɛ s p i
efl	ˈɛ f ə l
ephesians	ɪ f ˈi ʒ ə n z
faggots	f ˈæ ɡ ə t s
fitbit	f ˈɪ t b ɪ t
gea	d͡ʒ ˈi
gud	ɡ ˈʌ d
href	h ɹ ˈɛ f
jitsu	d͡ʒ ˈɪ t s u
lk	ˈɛ l k
messaged	m ˈɛ s ɪ d͡ʒ d
misc	m ˈɪ s k
nauru	n ˈɔ ɹ u
opm	ˈɑ p ə m
saith	s ˈeɪ θ
sed	s ˈɛ d
ub	ˈʌ b
underwhelming	ˈʌ n d ɚ w ˌɛ l m ɪ ŋ
whatcha	w ˈɑ t͡ʃ ə
wilshere	w ˈɪ l ʃ ɚ
zayn	z ˈeɪ n
captained	k ˈæ p t ˌeɪ n d
centralised	s ˈɛ n t ɹ ə l ˌaɪ z d
chp	t͡ʃ ˈeɪ p i
config	k ˈɑ n f ɪ ɡ
downton	d ˈaʊ n t ə n
ehh	ˈɛ
emt	ˈɛ m t
expats	ɪ k s p ˈæ t s
fanboy	f ˈæ n b ˌɔɪ
gagging	ɡ ˈæ ɡ ɪ ŋ
gio	d͡ʒ ˈi oʊ
gita	d͡ʒ ˈi t ə
gv	d͡ʒ ˈi v i
harbours	h ˈɑ ɹ b ɚ z
imho	ˈɪ m h oʊ
indycar	ˈɪ n d i k ˌɑ ɹ
kharkiv	k ˈɑ ɹ k ɪ v
layup	l ˈeɪ ˌʌ p
manziel	m ˈæ n z i l
mbe	ˈɛ m b i
miz	m ˈɪ z
nani	n ˈɑ n i
nao	n ˈaʊ
ngl	ˈɛ ŋ ɡ ə l
ooooh	ˈu u
plo	p l ˈoʊ
pregame	p ɹ ˈɛ ɡ ə m
selectors	s ə l ˈɛ k t ɚ z
shoal	ʃ ˈoʊ l
smite	s m ˈaɪ t
splendour	s p l ˈɛ n d ɚ
ssl	ˈɛ s ə l
tetris	t ˈɛ t ɹ ɪ s
tickling	t ˈɪ k l ɪ ŋ
uci	j ˈu t͡ʃ i
voip	v ˈɔɪ p
xxi	ˈɛ k s i
aram	ˈɛ ɹ ə m
aya	ˈaɪ ə
bloomsbury	b l ˈu m z b ˌɛ ɹ i
bpa	b ˈeɪ p ˌeɪ
caf	k ˈæ f
concealer	k ə n s ˈi l ɚ
coulda	k ˈu l d ə
cred	k ɹ ˈɛ d
dez	d ˈɛ z
een	ˈi n
favourably	f ˈeɪ v ɚ ə b l i
garmin	ɡ ˈɑ ɹ m ɪ n
harrogate	h ˈɛ ɹ ə ɡ ˌeɪ t
ine	ˈaɪ n
intersex	ˈɪ n t ɚ s ˌɛ k s
ldl	ˈɛ l d ə l
levelling	l ˈɛ v ə l ɪ ŋ
livestream	l ˈɪ v s t ɹ ˌi m
madhya	m ˈæ d j ə
masterclass	m ˈæ s t ɚ k l ˌæ s
nou	n ˈu
playmaker	p l ˈeɪ m ˌeɪ k ɚ
raaf	ɹ ˈɑ f
rohingya	ɹ oʊ h ˈɪ ŋ j ə
soulmate	s ˈu l m ˌeɪ t
taxa	t ˈæ k s ə
tebow	t ˈɛ b oʊ
toi	t ˈɔɪ
trajectories	t ɹ ə d͡ʒ ˈɛ k t ɚ i z
ufos	j ˈu f oʊ z
werent	w ˈɛ ɹ ə n t
yunnan	j ˈʌ n ə n
zidane	z ɪ d ˈeɪ n
ziggy	z ˈɪ ɡ i
armagh	ˈɑ ɹ m ə
cafés	k ə f ˈeɪ z
celiac	s ˈi l i æ k
chromatic	k ɹ oʊ m ˈæ t ɪ k
comte	k ˈɑ m t i
dispensaries	d ɪ s p ˈɛ n s ɚ i z
dist	d ˈɪ s t
dota	d ˈoʊ t ə
dss	d ˈɛ s ɪ s
evie	ˈi v i
fai	f ˈaɪ
fisa	f ˈi s ə
flicked	f l ˈɪ k t
gamestop	ɡ ˈeɪ m s t ˌɑ p
gasol	ɡ ˈæ s ə l
heb	h ˈɛ b
helpline	h ˈɛ l p l ˌaɪ n
ivanka	ɪ v ˈæ ŋ k ə
iz	ˈɪ z
jer	d͡ʒ ˈɚ
korra	k ˈɔ ɹ ə
kpa	k ˈeɪ p ˌeɪ
lanarkshire	l ˈæ n ɚ k ʃ ˌaɪ ɚ
leela	l ˈi l ə
matchday	m ˈæ t͡ʃ d ˌeɪ
mem	m ˈɛ m
methylation	m ˌɛ θ ə l ˈeɪ ʃ ə n
ocs	ˈɑ k s
qatari	k ɑ t ˈɑ ɹ i
rotc	ɹ ˈɑ t s
saa	s ˈɑ
setlist	s ˈɛ t l ɪ s t
shang	ʃ ˈæ ŋ
skilful	s k ˈɪ l f ə l
standardised	s t ˈæ n d ɚ d ˌaɪ z d
sufi	s ˈu f i
sutra	s ˈu t ɹ ə
therefor	θ ˈɛ ɹ f ɚ
treehouse	t ɹ ˈi h ˌaʊ s
valour	v ˈæ l ɚ
vf	v ˈɛ f
windscreen	w ˈɪ n d s k ɹ ˌi n
wonka	w ˈɑ ŋ k ə
ballarat	b ˈæ l ɚ ˌæ t
calc	k ˈæ l k
cath	k ˈæ θ
coimbatore	k ˈɔɪ m b ə t ˌɔ ɹ
cpus	k ˈeɪ p ə s
cursive	k ˈɚ s ɪ v
elba	ˈɛ l b ə
elliptic	ɪ l ˈɪ p t ɪ k
familia	f ə m ˈɪ l j ə
fanfic	f ˈæ n f ɪ k
ganga	ɡ ˈæ ŋ ɡ ə
gms	d͡ʒ ˈɛ m z
gsa	d͡ʒ ˈi s ə
gwent	ɡ w ˈɛ n t
ibs	ˈɪ b z
idlib	ˈɪ d l ɪ b
ketamine	k ˈɛ t ə m ˌi n
laila	l ˈeɪ l ə
loa	l ˈoʊ ə
luffy	l ˈʌ f i
luminosity	l ˌu m ə n ˈɑ s ə t i
masjid	m ˈæ s d͡ʒ ɪ d
navi	n ˈɑ v i
ove	ˈoʊ v
pooja	p ˈu d͡ʒ ə
preheat	p ɹ i h ˈi t
prev	p ɹ ˈɛ v
satchel	s ˈæ t͡ʃ ə l
schalke	ʃ ˈɔ k
septum	s ˈɛ p t ə m
shemale	ʃ ˈɛ m ə l
taxonomic	t ˌæ k s ə n ˈɑ m ɪ k
tem	t ˈɛ m
tok	t ˈɑ k
trad	t ɹ ˈæ d
usp	ˈʌ s p
zo	z ˈoʊ
amt	ˈæ m t
atmospheres	ˈæ t m ə s f ˌɪ ɹ z
bodybuilder	b ˈɑ d i b ˌɪ l d ɚ
cet	s ˈɛ t
cit	s ˈɪ t
confessor	k ə n f ˈɛ s ɚ
deg	d ˈɛ ɡ
disused	d ɪ s ˈu z d
eastbourne	ˈi s t b ˌɔ ɹ n
fem	f ˈɛ m
foia	f ˈɔɪ ə
guelph	ɡ ˈɛ l f
hamza	h ˈæ m z ə
huns	h ˈʌ n z
hydrophobic	h ˌaɪ d ɹ oʊ f ˈoʊ b ɪ k
iw	ˈaɪ w
lovecraft	l ˈʌ v k ɹ ˌæ f t
lst	ˈɛ l s t
maha	m ˈɑ h ə
marys	m ˈɛ ɹ i z
mecha	m ˈɛ t͡ʃ ə
nerf	n ˈɚ f
powys	p ˈaʊ i z
shoutout	ʃ ˈaʊ t ˌaʊ t
tenerife	t ˈɛ n ɚ ˌaɪ f
timberwolves	t ˈɪ m b ɚ w ˌʊ l v z
tms	t ˈɛ m z
transactional	t ɹ æ n z ˈæ k ʃ ə n ə l
undies	ˈʌ n d i z
xt	ˈɛ k s t
ys	ˈaɪ z
alr	ˈɔ l ɚ
baal	b ˈɑ l
balotelli	b ɑ l oʊ t ˈɛ l i
benched	b ˈɛ n t͡ʃ t
blackface	b l ˈæ k f ˌeɪ s
boba	b ˈoʊ b ə
cla	k l ˈɑ
cladding	k l ˈæ d ɪ ŋ
clingy	k l ˈɪ ŋ i
deir	d ˈɪ ɹ
draymond	d ɹ ˈeɪ m ə n d
eine	ˈaɪ n
esc	ˈɛ s k
faqs	f ˈæ k s
fec	f ˈɛ k
grimsby	ɡ ɹ ˈɪ m z b i
igbo	ˈɪ ɡ b oʊ
irb	ˈɚ b
kickboxing	k ˈɪ k b ˌɑ k s ɪ ŋ
localised	l ˈoʊ k ə l ˌaɪ z d
lópez	l ˈoʊ p ɛ z
macklemore	m ˈæ k ə l m ˌɔ ɹ
manoeuvres	m ə n ˈu v ɚ z
maroons	m ɚ ˈu n z
maru	m ˈɑ ɹ u
nappy	n ˈæ p i
nbl	ˈɛ n b ə l
nis	n ˈɪ s
nvm	ˈɛ n v ə m
ofa	ˈoʊ f ə
paralysed	p ˈɛ ɹ ə l ˌaɪ z d
pesto	p ˈɛ s t oʊ
shiro	ʃ ˈɪ ɹ oʊ
supp	s ˈʌ p
timings	t ˈaɪ m ɪ ŋ z
tou	t ˈu
trina	t ɹ ˈi n ə
trolled	t ɹ ˈoʊ l d
ubs	ˈʌ b z
uga	j ˈu ɡ ə
vomited	v ˈɑ m ə t ɪ d
widescreen	w ˈaɪ d s k ɹ ˌi n
wort	w ˈɚ t
adderall	ˈæ d ɚ ə l
apo	ˈeɪ p oʊ
audiobooks	ˈɔ d i oʊ b ˌʊ k s
bedfordshire	b ˈɛ d f ɚ d ʃ ˌaɪ ɚ
brahma	b ɹ ˈɑ m ə
callin	k ˈæ l ɪ n
chapels	t͡ʃ ˈæ p ə l z
citrate	s ˈɪ t ɹ ˌeɪ t
cnet	n ˈɛ t
crocs	k ɹ ˈɑ k s
deuteronomy	d ˌu t ɚ ˈɑ n ə m i
digg	d ˈɪ ɡ
footballing	f ˈʊ t b ˌɔ l ɪ ŋ
hla	h l ˈɑ
honouring	h ˈɑ n ɚ ɪ ŋ
kmt	k ˈɛ m t
nicht	n ˈɪ k t
nox	n ˈɑ k s
paler	p ˈeɪ l ɚ
pra	p ɹ ˈɑ
quetta	k w ˈɛ t ə
remixed	ɹ ɪ m ˈɪ k s t
roku	ɹ ˈoʊ k u
sca	s k ˈɑ
searchable	s ˈɚ t͡ʃ ə b ə l
sequenced	s ˈɛ k w ə n s t
sina	s ˈi n ə
siva	s ˈi v ə
storeys	s t ˈɔ ɹ i z
sánchez	s ˈɑ n t͡ʃ ɛ z
talia	t ˈɑ l i ə
tfl	t ˈɛ f ə l
vigour	v ˈɪ ɡ ɚ
wer	w ˈɚ
asm	ˈæ z ə m
betrothed	b ɪ t ɹ ˈɑ ð d
burgh	b ˈɚ ɡ
carriageway	k ˈɛ ɹ i ɪ d͡ʒ w ˌeɪ
cbe	s ˈi b i
combustible	k ə m b ˈʌ s t ə b ə l
dalit	d ˈæ l ɪ t
dz	d ˈɛ z
eia	ˈaɪ ə
equaliser	ˈi k w ə l ˌaɪ z ɚ
ese	ˈi z
exe	ˈɛ k s
faves	f ˈeɪ v z
fertiliser	f ˈɚ t ə l ˌaɪ z ɚ
finalised	f ˈaɪ n ə l ˌaɪ z d
geezer	ɡ ˈi z ɚ
giggs	ɡ ˈɪ ɡ z
gmp	d͡ʒ ˈɛ m p i
hav	h ˈæ v
hist	h ˈɪ s t
ile	ˈaɪ l
imac	ˈaɪ m æ k
intergalactic	ˌɪ n t ɚ ɡ ə l ˈæ k t ɪ k
kaur	k ˈɔ ɹ
kitties	k ˈɪ t i z
libre	l ˈaɪ b ɚ
logitech	l ˈɑ d͡ʒ ɪ t ˌɛ k
maharaj	m ə h ˈɑ ɹ ə d͡ʒ
meagre	m ˈi ɡ ɚ
mics	m ˈɪ k s
mufti	m ˈʌ f t i
mughal	m ˈʌ ɡ ə l
nin	n ˈɪ n
obs	ˈɑ b z
odisha	oʊ d ˈi ʃ ə
oled	ˈoʊ l d
razer	ɹ ˈeɪ z ɚ
rui	ɹ ˈu i
sauron	s ˈɔ ɹ ə n
soi	s ˈɔɪ
stepdad	s t ˈɛ p d ˌæ d
sto	s t ˈoʊ
stockport	s t ˈɑ k p ˌɔ ɹ t
tiling	t ˈaɪ l ɪ ŋ
urs	ˈɚ z
whiteboard	w ˈaɪ t b ˌɔ ɹ d
ahmet	ˈɑ m ɪ t
airplay	ˈɛ ɹ p l ˌeɪ
asi	ˈɑ s i
ato	ˈeɪ t oʊ
awa	ˈɑ w ə
ber	b ˈɚ
blackish	b l ˈæ k ɪ ʃ
cfc	s ˈɛ f s ˌeɪ
chf	t͡ʃ ˈɛ f
cic	s ˈɪ k
cig	s ˈɪ ɡ
cigs	s ˈɪ ɡ z
csf	s ˈɛ s ɪ f
cuckold	k ˈʌ k oʊ l d
devops	d ɪ v ˈɑ p s
dit	d ˈɪ t
ducati	d u k ˈɑ t i
edd	ˈɛ d
emc	ˈɛ m k
goodreads	ɡ ˈʊ d ɹ ˌɛ d z
greys	ɡ ɹ ˈeɪ z
humping	h ˈʌ m p ɪ ŋ
ims	ˈɪ m z
kaitlyn	k ˈeɪ t l ɪ n
kda	k ˈeɪ d ə
kiddos	k ˈɪ d oʊ z
kraken	k ɹ ˈeɪ k ə n
leavers	l ˈi v ɚ z
lewes	l ˈu z
mesut	m ˈɛ s ə t
motorways	m ˈoʊ t ɚ w ˌeɪ z
nys	n ˈaɪ z
ofsted	ˈɔ f s t ɪ d
paedophile	p ˈi d ə f ˌaɪ l
prov	p ɹ ˈɑ v
qe	k ˈi
rickshaw	ɹ ˈɪ k ʃ ˌɔ
sainte	s ˈeɪ n t i
scrotum	s k ɹ ˈoʊ t ə m
soa	s ˈoʊ ə
tls	t ˈɛ l z
tramway	t ɹ ˈæ m w ˌeɪ
ult	ˈʌ l t
utilising	j ˈu t ə l ˌaɪ z ɪ ŋ
vips	v ˈɪ p s
vmware	v ˈɛ m w ˌɛ ɹ
vod	v ˈɑ d
watchtower	w ˈɔ t͡ʃ t ˌaʊ ɚ
atty	ˈæ t i
biofuels	b ˈaɪ oʊ f j ˌu l z
biomarkers	b ˈaɪ oʊ m ˌɑ ɹ k ɚ z
cli	k l ˈaɪ
comme	k ˈɑ m
const	k ˈɑ n s t
favouring	f ˈeɪ v ɚ ɪ ŋ
flappy	f l ˈæ p i
gaol	ɡ ˈaʊ l
goalkeepers	ɡ ˈoʊ l k ˌi p ɚ z
haa	h ˈɑ
indra	ˈɪ n d ɹ ə
mads	m ˈæ d z
methinks	m ˈɛ θ ɪ ŋ k s
nami	n ˈɑ m i
neath	n ˈi θ
niv	n ˈɪ v
nooo	n ˈu
nutella	n u t ˈɛ l ə
paediatric	p ˌi d i ˈæ t ɹ ɪ k
patna	p ˈæ t n ə
pippa	p ˈɪ p ə
pornstar	p ˈɔ ɹ n s t ˌɑ ɹ
punters	p ˈʌ n t ɚ z
rofl	ɹ ˈoʊ f ə l
shiraz	ʃ ˈɪ ɹ ə z
skyrim	s k ˈɪ ɹ ɪ m
sou	s ˈu
spi	s p ˈaɪ
suri	s ˈʊ ɹ i
taka	t ˈɑ k ə
uso	j ˈu s oʊ
veritas	v ɚ ˈi t ə z
wonky	w ˈɑ ŋ k i
xavi	z ˈɑ v i
bendigo	b ɛ n d ˈi ɡ oʊ
bilal	b ˈaɪ l ə l
cesc	s ˈɛ s k
dusky	d ˈʌ s k i
eastside	ˈi s t s ˌaɪ d
etat	ˈɛ t ə t
furlongs	f ˈɚ l ɔ ŋ z
gawd	ɡ ˈɔ d
highlighter	h ˈaɪ l ˌaɪ t ɚ
ibrahimovic	ˌaɪ b ɹ ə h ˈɪ m ə v ɪ k
ifa	ˈaɪ f ə
ih	ˈɪ
issn	ˈɪ s ə n
jah	d͡ʒ ˈɑ
kota	k ˈoʊ t ə
maa	m ˈɑ
mashup	m ˈæ ʃ ə p
melania	m ə l ˈeɪ n i ə
mysql	m ˈɪ s k ə l
notts	n ˈɑ t s
orissa	ɔ ɹ ˈi s ə
ped	p ˈɛ d
physicality	f ˌɪ z ɪ k ˈæ l ə t i
pid	p ˈɪ d
poi	p ˈɔɪ
portraiture	p ˈɔ ɹ t ɹ ˌeɪ t͡ʃ ɚ
psy	s ˈaɪ
rajan	ɹ ˈeɪ d͡ʒ ə n
sade	s ˈeɪ d
skylar	s k ˈaɪ l ɚ
sla	s l ˈɑ
snarky	s n ˈɑ ɹ k i
sona	s ˈoʊ n ə
spacetime	s p ˈeɪ s t ˌaɪ m
spl	s p ˈɛ l
sprites	s p ɹ ˈaɪ t s
squish	s k w ˈɪ ʃ
summarised	s ˈʌ m ɚ ˌaɪ z d
tekken	t ˈɛ k ə n
toure	t ˈʊ ɹ
unis	j ˈu n ɪ s
ashanti	ɑ ʃ ˈɑ n t i
atelier	ˈæ t ə l i ɚ
baloch	b ˈæ l ə k
buhari	b u h ˈɑ ɹ i
defenceless	d ɪ f ˈɛ n s l ə s
dfw	d ˈɛ f j ˌu
duos	d ˈu oʊ z
ele	ˈi l
ethnography	ˌɛ θ n ˈɑ ɡ ɹ ə f i
fizzy	f ˈɪ z i
geforce	d͡ʒ ɪ f ˈɔ ɹ s
hadi	h ˈɑ d i
hei	h ˈaɪ
heisenberg	h ˈaɪ s ə n b ɚ ɡ
ibadan	ˈaɪ b ə d ə n
illawarra	ˌɪ l ə w ˈɑ ɹ ə
inv	ˈɪ n v
jeddah	d͡ʒ ˈɛ d ə
jud	d͡ʒ ˈʌ d
kino	k ˈi n oʊ
lakshmi	l ˈæ k ʃ m i
lazio	l ˈɑ z i oʊ
liber	l ˈaɪ b ɚ
nim	n ˈɪ m
noooo	n ˈu u
oni	ˈoʊ n i
placeholder	p l ˈeɪ s h ˌoʊ l d ɚ
pérez	p ˈɛ ɹ ɛ z
roleplay	ɹ ˈoʊ l p l ˌeɪ
scrolled	s k ɹ ˈoʊ l d
seperate	s ˈɛ p ɚ ˌeɪ t
ssn	ˈɛ s ə n
tana	t ˈɑ n ə
tiebreaker	t ˈi b ɹ ˌeɪ k ɚ
ugg	ˈʌ ɡ
vegeta	v ɛ d͡ʒ ˈɛ t ə
weve	w ˈi v
xr	ˈɛ k s ɚ
youd	j ˈaʊ d
aec	ˈi k
alkyl	ˈæ l k ə l
australasian	ˌɔ s t ɹ ə l ˈeɪ ʒ ə n
blogged	b l ˈɑ ɡ d
brentford	b ɹ ˈɛ n t f ɚ d
bubblegum	b ˈʌ b ə l ɡ ə m
cashback	k ˈæ ʃ b ˌæ k
chávez	t͡ʃ ˈɑ v ɛ z
dancehall	d ˈæ n s h ˌɔ l
dji	d͡ʒ ˈi
facetime	f ˈeɪ s t ˌaɪ m
focussing	f ˈoʊ k ə s ɪ ŋ
gaya	ɡ ˈaɪ ə
gigabit	d͡ʒ ˈɪ ɡ ə b ɪ t
haji	h ˈɑ d͡ʒ i
holo	h ˈoʊ l oʊ
homies	h ˈoʊ m i z
hookah	h ˈʊ k ə
imams	ˈaɪ m ə m z
jpmorgan	d͡ʒ ˈɛ p m ɔ ɹ ɡ ə n
kala	k ˈɑ l ə
kimmy	k ˈɪ m i
kodi	k ˈoʊ d i
konami	k oʊ n ˈɑ m i
kyrgyz	k ˈɚ ɡ ɪ z
maidstone	m ˈeɪ d s t ˌoʊ n
mallorca	m ə l ˈɔ ɹ k ə
mmr	ˈɛ m ɚ
mulan	m j ˈu l ə n
mya	m ˈaɪ ə
resetting	ɹ ɪ z ˈɛ t ɪ ŋ
saf	s ˈæ f
saiyan	s ˈaɪ j ə n
sanatorium	s ˌæ n ə t ˈɔ ɹ i ə m
savoury	s ˈeɪ v ɚ i
scaly	s k ˈeɪ l i
scamming	s k ˈæ m ɪ ŋ
shabaab	ʃ ə b ˈɑ b
slo	s l ˈoʊ
subtypes	s ˈʌ b t ˌaɪ p s
tencent	t ˈɛ n s ə n t
tierra	t ˈɪ ɹ ə
topshop	t ˈɑ p ʃ ˌɑ p
voc	v ˈɑ k
welbeck	w ˈɛ l b ˌɛ k
westeros	w ˈɛ s t ɚ oʊ z
wristband	ɹ ˈɪ s t b ˌæ n d
xxl	ˈɛ k s ə l
yarra	j ˈɑ ɹ ə
aia	ˈaɪ ə
amped	ˈæ m p t
awd	ˈɔ d
bezel	b ˈɛ z ə l
borno	b ˈɔ ɹ n oʊ
cassava	k ɑ s ˈɑ v ə
cellulite	s ˈɛ l j ə l ˌaɪ t
chucky	t͡ʃ ˈʌ k i
cosmological	k ˌɑ z m ə l ˈɑ d͡ʒ ɪ k ə l
creatine	k ɹ ˈi ə t ˌi n
creatives	k ɹ ˈi t ɪ v z
eas	ˈi z
hpa	h ˈeɪ p ə
jinping	d͡ʒ ˈɪ n p ɪ ŋ
kata	k ˈɑ t ə
lingual	l ˈɪ ŋ ɡ w ə l
lpga	ˈɛ l p ɡ ə
mami	m ˈɑ m i
martínez	m ɑ ɹ t ˈi n ɛ z
miki	m ˈi k i
mixtapes	m ˈɪ k s t ˌeɪ p s
nac	n ˈæ k
nagpur	n ˈæ ɡ p ɚ
niño	n ˈɪ n j oʊ
orig	ˈɔ ɹ ɪ ɡ
outplayed	ˈaʊ t p l ˌeɪ d
outro	ˈaʊ t ɹ oʊ
pendants	p ˈɛ n d ə n t s
persie	p ˈɚ s i
personas	p ɚ s ˈoʊ n ə z
perv	p ˈɚ v
reb	ɹ ˈɛ b
resonator	ɹ ˈɛ z ə n ˌeɪ t ɚ
ryo	ɹ ˈaɪ oʊ
sita	s ˈi t ə
smu	s m ˈu
strathclyde	s t ɹ ˈæ θ k l ˌaɪ d
tailgating	t ˈeɪ l ɡ ˌeɪ t ɪ ŋ
topographical	t ˌɑ p ə ɡ ɹ ˈæ f ɪ k ə l
tues	t ˈu z
urgh	ˈɚ ɡ
verily	v ˈɛ ɹ ə l i
workhouse	w ˈɚ k h ˌaʊ s
zum	z ˈʌ m
zz	z ˈɛ z
aam	ˈɑ m
amma	ˈæ m ə
anni	ˈæ n i
anz	ˈæ n z
aurelius	ɔ ɹ ˈi l i ə s
authorise	ˈɔ θ ɚ ˌaɪ z
belive	b ɪ l ˈaɪ v
bron	b ɹ ˈɑ n
cdu	s ˈi d ˌu
chromatin	k ɹ ˈoʊ m ə t ɪ n
crème	k ɹ ˈɛ m
cytokines	s ˈaɪ t ə k ˌaɪ n z
drogba	d ɹ ˈɑ ɡ b ə
dunfermline	d ˈʌ n f ɚ m l ˌaɪ n
eren	ˈɪ ɹ ə n
fap	f ˈæ p
gangnam	ɡ ˈæ ŋ n ə m
gujarati	ɡ u d͡ʒ ɚ ˈɑ t i
gy	d͡ʒ ˈaɪ
happend	h ˈæ p ə n d
hol	h ˈoʊ l
homeboy	h ˈoʊ m b ˌɔɪ
isometric	ˌaɪ s ə m ˈɛ t ɹ ɪ k
javi	d͡ʒ ˈɑ v i
jinnah	d͡ʒ ˈɪ n ə
kel	k ˈɛ l
leica	l ˈi k ə
megapixel	m ˈɛ ɡ ə p ˌɪ k s ə l
meringue	m ˈɛ ɹ ɪ ŋ
moronic	m ɚ ˈɑ n ɪ k
neoliberalism	n ˌi ə l ˈɪ b ɚ ə l ˌɪ z ə m
nts	ˈɛ n t s
ocr	ˈoʊ k ɚ
outcrops	ˈaʊ t k ɹ ˌɑ p s
phat	f ˈæ t
pixies	p ˈɪ k s i z
probs	p ɹ ˈɑ b z
quartered	k w ˈɔ ɹ t ɚ d
shabbat	ʃ ˈæ b ə t
shakti	ʃ ˈæ k t i
sherpa	ʃ ˈɚ p ə
sideboard	s ˈaɪ d b ˌɔ ɹ d
sisi	s ˈi s i
skyler	s k ˈaɪ l ɚ
sud	s ˈʌ d
sulu	s ˈu l u
unfavourable	ʌ n f ˈeɪ v ɚ ə b ə l
walsall	w ˈɔ l s ə l
wip	w ˈɪ p
aeroplanes	ˈɛ ɹ ə p l ˌeɪ n z
asst	ˈæ s t
banksy	b ˈæ ŋ k s i
bap	b ˈæ p
bls	b ˈɛ l z
bodywork	b ˈɑ d i w ˌɚ k
bruv	b ɹ ˈʌ v
chillin	t͡ʃ ˈɪ l ɪ n
cogs	k ˈɑ ɡ z
cov	k ˈɑ v
cryin	k ɹ ˈaɪ ɪ n
defenceman	d ɪ f ˈɛ n s m ə n
dha	d ˈɑ
diffuser	d ɪ f j ˈu z ɚ
dor	d ˈɔ ɹ
eso	ˈi s oʊ
farted	f ˈɑ ɹ t ɪ d
foetus	f ˈoʊ t ə s
