untukku	u n t u k k u
arsenal	a r s ə n a l
bayern	b a j ə r n
chris	t͡ʃ r i s
dimasukkan	d i m a s u k k a n
fans	f a n s
ilegal	i l ə ɡ a l
joe	d͡ʒ o e
kedepan	k ə d ə p a n
kerjanya	k ə r d͡ʒ a ɲ a
kuliner	k u l i n ɛ r
lady	l a d i
menyembuhkan	m ə ɲ ə m b u h k a n
pemakaman	p ə m a k a m a n
pengelolaan	p ə ŋ ə l o l a a n
secepatnya	s ə t͡ʃ ə p a t ɲ a
sisanya	s i s a ɲ a
social	s o t͡ʃ i a l
unggulan	u ŋ ɡ u l a n
whatsapp	w a t s a p
alumni	a l u m n i
berpisah	b ə r p i s a h
bertarung	b ə r t a r u ŋ
cemas	t͡ʃ ə m a s
check	t͡ʃ ɛ k
dihukum	d i h u k u m
diisi	d i i s i
dijamin	d i d͡ʒ a m i n
domba	d o m b a
grand	ɡ r a n d
hello	h ɛ l o
hyun	h j u n
kesenangan	k ə s ə n a ŋ a n
khan	x a n
kuota	k u o t a
melatih	m ə l a t i h
memohon	m ə m o h o n
mempertimbangkan	m ə m p ə r t i m b a ŋ k a n
mengecewakan	m ə ŋ ə t͡ʃ e w a k a n
mengklaim	m ə ŋ k l a i m
merindukan	m ə r i n d u k a n
muntah	m u n t a h
part	p a r t
pisau	p i s a u̯
profesi	p r o f e s i
salahnya	s a l a h ɲ a
segi	s ə ɡ i
sejenak	s ə d͡ʒ ə n a k
sex	s ɛ k s
suaranya	s u a r a ɲ a
tadinya	t a d i ɲ a
tarian	t a r i a n
terlepas	t ə r l ə p a s
way	w a j
berputar	b ə r p u t a r
besarnya	b ə s a r ɲ a
buatlah	b u a t l a h
cover	t͡ʃ o v ə r
dibalik	d i b a l i k
formasi	f o r m a s i
have	h a v e
hindari	h i n d a r i
induk	i n d u k
jaminan	d͡ʒ a m i n a n
jurnal	d͡ʒ u r n a l
kepalanya	k ə p a l a ɲ a
life	l i f e
martin	m a r t i n
matamu	m a t a m u
memerintahkan	m ə m ə r i n t a h k a n
memperlihatkan	m ə m p ə r l i h a t k a n
mengejutkan	m ə ŋ ə d͡ʒ u t k a n
mengelola	m ə ŋ ə l o l a
menyarankan	m ə ɲ a r a n k a n
nol	n o l
panik	p a n i k
polres	p o l r ɛ s
story	s t o r i
syariah	ʃ a r i a h
variasi	v a r i a s i
visual	v i s u a l
will	w i l
william	w i l i a m
arena	a r e n a
atasnya	a t a s ɲ a
berpendapat	b ə r p ə n d a p a t
bersiap	b ə r s i a p
bersinar	b ə r s i n a r
billy	b i l i
brasil	b r a s i l
cup	t͡ʃ u p
dimanapun	d i m a n a p u n
diselesaikan	d i s ə l ə s a i̯ k a n
dok	d o k
drive	d r i v ə
from	f r o m
gelandang	ɡ ə l a n d a ŋ
gelas	ɡ ə l a s
hee	h e e
hormon	h o r m o n
insiden	i n s i d ɛ n
kelima	k ə l i m a
koin	k o i n
li	l i
meksiko	m ɛ k s i k o
memesan	m ə m ə s a n
mendapatkannya	m ə n d a p a t k a n ɲ a
mike	m i k ə
miliknya	m i l i k ɲ a
pemilih	p ə m i l i h
penyelidikan	p ə ɲ ə l i d i k a n
protokol	p r o t o k o l
puteri	p u t ə r i
rajin	r a d͡ʒ i n
rencananya	r ə n t͡ʃ a n a ɲ a
siapakah	s i a p a k a h
star	s t a r
sudahlah	s u d a h l a h
terbanyak	t ə r b a ɲ a k
texas	t ɛ k s a s
villa	v i l a
ampuh	a m p u h
apanya	a p a ɲ a
baterai	b a t ə r a i̯
ber	b ɛ r
dikelola	d i k ə l o l a
disamping	d i s a m p i ŋ
diubah	d i u b a h
don	d o n
god	ɡ o d
hm	h a ɛ m
kabarnya	k a b a r ɲ a
kapanpun	k a p a n p u n
keliling	k ə l i l i ŋ
membicarakan	m ə m b i t͡ʃ a r a k a n
memisahkan	m ə m i s a h k a n
menembus	m ə n ə m b u s
menunjukan	m ə n u n d͡ʒ u k a n
muhammadiyah	m u h a m m a d i j a h
pagar	p a ɡ a r
pesanan	p ə s a n a n
petualangan	p ə t u a l a ŋ a n
premium	p r e m i u m
richard	r i t͡ʃ a r d
rugi	r u ɡ i
rw	ɛ r w e
special	s p e t͡ʃ i a l
temanmu	t ə m a n m u
test	t ɛ s t
tiang	t i a ŋ
untungnya	u n t u ŋ ɲ a
was	w a s
barusan	b a r u s a n
berupaya	b ə r u p a j a
bukunya	b u k u ɲ a
cemburu	t͡ʃ ə m b u r u
diterapkan	d i t ə r a p k a n
ekspor	ɛ k s p o r
entahlah	ə n t a h l a h
girl	ɡ i r l
house	h o u s ə
impor	i m p o r
kritis	k r i t i s
kurangnya	k u r a ŋ ɲ a
melarang	m ə l a r a ŋ
menjabat	m ə n d͡ʒ a b a t
menyayangimu	m ə ɲ a j a ŋ i m u
mewujudkan	m ə w u d͡ʒ u t k a n
multi	m u l t i
organik	o r ɡ a n i k
over	o v ə r
pertanyaannya	p ə r t a ɲ a a n ɲ a
pink	p i n k
read	r e a d
rio	r i o
sebutkan	s ə b u t k a n
sendirinya	s ə n d i r i ɲ a
seringkali	s ə r i ŋ k a l i
sultan	s u l t a n
swt	ɛ s w e t e
tembakan	t ə m b a k a n
tugasnya	t u ɡ a s ɲ a
yi	j i
andai	a n d a i̯
bagimu	b a ɡ i m u
beredar	b ə r ə d a r
berpindah	b ə r p i n d a h
bervariasi	b ə r v a r i a s i
dipaksa	d i p a k s a
disajikan	d i s a d͡ʒ i k a n
ditemui	d i t ə m u i̯
garut	ɡ a r u t
gold	ɡ o l d
jambi	d͡ʒ a m b i
jelaskan	d͡ʒ ə l a s k a n
kadar	k a d a r
kediri	k ə d i r i
kehabisan	k ə h a b i s a n
kepadaku	k ə p a d a k u
membahayakan	m ə m b a h a j a k a n
mengenali	m ə ŋ ə n a l i
menggelar	m ə ŋ ɡ ə l a r
menghibur	m ə ŋ h i b u r
menjamin	m ə n d͡ʒ a m i n
mom	m o m
obatan	o b a t a n
paksa	p a k s a
pentingnya	p ə n t i ŋ ɲ a
percakapan	p ə r t͡ʃ a k a p a n
perhitungan	p ə r h i t u ŋ a n
pertengahan	p ə r t ə ŋ a h a n
putrinya	p u t r i ɲ a
sekadar	s ə k a d a r
serial	s ə r i a l
steve	s t e v e
tampilan	t a m p i l a n
telat	t ə l a t
tokyo	t o k j o
akuntansi	a k u n t a n s i
bambang	b a m b a ŋ
berinteraksi	b ə r i n t ə r a k s i
berminat	b ə r m i n a t
bernilai	b ə r n i l a i̯
can	t͡ʃ a n
cc	t͡ʃ e t͡ʃ e
dance	d a n t͡ʃ ə
dilaporkan	d i l a p o r k a n
diluncurkan	d i l u n t͡ʃ u r k a n
disukai	d i s u k a i̯
faktanya	f a k t a ɲ a
fraksi	f r a k s i
jadinya	d͡ʒ a d i ɲ a
keajaiban	k ə a d͡ʒ a i̯ b a n
kejam	k ə d͡ʒ a m
kesatuan	k ə s a t u a n
konyol	k o ɲ o l
kupu	k u p u
mekanisme	m ə k a n i s m ə
menakutkan	m ə n a k u t k a n
menyebarkan	m ə ɲ ə b a r k a n
official	o f i t͡ʃ i a l
patrick	p a t r i k
pertamanya	p ə r t a m a ɲ a
resolusi	r e s o l u s i
ryan	r j a n
sesekali	s ə s ə k a l i
sihir	s i h i r
statistik	s t a t i s t i k
taruhan	t a r u h a n
terancam	t ə r a n t͡ʃ a m
tony	t o ɲ
adakah	a d a k a h
berkali	b ə r k a l i
berkomunikasi	b ə r k o m u n i k a s i
bersamanya	b ə r s a m a ɲ a
buktikan	b u k t i k a n
dikenakan	d i k ə n a k a n
diperbolehkan	d i p ə r b o l ɛ h k a n
fifa	f i f a
giliran	ɡ i l i r a n
hemat	h ə m a t
lihatlah	l i h a t l a h
melengkapi	m ə l ə ŋ k a p i
membosankan	m ə m b o s a n k a n
memuat	m ə m u a t
menandatangani	m ə n a n d a t a ŋ a n i
menguntungkan	m ə ŋ u n t u ŋ k a n
menyuruh	m ə ɲ u r u h
penari	p ə n a r i
pengorbanan	p ə ŋ o r b a n a n
selera	s ə l ə r a
seterusnya	s ə t ə r u s ɲ a
adiknya	a d i k ɲ a
bersemangat	b ə r s ə m a ŋ a t
bob	b o b
cair	t͡ʃ a i r
cintaku	t͡ʃ i n t a k u
dangdut	d a ŋ d u t
dipastikan	d i p a s t i k a n
dpd	d e p e d e
eun	e u n
hijab	h i d͡ʒ a b
kab	k a b
kakinya	k a k i ɲ a
kentang	k ə n t a ŋ
le	l e
logika	l o ɡ i k a
lord	l o r d
melintasi	m ə l i n t a s i
mempromosikan	m ə m p r o m o s i k a n
memutar	m ə m u t a r
menaruh	m ə n a r u h
menempati	m ə n ə m p a t i
mo	m o
ngobrol	ŋ o b r o l
pa	p a
pacarnya	p a t͡ʃ a r ɲ a
project	p r o d͡ʒ ɛ k t
sarankan	s a r a n k a n
senilai	s ə n i l a i̯
sombong	s o m b o ŋ
support	s u p o r t
tingginya	t i ŋ ɡ i ɲ a
tujuannya	t u d͡ʒ u a n ɲ a
vitamin	v i t a m i n
voucher	v u t͡ʃ ə r
wifi	w i f i
arthur	a r t h u r
bi	b i
california	t͡ʃ a l i f o r n i a
channel	t͡ʃ a n ə l
darimu	d a r i m u
didepan	d i d ə p a n
dimaksud	d i m a k s u d
dinamakan	d i n a m a k a n
diyakini	d i j a k i n i
first	f i r s t
food	f o d
gede	ɡ e d e
hr	h a ɛ r
ijin	i d͡ʒ i n
jumlahnya	d͡ʒ u m l a h ɲ a
karenanya	k a r ə n a ɲ a
lokasinya	l o k a s i ɲ a
mak	m a k
mataku	m a t a k u
mbah	m b a h
meledak	m ə l ə d a k
membawanya	m ə m b a w a ɲ a
memuji	m ə m u d͡ʒ i
meninggalkanmu	m ə n i ŋ ɡ a l k a n m u
menyerap	m ə ɲ ə r a p
nokia	n o k i a
note	n o t e
pekerjaannya	p ə k ə r d͡ʒ a a n ɲ a
penambahan	p ə n a m b a h a n
perihal	p ə r i h a l
pks	p e k a ɛ s
sains	s a i n s
seharga	s ə h a r ɡ a
siklus	s i k l u s
singapore	s i ŋ a p o r e
store	s t o r e
style	s t i l e
tbk	t e b e k a
temen	t ɛ m ɛ n
terkini	t ə r k i n i
andi	a n d i
bentuknya	b ə n t u k ɲ a
beragama	b ə r a ɡ a m a
dijaga	d i d͡ʒ a ɡ a
disampaikan	d i s a m p a i̯ k a n
diserang	d i s ə r a ŋ
ditarik	d i t a r i k
habiskan	h a b i s k a n
human	h u m a n
jackson	d͡ʒ a k s o n
jaksa	d͡ʒ a k s a
juri	d͡ʒ u r i
louis	l u i s
maluku	m a l u k u
membawakan	m ə m b a w a k a n
menandakan	m ə n a n d a k a n
mencuci	m ə n t͡ʃ u t͡ʃ i
mengerikan	m ə ŋ ə r i k a n
menggoda	m ə ŋ ɡ o d a
mengira	m ə ŋ i r a
music	m u s i t͡ʃ
nomer	n o m ə r
operasional	o p ə r a s i o n a l
pengikut	p ə ŋ i k u t
performa	p ə r f o r m a
pertamina	p ə r t a m i n a
rasul	r a s u l
re	r e
roy	r o j
sawah	s a w a h
sidoarjo	s i d o a r d͡ʒ o
th	t e h a
tuduhan	t u d u h a n
untuknya	u n t u k ɲ a
wahai	w a h a i̯
asalnya	a s a l ɲ a
berjarak	b ə r d͡ʒ a r a k
carilah	t͡ʃ a r i l a h
dialah	d i a l a h
diraih	d i r a i h
diumumkan	d i u m u m k a n
hei	h e i
idol	i d o l
inovasi	i n o v a s i
kelaparan	k ə l a p a r a n
layaknya	l a j a ʔ ɲ a
login	l o ɡ i n
membelinya	m ə m b ə l i ɲ a
menempuh	m ə n ə m p u h
mengikat	m ə ŋ i k a t
menunjuk	m ə n u n d͡ʒ u k
ms	ɛ m ɛ s
nampaknya	n a m p a k ɲ a
only	o n l i
otomotif	o t o m o t i f
pacaran	p a t͡ʃ a r a n
password	p a s w o r d
peluncuran	p ə l u n t͡ʃ u r a n
peternakan	p ə t ə r n a k a n
praktis	p r a k t i s
prediksi	p r e d i k s i
revolusi	r e v o l u s i
say	s a j
seberang	s ə b ə r a ŋ
sensor	s ɛ n s o r
series	s ə r i ɛ s
sh	ɛ s h a
stress	s t r ɛ s
suzuki	s u z u k i
take	t a k e
teguh	t ə ɡ u h
terganggu	t ə r ɡ a ŋ ɡ u
tri	t r i
waktumu	w a k t u m u
walter	w a l t ə r
yoon	j o o n
arsitektur	a r s i t ɛ k t u r
atm	a t e ɛ m
bedah	b ə d a h
berujung	b ə r u d͡ʒ u ŋ
but	b u t
card	t͡ʃ a r d
database	d a t a b a s ə
diawali	d i a w a l i
dihapus	d i h a p u s
dikerjakan	d i k ə r d͡ʒ a k a n
dilakukannya	d i l a k u k a n ɲ a
fotografi	f o t o ɡ r a f i
gadget	ɡ a d ɡ ɛ t
inci	i n t͡ʃ i
iri	i r i
jessica	d͡ʒ ɛ s i t͡ʃ a
jun	d͡ʒ u n
kader	k a d ə r
kamp	k a m p
kanada	k a n a d a
kematiannya	k ə m a t i a n ɲ a
kencang	k ə n t͡ʃ a ŋ
kesabaran	k ə s a b a r a n
kian	k i a n
kostum	k o s t u m
lega	l e ɡ a
masukkan	m a s u k k a n
mencintainya	m ə n t͡ʃ i n t a i ɲ a
mendatang	m ə n d a t a ŋ
mendesak	m ə n d ə s a k
menemani	m ə n ə m a n i
menenangkan	m ə n ə n a ŋ k a n
mengidentifikasi	m ə ŋ i d ɛ n t i f i k a s i
munculnya	m u n t͡ʃ u l ɲ a
pil	p i l
quran	ʔ u r a n
terduga	t ə r d u ɡ a
terinfeksi	t ə r i n f ɛ k s i
terpercaya	t ə r p ə r t͡ʃ a j a
tiens	t i ɛ n s
umar	u m a r
ahh	a h a h a
alan	a l a n
ceo	t͡ʃ e o
co	t͡ʃ o
edward	ɛ d w a r d
esok	e s o k
gurun	ɡ u r u n
hajar	h a d͡ʒ a r
kedamaian	k ə d a m a i̯ a n
kesetiaan	k ə s ə t i a a n
lab	l a b
last	l a s t
memancing	m ə m a n t͡ʃ i ŋ
mengundurkan	m ə ŋ u n d u r k a n
menjadikannya	m ə n d͡ʒ a d i k a n ɲ a
menjatuhkan	m ə n d͡ʒ a t u h k a n
menunda	m ə n u n d a
menyedihkan	m ə ɲ ə d i h k a n
penipuan	p ə n i p u a n
persib	p ə r s i b
personil	p ə r s o n i l
pikirannya	p i k i r a n ɲ a
please	p l e a s ə
pln	p e ɛ l ɛ n
rambutnya	r a m b u t ɲ a
semudah	s ə m u d a h
setinggi	s ə t i ŋ ɡ i
sifatnya	s i f a t ɲ a
streaming	s t r e a m i ŋ
tama	t a m a
temanku	t ə m a n k u
tercapai	t ə r t͡ʃ a p a i̯
terlahir	t ə r l a h i r
tunjukkan	t u n d͡ʒ u k k a n
well	w ɛ l
barunya	b a r u ɲ a
berlokasi	b ə r l o k a s i
betina	b ə t i n a
brian	b r i a n
chicago	t͡ʃ i t͡ʃ a ɡ o
cipta	t͡ʃ i p t a
del	d ɛ l
dicoba	d i t͡ʃ o b a
dikabarkan	d i k a b a r k a n
diturunkan	d i t u r u n k a n
diukur	d i u k u r
institusi	i n s t i t u s i
inter	i n t ə r
iso	i s o
keseimbangan	k ə s ə i m b a ŋ a n
kirimkan	k i r i m k a n
makanannya	m a k a n a n ɲ a
menetap	m ə n ə t a p
menggabungkan	m ə ŋ ɡ a b u ŋ k a n
menyala	m ə ɲ a l a
merindukanmu	m ə r i n d u k a n m u
mulutnya	m u l u t ɲ a
perwira	p ə r w i r a
rasulullah	r a s u l u l a h
saudaranya	s a u̯ d a r a ɲ a
taylor	t a j l o r
tercipta	t ə r t͡ʃ i p t a
yaa	j a a
berhentilah	b ə r h ə n t i l a h
berkisar	b ə r k i s a r
brand	b r a n d
carl	t͡ʃ a r l
ciuman	t͡ʃ i u m a n
dibelakang	d i b ə l a k a ŋ
dilindungi	d i l i n d u ŋ i
dipindahkan	d i p i n d a h k a n
fotonya	f o t o ɲ a
gi	ɡ i
hallo	h a l o
horor	h o r o r
hyung	h j u ŋ
kebanggaan	k ə b a ŋ ɡ a a n
lagunya	l a ɡ u ɲ a
latin	l a t i n
lilin	l i l i n
may	m a j
membatalkan	m ə m b a t a l k a n
memberinya	m ə m b ə r i ɲ a
memeluk	m ə m ə l u k
mengobati	m ə ŋ o b a t i
menguji	m ə ŋ u d͡ʒ i
menyebalkan	m ə ɲ ə b a l k a n
menyerupai	m ə ɲ ə r u p a i̯
nam	n a m
namamu	n a m a m u
naruto	n a r u t o
penampilannya	p ə n a m p i l a n ɲ a
penghuni	p ə ŋ h u n i
posisinya	p o s i s i ɲ a
postingan	p o s t i ŋ a n
ps	p e ɛ s
solusinya	s o l u s i ɲ a
tercepat	t ə r t͡ʃ ə p a t
terinspirasi	t ə r i n s p i r a s i
terkemuka	t ə r k ə m u k a
yan	j a n
airnya	a i r ɲ a
akui	a k u i̯
andrew	a n d r ɛ u̯
asalkan	a s a l k a n
boss	b ɔ s
cs	t͡ʃ e ɛ s
dagang	d a ɡ a ŋ
dialog	d i a l o ɡ
double	d u b l ə
get	ɡ ɛ t
janda	d͡ʒ a n d a
jim	d͡ʒ i m
kenyamanan	k ə ɲ a m a n a n
melihatmu	m ə l i h a t m u
menurutku	m ə n u r u t k u
perpisahan	p ə r p i s a h a n
pertukaran	p ə r t u k a r a n
pingsan	p i ŋ s a n
porno	p o r n o
sangatlah	s a ŋ a t l a h
sctv	ɛ s t͡ʃ e t e v e
termurah	t ə r m u r a h
timnya	t i m ɲ a
victor	v i k t o r
victoria	v i k t o r i a
virtual	v i r t u a l
wasit	w a s i t
agresif	a ɡ r e s i f
andy	a n d i
bakalan	b a k a l a n
bangkok	b a ŋ k o k
bersahabat	b ə r s a h a b a t
berterima	b ə r t ə r i m a
covid	t͡ʃ o v i d
dibicarakan	d i b i t͡ʃ a r a k a n
diucapkan	d i u t͡ʃ a p k a n
family	f a m i l i
hasan	h a s a n
ikon	i k o n
kecilnya	k ə t͡ʃ i l ɲ a
kura	k u r a
ladang	l a d a ŋ
lengkapnya	l ə ŋ k a p ɲ a
lisensi	l i s ɛ n s i
masuknya	m a s u k ɲ a
mataram	m a t a r a m
mengarahkan	m ə ŋ a r a h k a n
menghalangi	m ə ŋ h a l a ŋ i
merancang	m ə r a n t͡ʃ a ŋ
panen	p a n ɛ n
pedas	p ə d a s
portal	p o r t a l
rancangan	r a n t͡ʃ a ŋ a n
santri	s a n t r i
selaku	s ə l a k u
sen	s ɛ n
serangkaian	s ə r a ŋ k a i̯ a n
study	s t u d i
yamaha	j a m a h a
agenda	a ɡ ə n d a
anggotanya	a ŋ ɡ o t a ɲ a
aroma	a r o m a
bergaul	b ə r ɡ a u l
berisik	b ə r i s i k
bermaksud	b ə r m a k s u d
bisakah	b i s a k a h
bruce	b r u t͡ʃ ə
choi	t͡ʃ o i̯
cuti	t͡ʃ u t i
didasarkan	d i d a s a r k a n
diingat	d i i ŋ a t
ditengah	d i t ə ŋ a h
great	ɡ r e a t
jodoh	d͡ʒ o d o h
jualan	d͡ʒ u a l a n
katolik	k a t o l i k
klinik	k l i n i k
komersial	k o m ɛ r s i a l
kristal	k r i s t a l
mario	m a r i o
memperluas	m ə m p ə r l u a s
mendatangkan	m ə n d a t a ŋ k a n
menekankan	m ə n ə k a n k a n
mengacu	m ə ŋ a t͡ʃ u
menipu	m ə n i p u
nyenyak	ɲ ə ɲ a k
office	o f i t͡ʃ e
panah	p a n a h
pesat	p ə s a t
pinggir	p i ŋ ɡ i r
ramadhan	r a m a d h a n
reading	r e a d i ŋ
roger	r o ɡ ə r
seluruhnya	s ə l u r u h ɲ a
semifinal	s ə m i f i n a l
uangnya	u a ŋ ɲ a
upload	u p l o a d
west	w ɛ s t
action	a k t i o n
audisi	a u̯ d i s i
bekerjasama	b ə k ə r d͡ʒ a s a m a
bermula	b ə r m u l a
bersaudara	b ə r s a u̯ d a r a
body	b o d i
datangnya	d a t a ŋ ɲ a
dikembalikan	d i k ə m b a l i k a n
dipikirkan	d i p i k i r k a n
fitri	f i t r i
ganggu	ɡ a ŋ ɡ u
ibuku	i b u k u
jajaran	d͡ʒ a d͡ʒ a r a n
jose	d͡ʒ o s ə
kagak	k a ɡ a k
kah	k a h
kerana	k ə r a n a
letaknya	l ə t a k ɲ a
lisa	l i s a
maksimum	m a k s i m u m
menampung	m ə n a m p u ŋ
mengukur	m ə ŋ u k u r
menyakitimu	m ə ɲ a k i t i m u
menyanyikan	m ə ɲ a ɲ i k a n
menyatukan	m ə ɲ a t u k a n
mudahan	m u d a h a n
mui	m u i̯
pengolahan	p ə ŋ o l a h a n
perduli	p ə r d u l i
permohonan	p ə r m o h o n a n
pra	p r a
rincian	r i n t͡ʃ i a n
ronaldo	r o n a l d o
santa	s a n t a
skuat	s k u a t
stand	s t a n d
tae	t a e
teater	t e a t ə r
teringat	t ə r i ŋ a t
asosiasi	a s o s i a s i
atasi	a t a s i
badannya	b a d a n ɲ a
benarkah	b ə n a r k a h
berdaya	b ə r d a j a
berpengalaman	b ə r p ə ŋ a l a m a n
berpotensi	b ə r p o t ɛ n s i
buktinya	b u k t i ɲ a
car	t͡ʃ a r
deskripsi	d ɛ s k r i p s i
destinasi	d ɛ s t i n a s i
dg	d e ɡ e
dibakar	d i b a k a r
dibesarkan	d i b ə s a r k a n
dikelilingi	d i k ə l i l i ŋ i
diserahkan	d i s ə r a h k a n
dvd	d e v e d e
filmnya	f i l m ɲ a
idul	i d u l
instan	i n s t a n
jane	d͡ʒ a n ə
mac	m a t͡ʃ
memilikinya	m ə m i l i k i ɲ a
mengawali	m ə ŋ a w a l i
menunggumu	m ə n u ŋ ɡ u m u
menyelenggarakan	m ə ɲ ə l ə ŋ ɡ a r a k a n
nyatanya	ɲ a t a ɲ a
oscar	o s t͡ʃ a r
paman	p a m a n
player	p l a j ə r
revisi	r e v i s i
seluas	s ə l u a s
sriwijaya	s r i w i d͡ʒ a j a
sutradara	s u t r a d a r a
tai	t a i̯
tegal	t ə ɡ a l
terungkap	t ə r u ŋ k a p
tommy	t o m m i
usahakan	u s a h a k a n
vi	v i
app	a p e p e
buahnya	b u a h ɲ a
dipahami	d i p a h a m i
dipertahankan	d i p ə r t a h a n k a n
dipisahkan	d i p i s a h k a n
dirasakan	d i r a s a k a n
disusun	d i s u s u n
diterbitkan	d i t ə r b i t k a n
dominan	d o m i n a n
dragon	d r a ɡ o n
dwi	d w i
faham	f a h a m
gan	ɡ a n
girls	ɡ i r l s
jason	d͡ʒ a s o n
kecerdasan	k ə t͡ʃ ə r d a s a n
luis	l u i s
madiun	m a d i u n
mail	m a i l
menanti	m ə n a n t i
menduduki	m ə n d u d u k i
mengatasinya	m ə ŋ a t a s i ɲ a
nasihat	n a s i h a t
nina	n i n a
ohh	o h a h a
oknum	o k n u m
pengujian	p ə ŋ u d͡ʒ i a n
potensial	p o t ɛ n s i a l
ragam	r a ɡ a m
sampe	s a m p ə
tag	t a ɡ
tanganku	t a ŋ a n k u
terwujud	t ə r w u d͡ʒ u d
banjarmasin	b a n d͡ʒ a r m a s i n
berbunyi	b ə r b u ɲ i
berdampak	b ə r d a m p a k
berkendara	b ə r k ə n d a r a
cafe	t͡ʃ a f e
control	t͡ʃ o n t r o l
dekade	d e k a d e
didalamnya	d i d a l a m ɲ a
diuji	d i u d͡ʒ i
diungkapkan	d i u ŋ k a p k a n
gong	ɡ o ŋ
insya	i n ʃ a
justin	d͡ʒ u s t i n
kayaknya	k a j a ʔ ɲ a
kemampuannya	k ə m a m p u a n ɲ a
keraguan	k ə r a ɡ u a n
ketenangan	k ə t ə n a ŋ a n
lin	l i n
lindungi	l i n d u ŋ i
membangkitkan	m ə m b a ŋ k i t k a n
memberimu	m ə m b ə r i m u
menawan	m ə n a w a n
mendeteksi	m ə n d ə t ɛ k s i
menginap	m ə ŋ i n a p
menyingkirkan	m ə ɲ i ŋ k i r k a n
meriah	m ə r i a h
napoli	n a p o l i
nasa	n a s a
otaknya	o t a k ɲ a
pasangannya	p a s a ŋ a n ɲ a
pemanasan	p ə m a n a s a n
penyerangan	p ə ɲ ə r a ŋ a n
persamaan	p ə r s a m a a n
pki	p e k a i
potter	p o t ə r
pukulan	p u k u l a n
putusan	p u t u s a n
sekolahnya	s ə k o l a h ɲ a
serahkan	s ə r a h k a n
tahapan	t a h a p a n
tentukan	t ə n t u k a n
tertua	t ə r t u a
ukm	u k a ɛ m
wall	w a l
water	w a t ə r
wu	w u
bereaksi	b ə r e a k s i
berlin	b ə r l i n
bobby	b o b i
diperintahkan	d i p ə r i n t a h k a n
disekitar	d i s ə k i t a r
eksklusif	ɛ k s k l u s i f
elizabeth	e l i z a b ɛ t
genetik	ɡ ə n ə t i k
hard	h a r d
if	i f
indahnya	i n d a h ɲ a
jamin	d͡ʒ a m i n
menanggapi	m ə n a ŋ ɡ a p i
mengelilingi	m ə ŋ ə l i l i ŋ i
mengizinkan	m ə ŋ i z i n k a n
menyajikan	m ə ɲ a d͡ʒ i k a n
menyesuaikan	m ə ɲ ə s u a i̯ k a n
roket	r o k ɛ t
sertifikasi	s ə r t i f i k a s i
tawarkan	t a w a r k a n
thanks	t h a ŋ s
apresiasi	a p r e s i a s i
ar	a r
beriman	b ə r i m a n
bertahap	b ə r t a h a p
bertempur	b ə r t ə m p u r
bertengkar	b ə r t ə ŋ k a r
berwenang	b ə r w ə n a ŋ
class	k l a s
diajukan	d i a d͡ʒ u k a n
didunia	d i d u n i a
dikendalikan	d i k ə n d a l i k a n
dikuasai	d i k u a s a i̯
dilatih	d i l a t i h
diselamatkan	d i s ə l a m a t k a n
disetujui	d i s ə t u d͡ʒ u i̯
disuruh	d i s u r u h
ditingkatkan	d i t i ŋ k a t k a n
duo	d u o
fikir	f i k i r
gram	ɡ r a m
guy	ɡ u j
hatilah	h a t i l a h
hd	h a d e
hero	h e r o
jay	d͡ʒ a j
julia	d͡ʒ u l i a
keliru	k ə l i r u
kerumah	k ə r u m a h
kolaborasi	k o l a b o r a s i
mengendarai	m ə ŋ ə n d a r a i̯
menurutmu	m ə n u r u t m u
metal	m ə t a l
muatan	m u a t a n
obrolan	o b r o l a n
pacarmu	p a t͡ʃ a r m u
page	p a ɡ e
pahit	p a h i t
penyebabnya	p ə ɲ ə b a b ɲ a
poster	p o s t ə r
registrasi	r e ɡ i s t r a s i
robin	r o b i n
said	s a i d
satupun	s a t u p u n
search	s ə a r t͡ʃ
serentak	s ə r ə n t a k
smart	s m a r t
suamiku	s u a m i k u
tempe	t ɛ m p ə
timor	t i m o r
trump	t r u m p
tulisannya	t u l i s a n ɲ a
usahanya	u s a h a ɲ a
usianya	u s i a ɲ a
auto	a u̯ t o
bertanding	b ə r t a n d i ŋ
bocor	b o t͡ʃ o r
buatmu	b u a t m u
business	b u s i n ɛ s
dahsyat	d a h ʃ a t
dek	d ɛ k
deklarasi	d ɛ k l a r a s i
dian	d i a n
dibatalkan	d i b a t a l k a n
dibebaskan	d i b ə b a s k a n
dihadiri	d i h a d i r i
dikaitkan	d i k a i t k a n
ditawarkan	d i t a w a r k a n
ditempuh	d i t ə m p u h
dj	d e d͡ʒ e
error	ɛ r ɔ r
gizi	ɡ i z i
goa	ɡ o a
gordon	ɡ o r d o n
grafis	ɡ r a f i s
habib	h a b i b
irak	i r a k
isis	i s i s
jago	d͡ʒ a ɡ o
kartini	k a r t i n i
melaju	m ə l a d͡ʒ u
mendekat	m ə n d ə k a t
mengantarkan	m ə ŋ a n t a r k a n
menghambat	m ə ŋ h a m b a t
menyelidiki	m ə ɲ ə l i d i k i
modifikasi	m o d i f i k a s i
nutrisi	n u t r i s i
nyeri	ɲ ə r i
pembakaran	p ə m b a k a r a n
perasaanmu	p ə r a s a a n m u
sakitnya	s a k i t ɲ a
secepat	s ə t͡ʃ ə p a t
sekuat	s ə k u a t
separuh	s ə p a r u h
stok	s t o k
