abanábamos	a b a n a b a m o s
abanáis	a b a n ai s
abanáramos	a b a n a ɾ a m o s
abanáremos	a b a n a ɾ e m o s
abanásemos	a b a n a s e m o s
abané	a b a n e
abanéis	a b a n ei s
abanó	a b a n o
abar	a b a ɾ
abara	a b a ɾ a
abarais	a b a ɾ ai s
abaran	a b a ɾ a n
abaras	a b a ɾ a s
abarata	a b a ɾ a t a
abarataba	a b a ɾ a t a b a
abaratabais	a b a ɾ a t a b ai s
abarataban	a b a ɾ a t a b a n
abaratabas	a b a ɾ a t a b a s
abaratad	a b a ɾ a t a d
abaratada	a b a ɾ a t a d a
abaratadas	a b a ɾ a t a d a s
abaratado	a b a ɾ a t a d o
abaratados	a b a ɾ a t a d o s
abaratamiento	a b a ɾ a t a m ʝ e n t o
abaratamientos	a b a ɾ a t a m ʝ e n t o s
abaratamos	a b a ɾ a t a m o s
abaratan	a b a ɾ a t a n
abaratando	a b a ɾ a t a n d o
abaratar	a b a ɾ a t a ɾ
abaratara	a b a ɾ a t a ɾ a
abaratarais	a b a ɾ a t a ɾ ai s
abarataran	a b a ɾ a t a ɾ a n
abarataras	a b a ɾ a t a ɾ a s
abaratare	a b a ɾ a t a ɾ e
abaratareis	a b a ɾ a t a ɾ ei s
abarataremos	a b a ɾ a t a ɾ e m o s
abarataren	a b a ɾ a t a ɾ e n
abaratares	a b a ɾ a t a ɾ e s
abarataron	a b a ɾ a t a ɾ o n
abaratará	a b a ɾ a t a ɾ a
abaratarán	a b a ɾ a t a ɾ a n
abaratarás	a b a ɾ a t a ɾ a s
abarataré	a b a ɾ a t a ɾ e
abarataréis	a b a ɾ a t a ɾ ei s
abarataría	a b a ɾ a t a ɾ i a
abarataríais	a b a ɾ a t a ɾ i ai s
abarataríamos	a b a ɾ a t a ɾ i a m o s
abaratarían	a b a ɾ a t a ɾ i a n
abaratarías	a b a ɾ a t a ɾ i a s
abaratas	a b a ɾ a t a s
abaratase	a b a ɾ a t a s e
abarataseis	a b a ɾ a t a s ei s
abaratasen	a b a ɾ a t a s e n
abaratases	a b a ɾ a t a s e s
abarataste	a b a ɾ a t a s t e
abaratasteis	a b a ɾ a t a s t ei s
abarate	a b a ɾ a t e
abaratemos	a b a ɾ a t e m o s
abaraten	a b a ɾ a t e n
abarates	a b a ɾ a t e s
abarato	a b a ɾ a t o
abaratábamos	a b a ɾ a t a b a m o s
abaratáis	a b a ɾ a t ai s
abaratáramos	a b a ɾ a t a ɾ a m o s
abaratáremos	a b a ɾ a t a ɾ e m o s
abaratásemos	a b a ɾ a t a s e m o s
abaraté	a b a ɾ a t e
abaratéis	a b a ɾ a t ei s
abarató	a b a ɾ a t o
abarbecha	a b a ɾ b e t͡ʃ a
abarbechaba	a b a ɾ b e t͡ʃ a b a
abarbechabais	a b a ɾ b e t͡ʃ a b ai s
abarbechaban	a b a ɾ b e t͡ʃ a b a n
abarbechabas	a b a ɾ b e t͡ʃ a b a s
abarbechad	a b a ɾ b e t͡ʃ a d
abarbechada	a b a ɾ b e t͡ʃ a d a
abarbechadas	a b a ɾ b e t͡ʃ a d a s
abarbechado	a b a ɾ b e t͡ʃ a d o
abarbechados	a b a ɾ b e t͡ʃ a d o s
abarbechamos	a b a ɾ b e t͡ʃ a m o s
abarbechan	a b a ɾ b e t͡ʃ a n
abarbechando	a b a ɾ b e t͡ʃ a n d o
abarbechar	a b a ɾ b e t͡ʃ a ɾ
abarbechara	a b a ɾ b e t͡ʃ a ɾ a
abarbecharais	a b a ɾ b e t͡ʃ a ɾ ai s
abarbecharan	a b a ɾ b e t͡ʃ a ɾ a n
abarbecharas	a b a ɾ b e t͡ʃ a ɾ a s
abarbechare	a b a ɾ b e t͡ʃ a ɾ e
abarbechareis	a b a ɾ b e t͡ʃ a ɾ ei s
abarbecharemos	a b a ɾ b e t͡ʃ a ɾ e m o s
abarbecharen	a b a ɾ b e t͡ʃ a ɾ e n
abarbechares	a b a ɾ b e t͡ʃ a ɾ e s
abarbecharon	a b a ɾ b e t͡ʃ a ɾ o n
abarbechará	a b a ɾ b e t͡ʃ a ɾ a
abarbecharán	a b a ɾ b e t͡ʃ a ɾ a n
abarbecharás	a b a ɾ b e t͡ʃ a ɾ a s
abarbecharé	a b a ɾ b e t͡ʃ a ɾ e
abarbecharéis	a b a ɾ b e t͡ʃ a ɾ ei s
abarbecharía	a b a ɾ b e t͡ʃ a ɾ i a
abarbecharíais	a b a ɾ b e t͡ʃ a ɾ i ai s
abarbecharíamos	a b a ɾ b e t͡ʃ a ɾ i a m o s
abarbecharían	a b a ɾ b e t͡ʃ a ɾ i a n
abarbecharías	a b a ɾ b e t͡ʃ a ɾ i a s
abarbechas	a b a ɾ b e t͡ʃ a s
abarbechase	a b a ɾ b e t͡ʃ a s e
abarbechaseis	a b a ɾ b e t͡ʃ a s ei s
abarbechasen	a b a ɾ b e t͡ʃ a s e n
abarbechases	a b a ɾ b e t͡ʃ a s e s
abarbechaste	a b a ɾ b e t͡ʃ a s t e
abarbechasteis	a b a ɾ b e t͡ʃ a s t ei s
abarbeche	a b a ɾ b e t͡ʃ e
abarbechemos	a b a ɾ b e t͡ʃ e m o s
abarbechen	a b a ɾ b e t͡ʃ e n
abarbeches	a b a ɾ b e t͡ʃ e s
abarbecho	a b a ɾ b e t͡ʃ o
abarbechábamos	a b a ɾ b e t͡ʃ a b a m o s
abarbecháis	a b a ɾ b e t͡ʃ ai s
abarbecháramos	a b a ɾ b e t͡ʃ a ɾ a m o s
abarbecháremos	a b a ɾ b e t͡ʃ a ɾ e m o s
abarbechásemos	a b a ɾ b e t͡ʃ a s e m o s
abarbeché	a b a ɾ b e t͡ʃ e
abarbechéis	a b a ɾ b e t͡ʃ ei s
abarbechó	a b a ɾ b e t͡ʃ o
abarca	a b a ɾ k a
abarcaba	a b a ɾ k a b a
abarcabais	a b a ɾ k a b ai s
abarcaban	a b a ɾ k a b a n
abarcabas	a b a ɾ k a b a s
abarcable	a b a ɾ k a b l e
abarcables	a b a ɾ k a b l e s
abarcad	a b a ɾ k a d
abarcada	a b a ɾ k a d a
abarcadas	a b a ɾ k a d a s
abarcado	a b a ɾ k a d o
abarcador	a b a ɾ k a d o ɾ
abarcadora	a b a ɾ k a d o ɾ a
abarcadoras	a b a ɾ k a d o ɾ a s
abarcadores	a b a ɾ k a d o ɾ e s
abarcados	a b a ɾ k a d o s
abarcadura	a b a ɾ k a d u ɾ a
abarcaduras	a b a ɾ k a d u ɾ a s
abarcamiento	a b a ɾ k a m ʝ e n t o
abarcamientos	a b a ɾ k a m ʝ e n t o s
abarcamos	a b a ɾ k a m o s
abarcan	a b a ɾ k a n
abarcando	a b a ɾ k a n d o
abarcar	a b a ɾ k a ɾ
abarcara	a b a ɾ k a ɾ a
abarcarais	a b a ɾ k a ɾ ai s
abarcaran	a b a ɾ k a ɾ a n
abarcaras	a b a ɾ k a ɾ a s
abarcare	a b a ɾ k a ɾ e
abarcareis	a b a ɾ k a ɾ ei s
abarcaremos	a b a ɾ k a ɾ e m o s
abarcaren	a b a ɾ k a ɾ e n
abarcares	a b a ɾ k a ɾ e s
abarcarla	a b a ɾ k a ɾ l a
abarcarlas	a b a ɾ k a ɾ l a s
abarcarle	a b a ɾ k a ɾ l e
abarcarles	a b a ɾ k a ɾ l e s
abarcarlo	a b a ɾ k a ɾ l o
abarcarlos	a b a ɾ k a ɾ l o s
abarcaron	a b a ɾ k a ɾ o n
abarcará	a b a ɾ k a ɾ a
abarcarán	a b a ɾ k a ɾ a n
abarcarás	a b a ɾ k a ɾ a s
abarcaré	a b a ɾ k a ɾ e
abarcaréis	a b a ɾ k a ɾ ei s
abarcaría	a b a ɾ k a ɾ i a
abarcaríais	a b a ɾ k a ɾ i ai s
abarcaríamos	a b a ɾ k a ɾ i a m o s
abarcarían	a b a ɾ k a ɾ i a n
abarcarías	a b a ɾ k a ɾ i a s
abarcas	a b a ɾ k a s
abarcase	a b a ɾ k a s e
abarcaseis	a b a ɾ k a s ei s
abarcasen	a b a ɾ k a s e n
abarcases	a b a ɾ k a s e s
abarcaste	a b a ɾ k a s t e
abarcasteis	a b a ɾ k a s t ei s
abarco	a b a ɾ k o
abarcones	a b a ɾ k o n e s
abarcábamos	a b a ɾ k a b a m o s
abarcáis	a b a ɾ k ai s
abarcándola	a b a ɾ k a n d o l a
abarcándolas	a b a ɾ k a n d o l a s
abarcándole	a b a ɾ k a n d o l e
abarcándoles	a b a ɾ k a n d o l e s
abarcándolo	a b a ɾ k a n d o l o
abarcándolos	a b a ɾ k a n d o l o s
abarcáramos	a b a ɾ k a ɾ a m o s
abarcáremos	a b a ɾ k a ɾ e m o s
abarcásemos	a b a ɾ k a s e m o s
abarcó	a b a ɾ k o
abarcón	a b a ɾ k o n
abare	a b a ɾ e
abareis	a b a ɾ ei s
abaremos	a b a ɾ e m o s
abaren	a b a ɾ e n
abares	a b a ɾ e s
abarme	a b a ɾ m e
abarnos	a b a ɾ n o s
abaron	a b a ɾ o n
abaros	a b a ɾ o s
abarque	a b a ɾ k e
abarquemos	a b a ɾ k e m o s
abarquen	a b a ɾ k e n
abarquera	a b a ɾ k e ɾ a
abarqueras	a b a ɾ k e ɾ a s
abarquero	a b a ɾ k e ɾ o
abarqueros	a b a ɾ k e ɾ o s
abarques	a b a ɾ k e s
abarquilla	a b a ɾ k i ʎ a
abarquillaba	a b a ɾ k i ʎ a b a
abarquillabais	a b a ɾ k i ʎ a b ai s
abarquillaban	a b a ɾ k i ʎ a b a n
abarquillabas	a b a ɾ k i ʎ a b a s
abarquillad	a b a ɾ k i ʎ a d
abarquillada	a b a ɾ k i ʎ a d a
abarquilladas	a b a ɾ k i ʎ a d a s
abarquillado	a b a ɾ k i ʎ a d o
abarquillados	a b a ɾ k i ʎ a d o s
abarquillamiento	a b a ɾ k i ʎ a m ʝ e n t o
abarquillamientos	a b a ɾ k i ʎ a m ʝ e n t o s
abarquillamos	a b a ɾ k i ʎ a m o s
abarquillan	a b a ɾ k i ʎ a n
abarquillando	a b a ɾ k i ʎ a n d o
abarquillar	a b a ɾ k i ʎ a ɾ
abarquillara	a b a ɾ k i ʎ a ɾ a
abarquillarais	a b a ɾ k i ʎ a ɾ ai s
abarquillaran	a b a ɾ k i ʎ a ɾ a n
abarquillaras	a b a ɾ k i ʎ a ɾ a s
abarquillare	a b a ɾ k i ʎ a ɾ e
abarquillareis	a b a ɾ k i ʎ a ɾ ei s
abarquillaremos	a b a ɾ k i ʎ a ɾ e m o s
abarquillaren	a b a ɾ k i ʎ a ɾ e n
abarquillares	a b a ɾ k i ʎ a ɾ e s
abarquillaron	a b a ɾ k i ʎ a ɾ o n
abarquillará	a b a ɾ k i ʎ a ɾ a
abarquillarán	a b a ɾ k i ʎ a ɾ a n
abarquillarás	a b a ɾ k i ʎ a ɾ a s
abarquillaré	a b a ɾ k i ʎ a ɾ e
abarquillaréis	a b a ɾ k i ʎ a ɾ ei s
abarquillaría	a b a ɾ k i ʎ a ɾ i a
abarquillaríais	a b a ɾ k i ʎ a ɾ i ai s
abarquillaríamos	a b a ɾ k i ʎ a ɾ i a m o s
abarquillarían	a b a ɾ k i ʎ a ɾ i a n
abarquillarías	a b a ɾ k i ʎ a ɾ i a s
abarquillas	a b a ɾ k i ʎ a s
abarquillase	a b a ɾ k i ʎ a s e
abarquillaseis	a b a ɾ k i ʎ a s ei s
abarquillasen	a b a ɾ k i ʎ a s e n
abarquillases	a b a ɾ k i ʎ a s e s
abarquillaste	a b a ɾ k i ʎ a s t e
abarquillasteis	a b a ɾ k i ʎ a s t ei s
abarquille	a b a ɾ k i ʎ e
abarquillemos	a b a ɾ k i ʎ e m o s
abarquillen	a b a ɾ k i ʎ e n
abarquilles	a b a ɾ k i ʎ e s
abarquillo	a b a ɾ k i ʎ o
abarquillábamos	a b a ɾ k i ʎ a b a m o s
abarquilláis	a b a ɾ k i ʎ ai s
abarquilláramos	a b a ɾ k i ʎ a ɾ a m o s
abarquilláremos	a b a ɾ k i ʎ a ɾ e m o s
abarquillásemos	a b a ɾ k i ʎ a s e m o s
abarquillé	a b a ɾ k i ʎ e
abarquilléis	a b a ɾ k i ʎ ei s
abarquilló	a b a ɾ k i ʎ o
abarqué	a b a ɾ k e
abarquéis	a b a ɾ k ei s
abarraca	a b a r a k a
abarracaba	a b a r a k a b a
abarracabais	a b a r a k a b ai s
abarracaban	a b a r a k a b a n
abarracabas	a b a r a k a b a s
abarracad	a b a r a k a d
abarracada	a b a r a k a d a
abarracadas	a b a r a k a d a s
abarracado	a b a r a k a d o
abarracados	a b a r a k a d o s
abarracamos	a b a r a k a m o s
abarracan	a b a r a k a n
abarracando	a b a r a k a n d o
abarracar	a b a r a k a ɾ
abarracara	a b a r a k a ɾ a
abarracarais	a b a r a k a ɾ ai s
abarracaran	a b a r a k a ɾ a n
abarracaras	a b a r a k a ɾ a s
abarracare	a b a r a k a ɾ e
abarracareis	a b a r a k a ɾ ei s
abarracaremos	a b a r a k a ɾ e m o s
abarracaren	a b a r a k a ɾ e n
abarracares	a b a r a k a ɾ e s
abarracaron	a b a r a k a ɾ o n
abarracará	a b a r a k a ɾ a
abarracarán	a b a r a k a ɾ a n
abarracarás	a b a r a k a ɾ a s
abarracaré	a b a r a k a ɾ e
abarracaréis	a b a r a k a ɾ ei s
abarracaría	a b a r a k a ɾ i a
abarracaríais	a b a r a k a ɾ i ai s
abarracaríamos	a b a r a k a ɾ i a m o s
abarracarían	a b a r a k a ɾ i a n
abarracarías	a b a r a k a ɾ i a s
abarracas	a b a r a k a s
abarracase	a b a r a k a s e
abarracaseis	a b a r a k a s ei s
abarracasen	a b a r a k a s e n
abarracases	a b a r a k a s e s
abarracaste	a b a r a k a s t e
abarracasteis	a b a r a k a s t ei s
abarraco	a b a r a k o
abarracábamos	a b a r a k a b a m o s
abarracáis	a b a r a k ai s
abarracáramos	a b a r a k a ɾ a m o s
abarracáremos	a b a r a k a ɾ e m o s
abarracásemos	a b a r a k a s e m o s
abarracó	a b a r a k o
abarragana	a b a r a g a n a
abarraganaba	a b a r a g a n a b a
abarraganabais	a b a r a g a n a b ai s
abarraganaban	a b a r a g a n a b a n
abarraganabas	a b a r a g a n a b a s
abarraganad	a b a r a g a n a d
abarraganada	a b a r a g a n a d a
abarraganadas	a b a r a g a n a d a s
abarraganado	a b a r a g a n a d o
abarraganados	a b a r a g a n a d o s
abarraganamos	a b a r a g a n a m o s
abarraganan	a b a r a g a n a n
abarraganando	a b a r a g a n a n d o
abarraganar	a b a r a g a n a ɾ
abarraganara	a b a r a g a n a ɾ a
abarraganarais	a b a r a g a n a ɾ ai s
abarraganaran	a b a r a g a n a ɾ a n
abarraganaras	a b a r a g a n a ɾ a s
abarraganare	a b a r a g a n a ɾ e
abarraganareis	a b a r a g a n a ɾ ei s
abarraganaremos	a b a r a g a n a ɾ e m o s
abarraganaren	a b a r a g a n a ɾ e n
abarraganares	a b a r a g a n a ɾ e s
abarraganarme	a b a r a g a n a ɾ m e
abarraganarnos	a b a r a g a n a ɾ n o s
abarraganaron	a b a r a g a n a ɾ o n
abarraganaros	a b a r a g a n a ɾ o s
abarraganarse	a b a r a g a n a ɾ s e
abarraganarte	a b a r a g a n a ɾ t e
abarraganará	a b a r a g a n a ɾ a
abarraganarán	a b a r a g a n a ɾ a n
abarraganarás	a b a r a g a n a ɾ a s
abarraganaré	a b a r a g a n a ɾ e
abarraganaréis	a b a r a g a n a ɾ ei s
abarraganaría	a b a r a g a n a ɾ i a
abarraganaríais	a b a r a g a n a ɾ i ai s
abarraganaríamos	a b a r a g a n a ɾ i a m o s
abarraganarían	a b a r a g a n a ɾ i a n
abarraganarías	a b a r a g a n a ɾ i a s
abarraganas	a b a r a g a n a s
abarraganase	a b a r a g a n a s e
abarraganaseis	a b a r a g a n a s ei s
abarraganasen	a b a r a g a n a s e n
abarraganases	a b a r a g a n a s e s
abarraganaste	a b a r a g a n a s t e
abarraganasteis	a b a r a g a n a s t ei s
abarragane	a b a r a g a n e
abarraganemos	a b a r a g a n e m o s
abarraganen	a b a r a g a n e n
abarraganes	a b a r a g a n e s
abarragano	a b a r a g a n o
abarraganábamos	a b a r a g a n a b a m o s
abarraganáis	a b a r a g a n ai s
abarraganándome	a b a r a g a n a n d o m e
abarraganándonos	a b a r a g a n a n d o n o s
abarraganándoos	a b a r a g a n a n d o o s
abarraganándose	a b a r a g a n a n d o s e
abarraganándote	a b a r a g a n a n d o t e
abarraganáramos	a b a r a g a n a ɾ a m o s
abarraganáremos	a b a r a g a n a ɾ e m o s
abarraganásemos	a b a r a g a n a s e m o s
abarragané	a b a r a g a n e
abarraganéis	a b a r a g a n ei s
abarraganó	a b a r a g a n o
abarranca	a b a r a n k a
abarrancaba	a b a r a n k a b a
abarrancabais	a b a r a n k a b ai s
abarrancaban	a b a r a n k a b a n
abarrancabas	a b a r a n k a b a s
abarrancad	a b a r a n k a d
abarrancada	a b a r a n k a d a
abarrancadas	a b a r a n k a d a s
abarrancadero	a b a r a n k a d e ɾ o
abarrancaderos	a b a r a n k a d e ɾ o s
abarrancado	a b a r a n k a d o
abarrancados	a b a r a n k a d o s
abarrancamiento	a b a r a n k a m ʝ e n t o
abarrancamientos	a b a r a n k a m ʝ e n t o s
abarrancamos	a b a r a n k a m o s
abarrancan	a b a r a n k a n
abarrancando	a b a r a n k a n d o
abarrancar	a b a r a n k a ɾ
abarrancara	a b a r a n k a ɾ a
abarrancarais	a b a r a n k a ɾ ai s
abarrancaran	a b a r a n k a ɾ a n
abarrancaras	a b a r a n k a ɾ a s
abarrancare	a b a r a n k a ɾ e
abarrancareis	a b a r a n k a ɾ ei s
abarrancaremos	a b a r a n k a ɾ e m o s
abarrancaren	a b a r a n k a ɾ e n
abarrancares	a b a r a n k a ɾ e s
abarrancaron	a b a r a n k a ɾ o n
abarrancará	a b a r a n k a ɾ a
abarrancarán	a b a r a n k a ɾ a n
abarrancarás	a b a r a n k a ɾ a s
abarrancaré	a b a r a n k a ɾ e
abarrancaréis	a b a r a n k a ɾ ei s
abarrancaría	a b a r a n k a ɾ i a
abarrancaríais	a b a r a n k a ɾ i ai s
abarrancaríamos	a b a r a n k a ɾ i a m o s
abarrancarían	a b a r a n k a ɾ i a n
abarrancarías	a b a r a n k a ɾ i a s
abarrancas	a b a r a n k a s
abarrancase	a b a r a n k a s e
abarrancaseis	a b a r a n k a s ei s
abarrancasen	a b a r a n k a s e n
abarrancases	a b a r a n k a s e s
abarrancaste	a b a r a n k a s t e
abarrancasteis	a b a r a n k a s t ei s
abarranco	a b a r a n k o
abarrancábamos	a b a r a n k a b a m o s
abarrancáis	a b a r a n k ai s
abarrancáramos	a b a r a n k a ɾ a m o s
abarrancáremos	a b a r a n k a ɾ e m o s
abarrancásemos	a b a r a n k a s e m o s
abarrancó	a b a r a n k o
abarranque	a b a r a n k e
abarranquemos	a b a r a n k e m o s
abarranquen	a b a r a n k e n
abarranques	a b a r a n k e s
abarranqué	a b a r a n k e
abarranquéis	a b a r a n k ei s
abarraque	a b a r a k e
abarraquemos	a b a r a k e m o s
abarraquen	a b a r a k e n
abarraques	a b a r a k e s
abarraqué	a b a r a k e
abarraquéis	a b a r a k ei s
abarredera	a b a r e d e ɾ a
abarrederas	a b a r e d e ɾ a s
abarrota	a b a r o t a
abarrotaba	a b a r o t a b a
abarrotabais	a b a r o t a b ai s
abarrotaban	a b a r o t a b a n
abarrotabas	a b a r o t a b a s
abarrotad	a b a r o t a d
abarrotada	a b a r o t a d a
abarrotadas	a b a r o t a d a s
abarrotado	a b a r o t a d o
abarrotados	a b a r o t a d o s
abarrotamos	a b a r o t a m o s
abarrotan	a b a r o t a n
abarrotando	a b a r o t a n d o
abarrotar	a b a r o t a ɾ
abarrotara	a b a r o t a ɾ a
abarrotarais	a b a r o t a ɾ ai s
abarrotaran	a b a r o t a ɾ a n
abarrotaras	a b a r o t a ɾ a s
abarrotare	a b a r o t a ɾ e
abarrotareis	a b a r o t a ɾ ei s
abarrotaremos	a b a r o t a ɾ e m o s
abarrotaren	a b a r o t a ɾ e n
abarrotares	a b a r o t a ɾ e s
abarrotaron	a b a r o t a ɾ o n
abarrotará	a b a r o t a ɾ a
abarrotarán	a b a r o t a ɾ a n
abarrotarás	a b a r o t a ɾ a s
abarrotaré	a b a r o t a ɾ e
abarrotaréis	a b a r o t a ɾ ei s
abarrotaría	a b a r o t a ɾ i a
abarrotaríais	a b a r o t a ɾ i ai s
abarrotaríamos	a b a r o t a ɾ i a m o s
abarrotarían	a b a r o t a ɾ i a n
abarrotarías	a b a r o t a ɾ i a s
abarrotas	a b a r o t a s
abarrotase	a b a r o t a s e
abarrotaseis	a b a r o t a s ei s
abarrotasen	a b a r o t a s e n
abarrotases	a b a r o t a s e s
abarrotaste	a b a r o t a s t e
abarrotasteis	a b a r o t a s t ei s
abarrote	a b a r o t e
abarrotemos	a b a r o t e m o s
abarroten	a b a r o t e n
abarrotes	a b a r o t e s
abarroto	a b a r o t o
abarrotábamos	a b a r o t a b a m o s
abarrotáis	a b a r o t ai s
abarrotáramos	a b a r o t a ɾ a m o s
abarrotáremos	a b a r o t a ɾ e m o s
abarrotásemos	a b a r o t a s e m o s
abarroté	a b a r o t e
abarrotéis	a b a r o t ei s
abarrotó	a b a r o t o
abarse	a b a ɾ s e
abarte	a b a ɾ t e
abará	a b a ɾ a
abarán	a b a ɾ a n
abarás	a b a ɾ a s
abaré	a b a ɾ e
abaréis	a b a ɾ ei s
abaría	a b a ɾ i a
abaríais	a b a ɾ i ai s
abaríamos	a b a ɾ i a m o s
abarían	a b a ɾ i a n
abarías	a b a ɾ i a s
abas	a b a s
abase	a b a s e
abaseis	a b a s ei s
abasen	a b a s e n
abases	a b a s e s
abasta	a b a s t a
abastaba	a b a s t a b a
abastabais	a b a s t a b ai s
abastaban	a b a s t a b a n
abastabas	a b a s t a b a s
abastad	a b a s t a d
abastada	a b a s t a d a
abastadas	a b a s t a d a s
abastado	a b a s t a d o
abastados	a b a s t a d o s
abastamos	a b a s t a m o s
abastan	a b a s t a n
abastando	a b a s t a n d o
abastar	a b a s t a ɾ
abastara	a b a s t a ɾ a
abastarais	a b a s t a ɾ ai s
abastaran	a b a s t a ɾ a n
abastaras	a b a s t a ɾ a s
abastarda	a b a s t a ɾ d a
abastardaba	a b a s t a ɾ d a b a
abastardabais	a b a s t a ɾ d a b ai s
abastardaban	a b a s t a ɾ d a b a n
abastardabas	a b a s t a ɾ d a b a s
abastardad	a b a s t a ɾ d a d
abastardada	a b a s t a ɾ d a d a
abastardadas	a b a s t a ɾ d a d a s
abastardado	a b a s t a ɾ d a d o
abastardados	a b a s t a ɾ d a d o s
abastardamos	a b a s t a ɾ d a m o s
abastardan	a b a s t a ɾ d a n
abastardando	a b a s t a ɾ d a n d o
abastardar	a b a s t a ɾ d a ɾ
abastardara	a b a s t a ɾ d a ɾ a
abastardarais	a b a s t a ɾ d a ɾ ai s
abastardaran	a b a s t a ɾ d a ɾ a n
abastardaras	a b a s t a ɾ d a ɾ a s
abastardare	a b a s t a ɾ d a ɾ e
abastardareis	a b a s t a ɾ d a ɾ ei s
abastardaremos	a b a s t a ɾ d a ɾ e m o s
abastardaren	a b a s t a ɾ d a ɾ e n
abastardares	a b a s t a ɾ d a ɾ e s
abastardaron	a b a s t a ɾ d a ɾ o n
abastardará	a b a s t a ɾ d a ɾ a
abastardarán	a b a s t a ɾ d a ɾ a n
abastardarás	a b a s t a ɾ d a ɾ a s
abastardaré	a b a s t a ɾ d a ɾ e
abastardaréis	a b a s t a ɾ d a ɾ ei s
abastardaría	a b a s t a ɾ d a ɾ i a
abastardaríais	a b a s t a ɾ d a ɾ i ai s
abastardaríamos	a b a s t a ɾ d a ɾ i a m o s
abastardarían	a b a s t a ɾ d a ɾ i a n
abastardarías	a b a s t a ɾ d a ɾ i a s
abastardas	a b a s t a ɾ d a s
abastardase	a b a s t a ɾ d a s e
abastardaseis	a b a s t a ɾ d a s ei s
abastardasen	a b a s t a ɾ d a s e n
abastardases	a b a s t a ɾ d a s e s
abastardaste	a b a s t a ɾ d a s t e
abastardasteis	a b a s t a ɾ d a s t ei s
abastarde	a b a s t a ɾ d e
abastardemos	a b a s t a ɾ d e m o s
abastarden	a b a s t a ɾ d e n
abastardes	a b a s t a ɾ d e s
abastardo	a b a s t a ɾ d o
abastardábamos	a b a s t a ɾ d a b a m o s
abastardáis	a b a s t a ɾ d ai s
abastardáramos	a b a s t a ɾ d a ɾ a m o s
abastardáremos	a b a s t a ɾ d a ɾ e m o s
abastardásemos	a b a s t a ɾ d a s e m o s
abastardé	a b a s t a ɾ d e
abastardéis	a b a s t a ɾ d ei s
abastardó	a b a s t a ɾ d o
abastare	a b a s t a ɾ e
abastareis	a b a s t a ɾ ei s
abastaremos	a b a s t a ɾ e m o s
abastaren	a b a s t a ɾ e n
abastares	a b a s t a ɾ e s
abastarla	a b a s t a ɾ l a
abastarlas	a b a s t a ɾ l a s
abastarle	a b a s t a ɾ l e
abastarles	a b a s t a ɾ l e s
abastarlo	a b a s t a ɾ l o
abastarlos	a b a s t a ɾ l o s
abastarme	a b a s t a ɾ m e
abastarnos	a b a s t a ɾ n o s
abastaron	a b a s t a ɾ o n
abastaros	a b a s t a ɾ o s
abastarse	a b a s t a ɾ s e
abastarte	a b a s t a ɾ t e
abastará	a b a s t a ɾ a
abastarán	a b a s t a ɾ a n
abastarás	a b a s t a ɾ a s
abastaré	a b a s t a ɾ e
abastaréis	a b a s t a ɾ ei s
abastaría	a b a s t a ɾ i a
abastaríais	a b a s t a ɾ i ai s
abastaríamos	a b a s t a ɾ i a m o s
abastarían	a b a s t a ɾ i a n
abastarías	a b a s t a ɾ i a s
abastas	a b a s t a s
abastase	a b a s t a s e
abastaseis	a b a s t a s ei s
abastasen	a b a s t a s e n
abastases	a b a s t a s e s
abastaste	a b a s t a s t e
abastasteis	a b a s t a s t ei s
abaste	a b a s t e
abastece	a b a s t e θ e
abasteced	a b a s t e θ e d
abastecedor	a b a s t e θ e d o ɾ
abastecedora	a b a s t e θ e d o ɾ a
abastecedoras	a b a s t e θ e d o ɾ a s
abastecedores	a b a s t e θ e d o ɾ e s
abastecemos	a b a s t e θ e m o s
abastecen	a b a s t e θ e n
abastecer	a b a s t e θ e ɾ
abasteceremos	a b a s t e θ e ɾ e m o s
abastecerla	a b a s t e θ e ɾ l a
abastecerlas	a b a s t e θ e ɾ l a s
abastecerle	a b a s t e θ e ɾ l e
abastecerles	a b a s t e θ e ɾ l e s
abastecerlo	a b a s t e θ e ɾ l o
abastecerlos	a b a s t e θ e ɾ l o s
abastecerme	a b a s t e θ e ɾ m e
abastecernos	a b a s t e θ e ɾ n o s
abasteceros	a b a s t e θ e ɾ o s
abastecerse	a b a s t e θ e ɾ s e
abastecerte	a b a s t e θ e ɾ t e
abastecerá	a b a s t e θ e ɾ a
abastecerán	a b a s t e θ e ɾ a n
