atendre'l	ə t 'e n d ɾ ə l
atendre'ls	ə t 'e n d ɾ ə l s
atenent	ə t ə n 'e n
atengui	ə t 'e ŋ g i
atenguin	ə t 'e ŋ g i n
atent	ə t 'e n
atenta	ə t 'e n t ə
atentament	ə t ə n t ə m 'e n
atentes	ə t 'e n t ə s
atents	ə t 'e n s
aterridora	ə t ə r i ð 'o ɾ ə
ateu	ə t 'e uw
ateus	ə t 'e uw s
atlas	'a l l ə s
atles	'a l l ə s
atleta	ə l l 'ɛ t ə
atletes	ə l l 'ɛ t ə s
atletisme	ə l l ə t 'i z m ə
atlàntic	ə l l 'a n t i k
atlàntica	ə l l 'a n t i k ə
atlètic	ə l l 'ɛ t i k
atlètica	ə l l 'ɛ t i k ə
atlètics	ə l l 'ɛ t i k s
atlètiques	ə l l 'ɛ t i k ə s
atmosfera	ə d m u s f 'e ɾ ə
atmosferes	ə d m u s f 'e ɾ ə s
atocha	ə t 'ɔ tʃ ə
atorgament	ə t u ɾ ɣ ə m 'e n
atotxa	ə t 'o t ʃ ə
atracadores	ə t ɾ ə k ə ð 'o ɾ ə s
atracament	ə t ɾ ə k ə m 'e n
atracaments	ə t ɾ ə k ə m 'e n s
atraient	ə t ɾ ə y 'e n
atraients	ə t ɾ ə y 'e n s
atraure's	ə t ɾ 'a uw ɾ ə s
atret	ə t ɾ 'e t
atreta	ə t ɾ 'e t ə
atretes	ə t ɾ 'e t ə s
atrets	ə t ɾ 'e t s
atreviment	ə t ɾ ə β i m 'e n
atribuint-se	ə t ɾ i β u 'i n s ə
atribuir-ho	ə t ɾ i β u 'i ɾ u
atribuir-la	ə t ɾ i β u 'i r l ə
atribuir-li	ə t ɾ i β u 'i r l i
atribuir-lo	ə t ɾ i β u 'i r l u
atribuir-se	ə t ɾ i β u 'i r s ə
atropella	ə t ɾ u p 'e ʎ ə
atropellament	ə t ɾ u p ə ʎ ə m 'e n
atropellaments	ə t ɾ u p ə ʎ ə m 'e n s
atroç	ə t ɾ 'ɔ s
attrezzo	ə t ɾ 'e z z u
atur	ə t 'u r
aturessin	ə t u ɾ 'e s i n
atzar	ə d z 'a r
atzarosa	ə d z ə ɾ 'o z ə
auditora	ə uw ð i t 'o ɾ ə
augment	ə uw g m 'e n
augmenta	ə uw g m 'e n t ə
augmenten	ə uw g m 'e n t ə n
augmentessin	ə uw g m ə n t 'e s i n
augmenti	ə uw g m 'e n t i
augmentin	ə uw g m 'e n t i n
augments	ə uw g m 'e n s
auricular	ə uw ɾ i k u l 'a r
aurora	ə uw ɾ 'o ɾ ə
auster	ə uw s t 'e r
austera	ə uw s t 'e ɾ ə
austers	ə uw s t 'e r s
autocar	ə uw t u k 'a r
autocars	ə uw t u k 'a r s
autocartera	ə uw t u k ə r t 'e ɾ ə
autocomplaent	ə uw t u k u m p l ə 'e n
autoconeixement	ə uw t u k u n ə ʃ ə m 'e n
autocontrol	ə uw t u k u n t ɾ 'ɔ l
autoconvenciment	ə uw t u k u m b ə n s i m 'e n
autodestruir-se	ə uw t u ð ə s t ɾ u 'i r s ə
autoestop	ə uw t u ə s t 'ɔ p
autofinançament	ə uw t u f i n ə n s ə m 'e n
autogol	ə uw t u ɣ 'ɔ l
autohomenatge	ə uw t u m ə n 'a d ʒ ə
automàticament	ə uw t u m ə t i k ə m 'e n
autoocupació	ə uw t u k u p ə s i 'o
autora	ə uw t 'o ɾ ə
autorals	ə uw t u r 'a l s
autoreconeixement	ə uw t u r ə k u n ə ʃ ə m 'e n
autoreforma	ə uw t u r ə f 'o r m ə
autoregalar-se	ə uw t u r ə ɣ ə l 'a r s ə
autoregulació	ə uw t u r ə ɣ u l ə s i 'o
autoreparar	ə uw t u r ə p ə ɾ 'a
autores	ə uw t 'o ɾ ə s
autoretrat	ə uw t u r ə t ɾ 'a t
autoretrats	ə uw t u r ə t ɾ 'a t s
autosatisfacció	ə uw t u s ə t i s f ə k s i 'o
autoservei	ə uw t u s ə ɾ β 'ɛ j
autoservit	ə uw t u s ə ɾ β 'i t
autosuficient	ə uw t u s u f i s i 'e n
autosuficients	ə uw t u s u f i s i 'e n s
autotests	ə uw t u t 'e s t s
autènticament	ə uw t ə n t i k ə m 'e n
autònomament	ə uw t u n u m ə m 'e n
avalots	ə β ə l 'ɔ t s
avancessin	ə β ə n s 'e s i n
avantatjosa	ə β ə n t ə d ʒ 'o z ə
avantatjoses	ə β ə n t ə d ʒ 'o z ə s
avantatjosos	ə β ə n t ə d ʒ 'o z u s
avantbraç	ə β ə m b ɾ 'a s
avantguarda	ə β ə ŋ g w 'a ɾ ð ə
avantguardes	ə β ə ŋ g w 'a ɾ ð ə s
avantguardisme	ə β ə ŋ g w ə ɾ ð 'i z m ə
avantguardista	ə β ə ŋ g w ə ɾ ð 'i s t ə
avantguardistes	ə β ə ŋ g w ə ɾ ð 'i s t ə s
avantpassat	ə β ə m p ə s 'a t
avantpassats	ə β ə m p ə s 'a t s
avantprojecte	ə β ə m p ɾ u ʒ 'e k t ə
avantprojectes	ə β ə m p ɾ u ʒ 'e k t ə s
avançament	ə β ə n s ə m 'e n
avançaments	ə β ə n s ə m 'e n s
avar	ə β 'a r
avellaners	ə β ə ʎ ə n 'e s
aventurer	ə β ə n t u ɾ 'e
aventurera	ə β ə n t u ɾ 'e ɾ ə
aventureres	ə β ə n t u ɾ 'e ɾ ə s
aventurers	ə β ə n t u ɾ 'e s
aviadora	ə β i ə ð 'o ɾ ə
avinent	ə β i n 'e n
avisa'm	ə β 'i z ə m
avistament	ə β i s t ə m 'e n
avituallament	ə β i t u ə ʎ ə m 'e n
avorriment	ə β u r i m 'e n
avorriments	ə β u r i m 'e n s
avorta	ə β 'o r t ə
avortament	ə β u r t ə m 'e n
avortaments	ə β u r t ə m 'e n s
axioma	ə k s i 'o m ə
axiomes	ə k s i 'o m ə s
aïlladament	ə i ʎ ə ð ə m 'e n
aïllament	ə i ʎ ə m 'e n
bable	b 'a β l ə
badajoz	b ə ð ə ʒ 'o s
badalona	b ə ð ə l 'o n ə
badocs	b ə ð 'ɔ k s
baells	b ə 'e ʎ s
baixessin	b ə ʃ 'e s i n
balaguer	b ə l ə ɣ 'e
baldament	b ə l d ə m 'e n
balder	b ə l d 'e
balear	b ə l e 'a r
balears	b ə l e 'a r s
ballester	b ə ʎ ə s t 'e
baluard	b ə l u 'a r t
bananera	b ə n ə n 'e ɾ ə
banc	b 'a ŋ
bancs	b 'a ŋ s
bandera	b ə n d 'e ɾ ə
banderer	b ə n d ə ɾ 'e
banderes	b ə n d 'e ɾ ə s
bandoler	b ə n d u l 'e
bandolers	b ə n d u l 'e s
banotti	b ə n 'ɔ t i
banquer	b ə ŋ k 'e
banquers	b ə ŋ k 'e s
banyera	b ə ɲ 'e ɾ ə
bar	b 'a r
barbacoa	b ə ɾ β ə k 'o ə
barber	b ə ɾ β 'e
barcelona	b ə r s ə l 'o n ə
bard	b 'a r t
barraquer	b ə r ə k 'e
barrera	b ə r 'e ɾ ə
barreres	b ə r 'e ɾ ə s
barrinadora	b ə r i n ə ð 'o ɾ ə
barroc	b ə r 'ɔ k
barrocs	b ə r 'ɔ k s
barroer	b ə r u 'e
barroera	b ə r u 'e ɾ ə
barroerament	b ə r u ə ɾ ə m 'e n
barroeres	b ə r u 'e ɾ ə s
barroers	b ə r u 'e s
barrots	b ə r 'ɔ t s
basament	b ə z ə m 'e n
basc-espanyol	b ə s k ə s p ə ɲ 'ɔ l
bascular	b ə s k u l 'a r
bastament	b ə s t ə m 'e n
bastard	b ə s t 'a r t
bastiment	b ə s t i m 'e n
bastoners	b ə s t u n 'e s
batalladora	b ə t ə ʎ ə ð 'o ɾ ə
batedora	b ə t ə ð 'o ɾ ə
batedores	b ə t ə ð 'o ɾ ə s
batent	b ə t 'e n
batre'l	b 'a t ɾ ə l
batre's	b 'a t ɾ ə s
batxiller	b ə t ʃ i ʎ 'e r
batxillers	b ə t ʃ i ʎ 'e r s
be	b 'e
beisbol	b ə j z β 'ɔ l
beix	b 'e ʃ
belgrad	b ə l ɣ ɾ 'a t
bell	b 'e ʎ
bella	b 'e ʎ ə
belles	b 'e ʎ ə s
bells	b 'e ʎ s
bellver	b ə ʎ β 'e r
bel·licosos	b ə l i k 'o z u s
bemoll	b ə m 'ɔ ʎ
ben	b 'e n
benefactora	b ə n ə f ə k t 'o ɾ ə
benefactores	b ə n ə f ə k t 'o ɾ ə s
beneficiosa	b ə n ə f i s i 'o z ə
beneficioses	b ə n ə f i s i 'o z ə s
beneficiosos	b ə n ə f i s i 'o z u s
beneficiïn	b ə n ə f i s 'i i n
benidorm	b ə n i ð 'o r m
benpensant	b ə m p ə n s 'a n
benpensants	b ə m p ə n s 'a n s
bens	b 'e n s
benzinera	b ə n z i n 'e ɾ ə
benzineres	b ə n z i n 'e ɾ ə s
berber	b ə ɾ β 'e
berbers	b ə ɾ β 'e s
berga	b 'e ɾ ɣ ə
bes	b 'e s
beso	b 'e z u
bessona	b ə s 'o n ə
bessones	b ə s 'o n ə s
bestreta	b ə s t ɾ 'e t ə
betatesters	b ə t ə t ə s t 'e s
bevent	b ə β 'e n
biatleta	b i ə l l 'ɛ t ə
biatló	b i ə l l 'o
bicoca	b i k 'o k ə
bidell	b i ð 'e ʎ
bilateralment	b i l ə t ə ɾ ə l m 'e n
billar	b i ʎ 'a r
billars	b i ʎ 'a r s
bimestralment	b i m ə s t ɾ ə l m 'e n
bimotor	b i m u t 'o r
binocular	b i n u k u l 'a r
biològicament	b i u l u ʒ i k ə m 'e n
biosfera	b i u s f 'e ɾ ə
bipolar	b i p u l 'a r
bitlleter	b i ʎ ʎ ə t 'e
blanc-i-negres	b l ə ŋ i n 'ɛ ɣ ɾ ə s
blanc-i-verd	b l ə ŋ i β 'ɛ r t
blavosa	b l ə β 'o z ə
bloc	b l 'ɔ k
blocs	b l 'ɔ k s
bloquegessin	b l u k ə ʒ 'e s i n
bo	b 'ɔ
boca	b 'o k ə
bocamoll	b u k ə m 'ɔ ʎ
bocaterrosa	b u k ə t ə r 'o z ə
boda	b 'o ð ə
bodes	b 'o ð ə s
boga	b 'o ɣ ə
bogatell	b u ɣ ə t 'e ʎ
boi	b 'ɔ j
boicot	b u j k 'ɔ t
boicots	b u j k 'ɔ t s
boig	b 'ɔ tʃ
boirina	b u j ɾ 'i n ə
boirines	b u j ɾ 'i n ə s
boirosa	b u j ɾ 'o z ə
boixa	b 'o ʃ ə
boixos	b 'o ʃ u s
bojament	b u ʒ ə m 'e n
bol	b 'ɔ l
bolca	b 'o l k ə
bolero	b u l 'e ɾ u
boleros	b u l 'e ɾ u s
bolquen	b 'o l k ə n
bolquer	b u l k 'e
bolquers	b u l k 'e s
bomba	b 'o m b ə
bombarder	b u m b ə ɾ ð 'e
bombarders	b u m b ə ɾ ð 'e s
bomber	b u m b 'e
bombers	b u m b 'e s
bombes	b 'o m b ə s
bombo	b 'o m b u
bombolla	b u m b 'o ʎ ə
bombolles	b u m b 'o ʎ ə s
bombona	b u m b 'o n ə
bombones	b u m b 'o n ə s
bombos	b 'o m b u s
bon	b 'ɔ n
bonament	b u n ə m 'e n
bondadosa	b u n d ə ð 'o z ə
bonmenjar	b u m m ə n ʒ 'a
bons	b 'ɔ n s
boques	b 'o k ə s
bord	b 'o r t
borda	b 'o ɾ ð ə
bordell	b u ɾ ð 'e ʎ
bordells	b u ɾ ð 'e ʎ s
borden	b 'o ɾ ð ə n
bordo	b 'o ɾ ð u
borinot	b u ɾ i n 'ɔ t
borrascosos	b u r ə s k 'o z u s
borratxera	b u r ə t ʃ 'e ɾ ə
borratxeres	b u r ə t ʃ 'e ɾ ə s
borregos	b u r 'e ɣ u s
borrell	b u r 'e ʎ
borrosa	b u r 'o z ə
borsa	b 'o r s ə
borses	b 'o r s ə s
bosc	b 'ɔ s k
boscosa	b u s k 'o z ə
boscoses	b u s k 'o z ə s
bossa	b 'o s ə
bosses	b 'o s ə s
bota	b 'o t ə
botella	b u t 'e ʎ ə
botelles	b u t 'e ʎ ə s
boters	b u t 'e s
botes	b 'o t ə s
boti	b 'o t i
botifler	b u t i f l 'e
botiflera	b u t i f l 'e ɾ ə
botiflers	b u t i f l 'e s
botiguer	b u t i ɣ 'e
botiguera	b u t i ɣ 'e ɾ ə
botiguers	b u t i ɣ 'e s
bou	b 'ɔ uw
bous	b 'ɔ uw s
brasiler	b ɾ ə z i l 'e
brasilera	b ɾ ə z i l 'e ɾ ə
brasileres	b ɾ ə z i l 'e ɾ ə s
brasilers	b ɾ ə z i l 'e s
brasília	b ɾ ə z 'i l i ə
bravo	b ɾ 'a β o
bressol	b ɾ ə s 'ɔ l
bressols	b ɾ ə s 'ɔ l s
bretona	b ɾ ə t 'o n ə
bretones	b ɾ ə t 'o n ə s
bretxa	b ɾ 'e t ʃ ə
breu	b ɾ 'e uw
breument	b ɾ ə uw m 'e n
breus	b ɾ 'e uw s
brigadier	b ɾ i ɣ ə ð i 'e
brillantment	b ɾ i ʎ ə m m 'e n
britànico-holandesa	b ɾ i t ə n i k u l ə n d 'ɛ z ə
broc	b ɾ 'ɔ k
brocanters	b ɾ u k ə n t 'e s
broda	b ɾ 'o ð ə
brolla	b ɾ 'o ʎ ə
brollen	b ɾ 'o ʎ ə n
broma	b ɾ 'o m ə
bromera	b ɾ u m 'e ɾ ə
bromes	b ɾ 'o m ə s
bronze	b ɾ 'o n z ə
bronzejament	b ɾ u n z ə ʒ ə m 'e n
bronzes	b ɾ 'o n z ə s
brota	b ɾ 'o t ə
brou	b ɾ 'ɔ uw
bruguera	b ɾ u ɣ 'e ɾ ə
bruixot	b ɾ u ʃ 'ɔ t
bruixots	b ɾ u ʃ 'ɔ t s
brumbol	b ɾ u m b 'ɔ l
bruscament	b ɾ u s k ə m 'e n
brutalment	b ɾ u t ə l m 'e n
budells	b u ð 'e ʎ s
bufera	b u f 'e ɾ ə
bufona	b u f 'o n ə
buldòzers	b u l d 'ɔ z ə s
bulevard	b u l ə β 'a r t
bullent	b u ʎ 'e n
bungalou	b u ŋ g ə l 'ɔ uw
bunyol	b u ɲ 'ɔ l
bunyols	b u ɲ 'ɔ l s
busca-raons	b u s k ə r ə 'o n s
butaner	b u t ə n 'e
bàrbar	b 'a ɾ β ə
bàrbars	b 'a ɾ β ə s
bàsicament	b ə z i k ə m 'e n
búlgar	b 'u l ɣ ə r
cabareter	k ə β ə ɾ ə t 'e
cabaretera	k ə β ə ɾ ə t 'e ɾ ə
cabdell	k ə b d 'e ʎ
cabellera	k ə β ə ʎ 'e ɾ ə
cabelleres	k ə β ə ʎ 'e ɾ ə s
cabrera	k ə β ɾ 'e ɾ ə
cacera	k ə s 'e ɾ ə
caceres	k ə s 'e ɾ ə s
cadell	k ə ð 'e ʎ
cadells	k ə ð 'e ʎ s
cadira-robot	k ə ð i ɾ ə r u β 'ɔ t
cafetera	k ə f ə t 'e ɾ ə
cafè-teatre	k ə f ə t e 'a t ɾ ə
caganer	k ə ɣ ə n 'e
caganers	k ə ɣ ə n 'e s
caient	k ə y 'e n
caiguessin	k ə j ɣ 'e s i n
caixer	k ə ʃ 'e
caixera	k ə ʃ 'e ɾ ə
caixeres	k ə ʃ 'e ɾ ə s
caixers	k ə ʃ 'e s
calabossos	k ə l ə β 'o s u s
calaixera	k ə l ə ʃ 'e ɾ ə
calaixeres	k ə l ə ʃ 'e ɾ ə s
calamars	k ə l ə m 'a r s
calavera	k ə l ə β 'e ɾ ə
calaveres	k ə l ə β 'e ɾ ə s
calb	k 'a l p
calculadora	k ə l k u l ə ð 'o ɾ ə
calculadores	k ə l k u l ə ð 'o ɾ ə s
caldera	k ə l d 'e ɾ ə
calderers	k ə l d ə ɾ 'e s
calderos	k ə l d 'e ɾ u s
calent	k ə l 'e n
calenta	k ə l 'e n t ə
calentes	k ə l 'e n t ə s
calents	k ə l 'e n s
calorosa	k ə l u ɾ 'o z ə
calorosament	k ə l u ɾ u z ə m 'e n
calorosos	k ə l u ɾ 'o z u s
calçot	k ə l s 'ɔ t
calçots	k ə l s 'ɔ t s
camarasenc	k ə m ə r ə z 'ɛ ŋ
cambrer	k ə m b ɾ 'e
cambrera	k ə m b ɾ 'e ɾ ə
cambreres	k ə m b ɾ 'e ɾ ə s
cambrers	k ə m b ɾ 'e s
camell	k ə m 'e ʎ
camells	k ə m 'e ʎ s
camioner	k ə m i u n 'e
camioners	k ə m i u n 'e s
campament	k ə m p ə m 'e n
campaments	k ə m p ə m 'e n s
camperol	k ə m p ə ɾ 'ɔ l
camperols	k ə m p ə ɾ 'ɔ l s
campestre	k ə m p 'e s t ɾ ə
campiona	k ə m p i 'o n ə
campiones	k ə m p i 'o n ə s
camps	k 'a m s
canceller	k ə n s ə ʎ 'e
canceroses	k ə n s ə ɾ 'o z ə s
candent	k ə n d 'e n
candents	k ə n d 'e n s
canell	k ə n 'e ʎ
canells	k ə n 'e ʎ s
canicular	k ə n i k u l 'a r
canoa	k ə n 'o ə
canoners	k ə n u n 'e s
cansament	k ə n s ə m 'e n
cantarella	k ə n t ə ɾ 'e ʎ ə
cantautora	k ə n t ə uw t 'o ɾ ə
cantells	k ə n t 'e ʎ s
cantoneres	k ə n t u n 'e ɾ ə s
canviessin	k ə m b i 'e s i n
canviïn	k ə m b 'i i n
canyella	k ə ɲ 'e ʎ ə
canyelles	k ə ɲ 'e ʎ ə s
cançoner	k ə n s u n 'e
caos	k 'a o s
capbussa	k ə b b 'u s ə
capbussament	k ə b b u s ə m 'e n
capdavanter	k ə b d ə β ə n t 'e
capdavantera	k ə b d ə β ə n t 'e ɾ ə
capdavanteres	k ə b d ə β ə n t 'e ɾ ə s
capdavanters	k ə b d ə β ə n t 'e s
capdesetmanaire	k ə b d ə z ə d m ə n 'a j ɾ ə
capell	k ə p 'e ʎ
capella	k ə p 'e ʎ ə
capelles	k ə p 'e ʎ ə s
capficament	k ə p f i k ə m 'e n
capgira	k ə b ʒ 'i ɾ ə
capgirament	k ə b ʒ i ɾ ə m 'e n
capgiren	k ə b ʒ 'i ɾ ə n
capgrossos	k ə b g ɾ 'ɔ s u s
capgròs	k ə b g ɾ 'ɔ s
capir	k ə p 'i r
capitells	k ə p i t 'e ʎ s
capitost	k ə p i t 'ɔ s t
capmàs	k ə b m 'a s
capot	k ə p 'ɔ t
capriciosa	k ə p ɾ i s i 'o z ə
capricorn	k ə p ɾ i k 'ɔ r n
capritxosa	k ə p ɾ i t ʃ 'o z ə
capteniment	k ə p t ə n i m 'e n
capteniments	k ə p t ə n i m 'e n s
captivadora	k ə p t i β ə ð 'o ɾ ə
capvespre	k ə b b 'e s p ɾ ə
capvespres	k ə b b 'e s p ɾ ə s
capvesprol	k ə b b ə s p ɾ 'ɔ l
capçalera	k ə p s ə l 'e ɾ ə
capçaleres	k ə p s ə l 'e ɾ ə s
car	k 'a r
caragols	k ə ɾ ə ɣ 'ɔ l s
caramelles	k ə ɾ ə m 'e ʎ ə s
carboncle	k ə ɾ β 'o ŋ k l ə
carboncles	k ə ɾ β 'o ŋ k l ə s
card	k 'a r t
cardener	k ə ɾ ð ə n 'e
cardiorespiratòria	k ə ɾ ð i u r ə s p i ɾ ə t 'ɔ ɾ i ə
cardiovascular	k ə ɾ ð i u β ə s k u l 'a r
cargol	k ə ɾ ɣ 'ɔ l
cargols	k ə ɾ ɣ 'ɔ l s
carinyosament	k ə ɾ i ɲ u z ə m 'e n
carinyosos	k ə ɾ i ɲ 'o z u s
carnero	k ə r n 'e ɾ u
carnisser	k ə r n i s 'e
carnissers	k ə r n i s 'e s
carrabiner	k ə r ə β i n 'e
carrabiners	k ə r ə β i n 'e s
carrega-la	k ə r 'ɛ ɣ ə l ə
carregament	k ə r ə ɣ ə m 'e n
carrer	k ə r 'e
carrera	k ə r 'e ɾ ə
carreras	k ə r 'e ɾ ə s
carreres	k ə r 'e ɾ ə s
carrers	k ə r 'e s
carretera	k ə r ə t 'e ɾ ə
carreteres	k ə r ə t 'e ɾ ə s
carrilers	k ə r i l 'e s
carrinclona	k ə r i ŋ k l 'o n ə
cars	k 'a r s
cartell	k ə r t 'e ʎ
cartellera	k ə r t ə ʎ 'e ɾ ə
cartelleres	k ə r t ə ʎ 'e ɾ ə s
cartells	k ə r t 'e ʎ s
carter	k ə r t 'e
cartera	k ə r t 'e ɾ ə
carteres	k ə r t 'e ɾ ə s
carters	k ə r t 'e s
cartilaginoses	k ə r t i l ə ʒ i n 'o z ə s
cartoixa	k ə r t 'o ʃ ə
cartutx	k ə r t 'u tʃ
caràcter	k ə ɾ 'a k t ə r
casalot	k ə z ə l 'ɔ t
casament	k ə z ə m 'e n
casaments	k ə z ə m 'e n s
casella	k ə z 'e ʎ ə
caselles	k ə z 'e ʎ ə s
casposa	k ə s p 'o z ə
castanyer	k ə s t ə ɲ 'e
castell	k ə s t 'e ʎ
castella	k ə s t 'e ʎ ə
casteller	k ə s t ə ʎ 'e
castellera	k ə s t ə ʎ 'e ɾ ə
castelleres	k ə s t ə ʎ 'e ɾ ə s
castellers	k ə s t ə ʎ 'e s
castells	k ə s t 'e ʎ s
castellterçol	k ə s t ə ʎ t ə r s 'ɔ l
castellà-català	k ə s t ə ʎ ə k ə t ə l 'a
castradora	k ə s t ɾ ə ð 'o ɾ ə
casts	k 'a s t s
casualment	k ə z u ə l m 'e n
català-anglès	k ə t ə l ə ə ŋ g l 'ɛ s
català-valencià-balear	k ə t ə l ə β ə l ə n s i ə β ə l e 'a r
categòricament	k ə t ə ɣ u ɾ i k ə m 'e n
catorze	k ə t 'o r z ə
caure'ls	k 'a uw ɾ ə l s
caure-li	k 'a uw ɾ ə l i
causa-efecte	k ə uw z ə f 'e k t ə
causessin	k ə uw z 'e s i n
cautelarment	k ə uw t ə l ə r m 'e n
cautelosa	k ə uw t ə l 'o z ə
cautelosos	k ə uw t ə l 'o z u s
cavaller	k ə β ə ʎ 'e
cavallers	k ə β ə ʎ 'e s
caviar	k ə β i 'a r
caçabombarders	k ə s ə β u m b ə ɾ ð 'e s
caçadora	k ə s ə ð 'o ɾ ə
caçadores	k ə s ə ð 'o ɾ ə s
caçatalents	k ə s ə t ə l 'e n s
cd-rom	k r 'o m
ce	s 'e
ceballots	s ə β ə ʎ 'ɔ t s
cebes	s 'e β ə s
cec	s 'e k
cecs	s 'e k s
cega	s 'e ɣ ə
cegament	s ə ɣ ə m 'e n
cegues	s 'e ɣ ə s
celebra	s ə l 'e β ɾ ə
celebren	s ə l 'e β ɾ ə n
celebressin	s ə l ə β ɾ 'e s i n
celebri	s ə l 'e β ɾ i
celebrin	s ə l 'e β ɾ i n
celebro	s ə l 'e β ɾ u
celestes	s ə l 'e s t ə s
celler	s ə ʎ 'e
cellers	s ə ʎ 'e s
cells	s 'e ʎ s
cel·lulars	s ə l u l 'a s
cel·lulosa	s ə l u l 'o z ə
cendrer	s ə n d ɾ 'e
cendrers	s ə n d ɾ 'e s
censora	s ə n s 'o ɾ ə
cent	s 'e n
centelles	s ə n t 'e ʎ ə s
centes	s 'e n t ə s
centra	s 'e n t ɾ ə
centralitzadora	s ə n t ɾ ə l i d z ə ð 'o ɾ ə
centre	s 'e n t ɾ ə
centreamericans	s ə n t ɾ ə m ə ɾ i k 'a n s
centreamericà	s ə n t ɾ ə m ə ɾ i k 'a
centreasiàtic	s ə n t ɾ ə z i 'a t i k
centreesquerra	s ə n t ɾ ə s k 'ɛ r ə
centreeuropea	s ə n t ɾ ə uw ɾ u p 'ɛ ə
centreeuropeu	s ə n t ɾ ə uw ɾ u p 'ɛ uw
centreeuropeus	s ə n t ɾ ə uw ɾ u p 'ɛ uw s
centren	s 'e n t ɾ ə n
centres	s 'e n t ɾ ə s
centressin	s ə n t ɾ 'e s i n
centri	s 'e n t ɾ i
centrin	s 'e n t ɾ i n
centro	s 'e n t ɾ u
cents	s 'e n s
centígrads	s ə n t 'i ɣ ɾ ə t s
ceptre	s 'e p t ɾ ə
cercle	s 'e r k l ə
cercles	s 'e r k l ə s
ceres	s 'e ɾ ə s
certament	s ə r t ə m 'e n
certs	s 'ɛ r s
cervell	s ə ɾ β 'e ʎ
cervells	s ə ɾ β 'e ʎ s
cervera	s ə ɾ β 'e ɾ ə
cerveser	s ə ɾ β ə z 'e
cervesera	s ə ɾ β ə z 'e ɾ ə
cessa	s 'e s ə
cessament	s ə s ə m 'e n
cessaments	s ə s ə m 'e n s
cessen	s 'e s ə n
cessi	s 'e s i
cessin	s 'e s i n
chamonix	tʃ ə m u n 'i k s
cheng	tʃ 'ɛ ŋ
chicago	tʃ i k 'a ɣ u
chirac	tʃ i ɾ 'a k
chocolat	tʃ u k u l 'a t
cianur	s i ə n 'u r
ciberenquestes	s i β ə ɾ ə ŋ k 'e s t ə s
ciclomotor	s i k l u m u t 'o r
ciclomotors	s i k l u m u t 'o r s
cient	s i 'e n
científicament	s i ə n t i f i k ə m 'e n
científico-tècniques	s i ə n t i f i k u t 'ɛ g n i k ə s
cigar	s i ɣ 'a r
cigarrera	s i ɣ ə r 'e ɾ ə
cigars	s i ɣ 'a r s
cigonyes	s i ɣ 'o ɲ ə s
ciment	s i m 'e n
cimentera	s i m ə n t 'e ɾ ə
ciments	s i m 'e n s
cimera	s i m 'e ɾ ə
cimeres	s i m 'e ɾ ə s
cinc-centes	s i ŋ s 'e n t ə s
cinc-cents	s i ŋ s 'e n s
cinematogràficament	s i n ə m ə t u ɣ ɾ ə f i k ə m 'e n
cineme	s i n 'e m ə
cinglera	s i ŋ g l 'e ɾ ə
cingleres	s i ŋ g l 'e ɾ ə s
cinquanta-dos	s i ŋ k w ə n t ə ð 'o s
cinquanta-nou	s i ŋ k w ə n t ə n 'ɔ uw
cinquanta-sis	s i ŋ k w ə n t ə s 'i s
cinquanta-tres	s i ŋ k w ə n t ə t ɾ 'ɛ s
cinquanta-u	s i ŋ k w ə n t ə 'u
cir	s 'i r
circulars	s i r k u l 'a s
circumval·lació	s i r k u m b 'a l ə s i 'o
cirera	s i ɾ 'e ɾ ə
cirerers	s i ɾ ə ɾ 'e s
cireres	s i ɾ 'e ɾ ə s
cisallament	s i z ə ʎ ə m 'e n
cisjordana	s i ʒ u ɾ ð 'a n ə
cisjordà	s i ʒ u ɾ ð 'a
cistell	s i s t 'e ʎ
cistella	s i s t 'e ʎ ə
cistelles	s i s t 'e ʎ ə s
ciutadella	s i uw t ə ð 'e ʎ ə
civilitzadament	s i β i l i d z ə ð ə m 'e n
civilitzadora	s i β i l i d z ə ð 'o ɾ ə
civilment	s i β i l m 'e n
ciència-ficció	s i ə n s i ə f i k s i 'o
clamorosa	k l ə m u ɾ 'o z ə
clamorosament	k l ə m u ɾ u z ə m 'e n
clamorosos	k l ə m u ɾ 'o z u s
clandestinament	k l ə n d ə s t i n ə m 'e n
clarament	k l ə ɾ ə m 'e n
clarificadora	k l ə ɾ i f i k ə ð 'o ɾ ə
clarivident	k l ə ɾ i β i ð 'e n
clarividents	k l ə ɾ i β i ð 'e n s
claríssimament	k l ə ɾ i s i m ə m 'e n
clatell	k l ə t 'e ʎ
claudàtor	k l ə uw ð 'a t o r
claudàtors	k l ə uw ð 'a t o r s
clauer	k l ə w 'e
clauers	k l ə w 'e s
claveguera	k l ə β ə ɣ 'e ɾ ə
clavegueres	k l ə β ə ɣ 'e ɾ ə s
clavells	k l ə β 'e ʎ s
clemenza	k l ə m 'e n z ə
client	k l i 'e n
clienta	k l i 'e n t ə
clientes	k l i 'e n t ə s
clients	k l i 'e n s
clixé	k l i ʃ 'e
clixés	k l i ʃ 'e s
cloenda	k l u 'e n d ə
clon	k l 'ɔ n
clor	k l 'ɔ r
clos	k l 'ɔ s
clot	k l 'ɔ t
clou	k l 'ɔ uw
cloure's	k l 'ɔ uw ɾ ə s
clínicament	k l i n i k ə m 'e n
clústers	k l 'u s t ə s
