vakinn	v aː ɕ i ɲ
vakne	² v a k n ə
vaksen	² ʋ ɑ k s n̩
vakt	ʋ ɑ k t
vakte	² ʋ ɑ k t ə
val	v aː l
vald	v a l
valda	ʋ ɑ l d ɑ
valdres	ʋ a l d r ə s
valdtekt	ʋ a l t ɛ k t
valgrind	² v aː l ɡ r ɪ n
valhall	² v aː l a lː
valkamp	v aː l k a m p
valkyrja	² v aː l ç ʏ r j a
valkyrje	² v aː l ç ʏ r j ə
vandra	² ʋ ɑ n d r ɑ
vandre	² ʋ ɑ n d r ə
vanedyr	v aː n e ² d yː r
vangen	v a n ʝ ə n
vanlegvis	ʋ aː n l eː ɡ ʋ iː s
vann	ʋ ɐ nː
vanskeleg	² ʋ ɑ n s k l ɛ
vanta	² ʋ ɑ n t ɑ
vantru	ʋ a n t r ʉ
vanylven	² v a n ʏ l v i ɲ
var	ʋ ɑː
vara	ʋ ɑː r ɑ
varde	ʋ ɑ ɖː ə
vardø	² v a ɖː ø
vare	² ʋ ɑ r ɑ
varm	ʋ ɑ r m
varnt	ʋ ɑ ɳ t
varsam	² ʋ aː r s a m
varsel	ʋ ɑ ʂ ɛ l
vart	ʋ ɑ r t
vas	ʋ aː s
vaskebjørn	v a s k e b j øː r n
vassavkjølt	v a s a v ç øː l t
vassblemme	v a s b l e m m e
vassdrag	v a s d r aː ɡ
vassmelon	v a s m e l uː n
vatl	ʋ a ɬ l
vatn	v a t n
vavoldlia	v aː v o lː l iː a
ved	ʋ eː
vedda	v ɛ d a
veder	v ɛː r
vefsn	v ɛ f s n
vefsna	v ɛ f s n a
vega	² ʋ eː ɡ ɑ
vegan	ʋ e ɡ aː n
vegard	² v eː ɡ a r
vegen	ʋ æ ɪː ə n
vegetarianar	ʋ eː ɡ eː t aː r i aː n aː r
vegetasjon	ʋ eː ɡ eː t aː ʃ uː n
vegjerd	² v eː j ɛ r
veida	² v ɛ ɪː a
veidemann	² v ɛ ɪː d ə m a nː
veik	v ɛ ɪː k
vekeblad	² v eː k ə b l aː
vekkja	² ʋ ɛ çː ɑ
vekt	ʋ ɛ k t
velkomen	ʋ ɛ l k ɔː m ə n
velståande	ʋ ɛ l s t ɒː a n ə
velsvik	v ɛ l s v iː k
velsvika	v ɛ l s v iː c͡ç a
ven	ʋ eː n
venleg	v eː n l eː ɡ
venleik	² v eː n l ɛ ɪː k
vennesla	² v ɛ nː ə s l aː
vennleg	v ɛ n l eː ɡ
venstre	ʋ ɛ n s t r ə
vent	ʋ eː n t
venta	² ʋ ɛ n t ɑ
vera	² v ɛ r a
verd	ʋ æː r
verdal	² v æ r d aː l
verdalen	² v æ r d aː l ə n
verdande	² v ɛː r a n d ə
verg	v æ r j
verjemål	² v ɛ r j ə m ɔː l
verk	ʋ æ ʂ k
verka	² ʋ ɛ r k ɑ
verkeleg	² v ɛ r k l ɛ
vern	ʋ ɛ r n
verna	ʋ ɛ r n a
vernar	ʋ ɛ r n a r
verneplikt	ʋ ɛ r n ə p l i k t
verva	² ʋ æ r ʋ ɑ
verve	² ʋ æ r ʋ ə
vesle	² ʋ ɛ s l ə
veslehamar	² v ɛ s l ə h a m a r
vestmann	² v ɛ s t m a nː
vestover	ʋ ɛ s t ɔː ʋ ɛ r
vetta	² ʋ ɛ tː ɑ
vetter	ʋ ɛ tː r̩
vevja	² ʋ ɛ ʋ j ɑ
vi	ʋ iː
via	² ʋ iː ɑ
vidar	² v iː a r
vidkunn	v iː k ʊ n
vidøy	² v ɪː œ ʏː
vigg	ʋ ɪ ɡː
vigge	² ʋ ɪ ɡ ɡ ə
viggja	v i ɟː a
vika	² v ɪˑ k a
vikestad	² v i ç i s t a
viki	² ʋ iː k ɪ
viking	² v iː k ɪ ŋ
vikingstad	² v eː ç ɪ ŋ s t a
vikke	² ʋ ɪ k k ə
viku	² ʋ ɪˑ k ʉ
vil	ʋ ɪ l
vilhjelm	² v ɪ l j ɛ l m
vilje	² v ɪ lː j ə
vill	ʋ ɪ lː
vin	ʋ iː n
vindauga	² v ɪ n d œ ʊː a
vindauge	² ʋ ɪ n d æ ʉ ɡ ə
vinje	v e n j ə
vinland	² v iː n l a n
vis	ʋ iː s
visene	² ʋ iː s n̩ ə
visepresident	ʋ iː s ə p r ɛ s i d ɛ n t
visi	² ʋ iː s ɪ
visjon	ʋ i ʃ uː n
viskelêr	v i s k e l eː r
visne	² ʋ ɪ s n ɑ
visund	² v iː s ʊ n
vita	² ʋ ɪ t a
vite	² ʋ ɪ t ə
vitja	² v ɪ çː a
vitskap	ʋ ɪː t s k ɑː p
vitskapeleg	ʋ iː t s k a p ə l eː ɡ
vitskapleg	ʋ iː t s k a p l eː ɡ
vodve	² v oː v ə
voie	² v o ɪː ə
volda	¹ v o l d a
voll	v o d l
von	f ɔ nː
vor	ʋ oː r
vord	ʋ uː r
vordøy	² v oː r œ ʏ
vore	² ʋ oː r ə
vormstad	ʋ o r m s t a
voss	v o sː
vossamål	² v o sː a m ɔː l
vossavangen	² v o sː a v a n ʝ ə n
vott	v o tː
votten	v o t n̩
vov	ʋ uː ʋ
vrak	ʋ r ɑː k
vrangviljug	² r ɑ ŋ v ɪ l j ʉ
vrangøygd	r ɑ ŋ œ ʏ̯ ɡ d
vuku	² v ʉ kː ʉ
vyrka	² ʋ ʏ r k ɑ
vyrke	² ʋ ʏ r k ə
vå	ʋ oː
våg	ʋ oː ɡ
vågar	² v ɔː ɡ a r
våge	² v o ɪː ə
vågsbygd	¹ v ɔː k s b ʏ ɡ d
vågøy	² v ɔː ɡ œ ʏː
våk	ʋ oː k
vånnmål	v o ɲː m ɔː l
våpenkvile	ʋ ɒː p ɛ n k ʋ iː l ə
vår	ʋ oː r
våren	ʋ oː ɳ
vårteikn	v ɔː r t ɛ ɪ k n
vårå	² ʋ ɔ ɾ ɔ
våsud	² v ɔː s ʊ
våt	ʋ oː t
våtå	² ʋ ɔ t ɔ
væpna	ʋ æː p n a
væring	² v æː r ɪ ŋ
væte	² v eː t e
vêra	² ʋ eː r ɑ
vêre	² ʋ eː r ə
vêret	ʋ eː r ə
vêrfast	v eː r f a s t
vêrhane	² ʋ eː r h ɑː n ə
vêrljos	ʋ eː r j uː s
vòr	ʋ oː r
vørd	ʋ œː ɽ
wc	v ə s eː
wirkola	¹ v ɪ r k u l a
yggdrasel	² ʏ ɡː d r aː s ə l
yggdrasil	² ʏ d r a s iː l
ymis	² yː m ɪ s
ymist	² yː m ɪ s t
ymse	² ʏ m s ə
ynskeliste	² ʏ n s k ə l ɪ s t ə
ynskja	² ʏ n s ç ə
yoghurt	j o ɡ ʉ r t
yr	yː r
yrk	ʏ r k
yrke	² ʏ r k ə
yrkja	² ʏ r ç ɑ
zombie	s o m b i
å	oː
åbot	ôː b uː t
åbry	ôː b ɾ yː
ådne	² a uː d n ə
åfløy	ôː f l ø y
åg	oː ɡ
åk	oː k
åker	oː k ɛ r
åkerlapp	oː k ɛ r l ɑ pː
åleine	i l eː n
ålesund	² ɔː l ə s ʊ n
ålmuge	² oː l m ʉː ɡ ə
ålreit	ɔː l r ɛ ɪː t
ån	oː n
ånd	ɔ n d
åndeleg	² ɔ n d ə l ɛ
åne	oː n ə
ånkle	o ŋ k l e
åntle	o n t l e
åra	oː r ɑ
åre	² oː r ə
årevis	² oː r ə ʋ iː s
årgjeng	² ɔː r j ɛ ŋ
årleg	² oː ɭ e
årsak	ɔː ʂ aː k
åsen	oː s n
åsgard	² ɔː s ɡ aː r
åsgeir	² ɔ s j ɛ ɪ r
åsmund	² ɔː s m ʊ n
åsyn	oː s yː n
åt	oː t
åta	oː t ɑ
åte	² oː t ə
åtet	oː t ə
åtferd	² ɔː t f æː r
åtgaum	ɒː t ɡ ø ʉ m
åtvara	ɒː t ʋ aː r a
åverk	² oː ʋ æ r k
æ	æː
æge	² æː j ə
æra	² æː r ɑ
ære	² æː r ə
ærer	² æː r ə r
æresdrap	æː r ə s d r aː p
ærleg	æː r l e ɡ
æsj	æ ʂ
ætt	æ tː
æve	² eː v ə
òg	oː ɡ
øgderen	² œ ɡ d e r ə n
økonomisk	œ k ʊ n uː m ɪ s k
øksla	ø k s l a
øl	øː l
ør	øː r
øra	² øː r ɑ
øri	² øː r ɪ
ørkenrev	ø r k e n r eː v
ørn	œː ɳ
ørnøygd	² øː r n œ ʏ ɡ d
ørsta	¹ œ r s t a
øvre	² œ ʋ r ə
øvst	œ f s t
øya	œ ʏ̯ ɑ
øyar	² œ ʏ̯ ɑ r
øydar	ø y d aː r
øydelegging	² œ ʏ̯ ə l ɛ ɡː ɪ ŋ
øyeren	² œ ʏː e r ə n
øygd	œ ʏ̯ ɡ d
øyk	œ ʏː k
øyresus	œ ʏ r ə s ʉː s
