hrají	h ɾ a d͡ʒ i
kusů	k u s u
liga	l i ɡ a
malého	m a l e h o
míry	m i ɾ i
nabídky	n a b i d k i
narozeniny	n a ɾ o s e n i n i
nebudete	n e b u d e t e
nese	n e s e
nestačí	n e s t a t͡ʃ i
nikam	n i k a m
nákup	n a k u p
osobnosti	ʔ o s o b n o s t i
pocity	p o s i t i
pomoct	p o m o k t
posteli	p o s t e l i
psaní	s a n i
přijetí	p ʃ i d͡ʒ e t i
připadá	p ʃ i p a d a
recenze	ɾ e s e n s e
spodní	s p o d n i
starosta	s t a ɾ o s t a
stačilo	s t a t͡ʃ i l o
studiu	s t u d j u
síti	s i t i
tito	t i t o
vládní	b l a d n i
začátkem	s a t͡ʃ a t k e m
závody	s a b o d i
školách	ʃ k o l a x
blog	b l o ɡ
bývalé	b i b a l e
hrozí	h ɾ o s i
jarní	d͡ʒ a ɾ n i
jedu	d͡ʒ e d u
každému	k a ʒ d e m u
každým	k a ʒ d i m
nabídnout	n a b i d n a u t
napsala	n a p s a l a
průmysl	p ɾ u m i s l
putin	p u t i n
přítel	p ʃ i t e l
působil	p o s o b i l
snadné	s n a d n e
starosti	s t a ɾ o s t i
takovým	t a k o b i m
týdnu	t i d n u
účelem	u t͡ʃ e l e m
dané	d a n e
desky	d e s k i
dob	d o b
dostupné	d o s t u p n e
hodnota	h o d n o t a
holku	h o l k u
kapela	k a p e l a
kateřina	k a t e ʃ i n a
komentáře	k o m e n t a ʃ e
los	l o s
mladí	m l a d i
neřekl	n e ʃ e k l
nosí	n o s i
oblastí	ʔ o b l a s t i
oblíbené	ʔ o b l i b e n e
poli	p o l i
počkat	p o t͡ʃ k a t
prahu	p ɾ a h u
pravý	p ɾ a b i
prodeji	p ɾ o d e h i
předsedy	p ʃ e d s e d i
přečíst	p ʃ e t͡ʃ i s t
připojení	p ʃ i p o h e n i
přátel	p ʃ a t e l
případu	p ʃ i p a d u
rekord	ɾ e k o ɾ d
seš	s e ʃ
součást	s u t͡ʃ a s t
starého	s t a ɾ e h o
stolu	s t o l u
testy	t e s t i
zdravím	s d ɾ a b i m
zdálo	s d a l o
zlaté	s l a t e
únoru	u n o ɾ u
časy	t͡ʃ a s i
bodu	b o d u
boku	b o k u
deska	d e s k a
dubnu	d u b n u
dík	d i k
horách	h o ɾ a x
kalhoty	k a l h o t i
kariéru	k a ɾ j e ɾ u
lodí	l o d i
mozku	m o s k u
násilí	n a s i l i
němci	n ɪ m t͡ʃ i
osud	ʔ o s u d
popisuje	p o p i s u d͡ʒ e
posledního	p o s l e d n i h o
slavia	s l a b j a
slyšel	s l i ʃ e l
systémem	s i s t e m e m
třikrát	t ʃ i k ɾ a t
výsledku	b i s l e d k u
zážitek	s a ʒ i t e k
údolí	u d o l i
útočník	u t o t͡ʃ n i k
alkohol	ʔ a l k o h o l
bank	b a ŋ k
bohu	b o h u
dohody	d o h o d i
dopoledne	d o p o l e d n e
dostanete	d o s t a n e t e
duši	d u ʃ i
jistý	d͡ʒ i s t i
kluka	k l u k a
krátký	k ɾ a t k i
menu	m e n u
metody	m e t o d i
microsoft	m i k ɾ o s o f t
milion	m i l j o n
nebezpečné	n e b e s p e t͡ʃ n e
nárok	n a ɾ o k
papír	p a p i ɾ
potravin	p o t ɾ a b i n
prostředků	p ɾ o s t ʃ e d k o
přidat	p ʃ i d a t
rozhodne	ɾ o s h o d n e
schopni	ʃ o p n i
výsledků	b i s l e d k o
zabil	s a b i l
zahrady	s a ɾ a d i
založení	s a l o ʒ e n i
zavedení	s a b e d e n i
zlatý	s l a t i
častěji	t͡ʃ a s t i h i
cest	s e s t
doporučuji	d o p o ɾ u t͡ʃ u d͡ʒ i
dělali	d ɪ l a l i
dění	d ɪ n i
harry	h a r i
ja	d͡ʒ a
jiném	d͡ʒ i n e m
kartu	k a ɾ t u
konferenci	k o n f e ɾ e n s i
lesa	l e s a
lodě	l o d i
mluvil	m l u b i l
nikoli	n i k o l i
objem	ʔ o b d͡ʒ e m
piva	p i b a
předměty	p ʃ e d m ɪ t i
přidal	p ʃ i d a l
robert	ɾ o b e ɾ t
samotný	s a m o t n i
spol	s p o l
vadí	b a d i
zabývá	s a b i b a
zdejší	z d e j ʃ i
zemana	s e m a n a
změn	s m ɪ n
známá	s n a m a
ztratil	s t ɾ a t i l
četl	t͡ʃ e t l
řeči	ʃ e t͡ʃ i
špatná	ʃ p a t n a
alkoholu	ʔ a l k o h o l u
britské	b ɾ i t s k e
daň	d a ɲ
dělala	d ɪ l a l a
herní	h e ɾ n i
hraní	h ɾ a n i
itálii	i t a l i ʔ i
jindy	d͡ʒ i n d i
koná	k o n a
lucie	l u s i
masa	m a s a
metra	m e t ɾ a
milovat	m i l o b a t
mnozí	m n o s i
měření	m ɪ ʃ e n i
neboli	n e b o l i
nedokážu	n e d o k a ʒ u
pohár	p o h a ɾ
politická	p o l i t i k k a
politiku	p o l i t i k u
prodat	p ɾ o d a t
párty	p a ɾ t i
přítele	p ʃ i t e l e
stopy	s t o p i
sítí	s i t i
vyžaduje	b i ʒ a d u h e
vzala	b s a l a
zaplatí	s a p l a t i
značka	s n a t͡ʃ k a
činu	t͡ʃ i n u
řidiče	ʃ i d i t͡ʃ e
digitální	d i ɡ i t a l n i
dohodu	d o h o d u
dokumenty	d o k u m e n t i
domácím	d o m a s i m
dostanu	d o s t a n u
dotaz	d o t a s
jiní	d͡ʒ i n i
kampaně	k a m p a n i
kontaktu	k o n t a k t u
kostela	k o s t e l a
le	l e
liší	l i ʃ i
médií	m e d i i
míří	m i ʃ i
naději	n a d i h i
naproti	n a p ɾ o t i
nehoda	n e h o d a
nástroj	n a s t ɾ o h
odejít	ʔ o d e h i t
otázek	ʔ o t a s e k
paměť	p a m ɪ c
podaří	p o d a ʃ i
politický	p o l i t i k k i
postavil	p o s t a b i l
počítat	p o t͡ʃ i t a t
prošel	p ɾ o ʃ e l
pustit	p u s t i t
předmět	p ʃ e d m ɪ t
přímé	p ʃ i m e
skutečné	s k u t e t͡ʃ n e
sloužit	s l u ʒ i t
vnitra	b n i t ɾ a
věděla	b ɪ d ɪ l a
zlepšení	s l e p ʃ e n i
zákonů	s a k o n o
škody	ʃ k o d i
bratra	b ɾ a t ɾ a
dobrého	d o b ɾ e h o
doporučení	d o p o ɾ u t͡ʃ e n i
dárky	d a ɾ k i
forma	f o ɾ m a
funkční	f u ŋ k t͡ʃ n i
herečka	h e ɾ e t͡ʃ k a
hosté	h o s t e
kamery	k a m e ɾ i
kim	k i m
kombinaci	k o m b i n a s i
kostel	k o s t e l
miluji	m i l u d͡ʒ i
modré	m o d ɾ e
nastavení	n a s t a b e n i
natolik	n a t o l i k
nesnáším	n e s n a ʃ i m
některá	n ɪ k t e ɾ a
planety	p l a n e t i
podepsal	p o d e p s a l
problému	p ɾ o b l e m u
prosinci	p ɾ o s i n s i
představil	p ʃ e d s t a b i l
přestat	p ʃ e s t a t
připraven	p ʃ i p ɾ a b e n
republiku	ɾ e p u b l i k u
skóre	s k o ɾ e
sleduje	s l e d u h e
standardní	s t a n d a ɾ d n i
zasedání	s a s e d a n i
zbraň	s b ɾ a ɲ
známky	s n a m k i
běží	b ɪ ʒ i
deníku	d e n i k u
drobné	d ɾ o b n e
hlášení	h l a ʃ e n i
hod	h o d
jack	d͡ʒ a k
kamarády	k a m a ɾ a d i
kladno	k l a d n o
nehody	n e h o d i
neumí	n e u m i
odmítl	ʔ o d m i t l
ostatně	ʔ o s t a t n ɪ
peter	p e t e ɾ
pobytu	p o b i t u
polsku	p o l s k u
postel	p o s t e l
pořad	p o ʃ a d
přijel	p ʃ i d͡ʒ e l
rostliny	ɾ o s t l i n i
současný	s u t͡ʃ a s n i
star	s t a ɾ
tenkrát	t e n k ɾ a t
událost	ʔ u d a l o s t
vraždy	b ɾ a ʒ d i
zisk	s i s k
zkušeností	s k u ʃ e n o s t i
ústav	u s t a b
čekala	t͡ʃ e k a l a
čisté	t͡ʃ i s t e
bezpečí	b e s p e t͡ʃ i
britský	b ɾ i t s k i
bílého	b i l e h o
group	ɡ r u p
hodinách	h o d i n a x
hodit	h o d i t
hora	h o ɾ a
hranic	h ɾ a n i k
kočky	k o t͡ʃ k i
majitele	m a h i t e l e
milá	m i l a
minulost	m i n u l o s t
minulého	m i n u l e h o
minutu	m i n u t u
muselo	m u s e l o
nedošlo	n e d o ʃ l o
ničeho	n i t͡ʃ e h o
národa	n a ɾ o d a
německá	n ɪ m e k k a
opustit	ʔ o p u s t i t
podruhé	p o d ɾ u h e
postupu	p o s t u p u
potřebu	p o t ʃ e b u
přednost	p ʃ e d n o s t
případy	p ʃ i p a d i
sezóny	s e s o n i
skončit	s k o n t͡ʃ i t
soutěží	s u t i ʒ i
tip	t i p
titulu	t i t u l u
trénink	t ɾ e n i ŋ k
vlaky	b l a k i
zadarmo	s a d a ɾ m o
západu	s a p a d u
američané	a m e ɾ i t͡ʃ a n e
anglie	ʔ a ŋ l i
babička	b a b i t͡ʃ k a
baru	b a ɾ u
coby	k o b i
cokoli	k o k o l i
da	d a
daňové	d a ɲ o b e
dokázali	d o k a s a l i
komerční	k o m e ɾ t͡ʃ n i
lístky	l i s t k i
milý	m i l i
motoru	m o t o ɾ u
mír	m i ɾ
nákupu	n a k u p u
nízké	n i s k e
okruhu	ʔ o k ɾ u h u
panu	p a n u
podobu	p o d o b u
potřebné	p o t ʃ e b n e
principu	p ɾ i n s i p u
představ	p ʃ e d s t a b
přinesl	p ʃ i n e s l
radu	ɾ a d u
rohu	ɾ o h u
rychlostí	r i x l o s t i
souladu	s u l a d u
společenské	s p o l e t͡ʃ e n s k e
stadionu	s t a d j o n u
staly	s t a l i
turné	t u ɾ n e
vysočina	b i s o t͡ʃ i n a
webové	w e b o b e
zahrada	s a ɾ a d a
úžasné	u ʒ a s n e
široké	ʃ i ɾ o k e
boleslav	b o l e s l a b
budoucnu	b u d u k n u
chránit	k ɾ a n i t
dřeva	d ʃ e b a
hor	h o ɾ
jihu	d͡ʒ i h u
kamarádi	k a m a ɾ a d i
koní	k o n i
koruny	k o ɾ u n i
kroky	k ɾ o k i
letišti	l e t i ʃ t i
liberci	l i b e ɾ s i
lidu	l i d u
mediální	m e d j a l n i
morava	m o ɾ a b a
obsahu	ʔ o b s a h u
pomáhat	p o m a h a t
princ	p ɾ i ŋ k
programy	p ɾ o ɡ ɾ a m i
pít	p i t
představí	p ʃ e d s t a b i
přenos	p ʃ e n o s
samsung	s a m s u ŋ
sbírky	s b i ɾ k i
skončilo	s k o n t͡ʃ i l o
staví	s t a b i
stop	s t o p
takovém	t a k o b e m
technika	t e k n i k a
teplo	t e p l o
tématem	t e m a t e m
vedla	b e d l a
zapomněl	s a p o m n ɪ l
znamenat	s n a m e n a t
základy	s a k l a d i
získání	s i s k a n i
článků	t͡ʃ l a ŋ k o
čtěte	t͡ʃ t i t e
řad	ʃ a d
žebříčku	ʒ e b ʃ i t͡ʃ k u
akademie	ʔ a k a d e m i
daní	d a n i
dohoda	d o h o d a
doktor	d o k t o ɾ
domácnosti	d o m a k n o s t i
dosavadní	d o s a b a d n i
hodnotě	h o d n o t i
hradci	h ɾ a d s i
klíč	k l i t͡ʃ
kultura	k u l t u ɾ a
letošního	l e t o ʃ n i h o
letu	l e t u
mnohdy	m n o h d i
míč	m i t͡ʃ
módní	m o d n i
namísto	n a m i s t o
našim	n a ʃ i m
náročné	n a ɾ o t͡ʃ n e
obrázky	ʔ o b ɾ a s k i
partnera	p a ɾ t n e ɾ a
podél	p o d e l
polska	p o l s k a
požádal	p o ʒ a d a l
prima	p ɾ i m a
princip	p ɾ i n s i p
pádu	p a d u
sekund	s ə k u n d
smluv	s m l u b
sranda	s ɾ a n d a
titulky	t i t u l k i
tlaku	t l a k u
tun	t u n
třicet	t ʃ i s e t
vidění	b i d ɪ n i
čekám	t͡ʃ e k a m
čistý	t͡ʃ i s t i
železniční	ʒ e l e s n i t͡ʃ n i
bratři	b ɾ a t ʃ i
celek	s e l e k
dodat	d o d a t
globální	ɡ l o b a l n i
grand	ɡ ɾ a n d
hlasy	h l a s i
kamarádka	k a m a ɾ a d k a
ma	m a
materiálů	m a t e ɾ j a l o
nastoupil	n a s t u p i l
nutno	n u t n o
názvu	n a s b u
produkty	p ɾ o d u k t i
přál	p ʃ a l
reklamy	ɾ e k l a m i
samotného	s a m o t n e h o
silná	s i l n a
staveb	s t a b e b
stránku	s t ɾ a ŋ k u
tabulky	t a b u l k i
témata	t e m a t a
užít	u ʒ i t
velitel	b e l i t e l
vidíme	b i d i m e
vzadu	b s a d u
zabránit	s a b ɾ a n i t
zeptal	s e p t a l
časopisu	t͡ʃ a s o p i s u
šíření	ʃ iː ʃ e n i
beze	b e s e
big	b i ɡ
délce	d e l s e
hasiči	h a s i t͡ʃ i
jara	h a ɾ a
kapsy	k a p s i
komentář	k o m e n t a ʃ
les	l e s
mami	m a m i
man	m a n
mapa	m a p a
místy	m i s t i
nepodařilo	n e p o d a ʃ i l o
nestojí	n e s t o h i
nákladů	n a k l a d o
objemu	ʔ o b d͡ʒ e m u
okamžik	ʔ o k a m ʒ i k
podnikatel	p o d n i k a t e l
podpořit	p o d p o ʃ i t
postav	p o s t a b
proboha	p ɾ o b o h a
rozhlasu	ɾ o s l a s u
samo	s a m o
snaha	s n a h a
sněhu	s n ɪ h u
souboru	s u b o ɾ u
talent	t a l e n t
testování	t e s t o b a n i
zachránit	s a x ɾ a n i t
zato	s a t o
zdravý	s d ɾ a b i
úsilí	u s i l i
ženský	ʒ e n s k i
bezpečné	b e s p e t͡ʃ n e
běhu	b ɪ h u
dokumentu	d o k u m e n t u
drama	d ɾ a m a
emoce	ʔ e m o s e
hana	h a n a
kameny	k a m e n i
kontextu	k o n t e k s t u
kočka	k o t͡ʃ k a
levé	l e b e
lidové	l i d o b e
manažer	m a n a ʒ e ɾ
míře	m i ʃ e
nasazení	n a s a s e n i
nenapadlo	n e n a p a d l o
oblíbený	ʔ o b l i b e n i
obrazu	ʔ o b ɾ a s u
osobu	ʔ o s o b u
palubě	p a l u b i
plynu	p l i n u
pokusil	p o k u s i l
produktů	p ɾ o d u k t o
proud	p ɾ a u d
přenosu	p ʃ e n o s u
příbram	p ʃ i b ɾ a m
případné	p ʃ i p a d n e
přípravu	p ʃ i p ɾ a b u
rozpočet	ɾ o s p o t͡ʃ e t
sam	s a m
skončení	s k o n t͡ʃ e n i
spánku	s p a ŋ k u
startu	s t a ɾ t u
tel	t e l
tradici	t ɾ a d i s i
zahájil	s a h a d͡ʒ i l
založil	s a l o ʒ i l
zlata	s l a t a
zpočátku	s p o t͡ʃ a t k u
útoky	u t o k i
břehu	b ʃ e h u
cup	k u p
dopadne	d o p a d n e
dosáhl	d o s a l
filmové	f i l m o b e
formu	f o ɾ m u
jistá	d͡ʒ i s t a
kolena	k o l e n a
komedie	k o m e d i
líbilo	l i b i l o
materiály	m a t e ɾ j a l i
modrá	m o d ɾ a
napříč	n a p ʃ i t͡ʃ
neplatí	n e p l a t i
obří	ʔ o b ʃ i
paliva	p a l i b a
paráda	p a ɾ a d a
patře	p a t ʃ e
paul	p o l
pití	p i t i
policisté	p o l i s i s t e
použil	p u ʒ i l
přístupu	p ʃ i s t u p u
půdy	p u d i
rozum	ɾ o s u m
sa	s a
snažila	s n a ʒ i l a
společný	s p o l e t͡ʃ n i
statistiky	s t a t i s t i k i
stranách	s t ɾ a n a x
te	t e
tisku	t i s k u
vydat	b a j d a t
your	j u ɾ
zastavil	s a s t a b i l
začínám	s a t͡ʃ i n a m
zbytečné	z b a j t e t͡ʃ n e
zelená	s e l e n a
úkoly	u k o l i
řekni	ʃ e k n i
agent	a d͡ʒ e n t
bar	b a ɾ
bazénu	b a s e n u
celej	s e l e h
hledal	h l e d a l
hodině	h o d i n i
klubů	k l u b u
kousky	k u s k i
látek	l a t e k
minutách	m i n u t a x
poměru	p o m ɪ ɾ u
porušení	p o ɾ u ʃ e n i
postavu	p o s t a b u
prodal	p ɾ o d a l
pusu	p u s u
radek	ɾ a d ɛ k
sboru	s b o ɾ u
slaví	s l a b i
snídani	s n i d a n i
so	s o
taneční	t a n e t͡ʃ n i
terénu	t e ɾ e n u
třetího	t ʃ e t i h o
ulic	ʔ u l i k
umožní	ʔ u m o ʒ n i
výdaje	b i d a h e
zahrát	s a ɾ a t
zisku	s i s k u
zlatá	s l a t a
známo	s n a m o
ztratila	s t ɾ a t i l a
účely	u t͡ʃ e l i
úžasná	u ʒ a s n a
částku	t͡ʃ a s t k u
ba	b a
best	b e s t
blogu	b l o ɡ u
doposud	d o p o s u d
drahé	d ɾ a h e
děláme	d ɪ l a m e
jih	d͡ʒ i
kolikrát	k o l i k ɾ a t
kopce	k o p s e
kratší	k ɾ a t͡ʃ i
lepšího	l e p ʃ i h o
lesní	l e s n i
naučil	n a u t͡ʃ i l
nesmysl	n e s m i s l
objektů	ʔ o b d͡ʒ e k t o
osobnost	ʔ o s o b n o s t
památky	p a m a t k i
podobná	p o d o b n a
pohádky	p o h a d k i
pomáhají	p o m a h a d͡ʒ i
portál	p o ɾ t a l
posléze	p o s l e s e
požár	p o ʒ a ɾ
produkt	p ɾ o d u k t
představu	p ʃ e d s t a b u
přijal	p ʃ i d͡ʒ a l
rodin	ɾ o d i n
samý	s a m i
státním	s t a t n i m
tábora	t a b o ɾ a
vážné	b a ʒ n e
územní	u s e m n i
češtině	t͡ʃ e ʃ t i n i
činností	t͡ʃ i n n o s t i
řidiči	ʃ i d i t͡ʃ i
žádném	ʒ a d n e m
celým	s e l i m
desítek	d e s i t e k
dnešek	d n e ʃ e k
dokola	d o k o l a
dokonalý	d o k o n a l i
dopadlo	d o p a d l o
elektrárny	ʔ e l ɛ k t ɾ a ɾ n i
hosty	h o s t i
kamaráda	k a m a ɾ a d a
londýna	l o n d i n a
matku	m a t k u
míň	m i ɲ
městský	m ɪ s t s k iː
nepatří	n e p a t ʃ i
pilot	p i l o t
podobného	p o d o b n e h o
pozemky	p o s e m k i
pošlete	p o ʃ l e t e
pošta	p o ʃ t a
premiéru	p ɾ e m j e ɾ u
problémem	p ɾ o b l e m e m
pána	p a n a
písní	p i s n i
představa	p ʃ e d s t a b a
přáteli	p ʃ a t e l i
skládá	s k l a d a
soupeře	s u p e ʃ e
stěny	s t ɪ n i
tomáše	t o m a ʃ e
ubytování	ʔ u b i t o b a n i
zapotřebí	s a p o t ʃ e b i
zlepšit	s l e p ʃ i t
zásoby	s a s o b i
zóny	s o n i
černého	t͡ʃ e ɾ n e h o
šéfa	ʃ e f a
ženské	ʒ e n s k e
žádosti	ʒ a d o s t i
be	b e
blok	b l o k
desku	d e s k u
dobrým	d o b ɾ i m
dočkat	d o t͡ʃ k a t
havla	h a b l a
nabídne	n a b i d n e
nabízejí	n a b i s e h i
nedokáže	n e d o k a ʒ e
objekty	ʔ o b d͡ʒ e k t i
obranu	ʔ o b ɾ a n u
papež	p a p e ʃ
patřil	p a t ʃ i l
popsal	p o p s a l
porno	p o ɾ n o
postava	p o s t a b a
počtem	p o t͡ʃ t e m
požáru	p o ʒ a ɾ u
pravidlo	p ɾ a b i d l o
procenta	p ɾ o s e n t a
přesné	p ʃ e s n e
připravil	p ʃ i p ɾ a b i l
samy	s a m i
snímky	s n i m k i
stabilní	s t a b i l n i
stadion	s t a d j o n
stanic	s t a n i k
studií	s t u d i i
tipy	t i p i
zakázky	s a k a s k i
zdravé	s d ɾ a b e
zlo	s l o
zvládne	s b l a d n e
záda	s a d a
záznamy	s a s n a m i
člena	t͡ʃ l e n a
šampionátu	ʃ a m p j o n a t u
špatného	ʃ p a t n e h o
žili	ʒ i l i
aleš	ʔ a l e ʃ
anglii	ʔ a ŋ l i ʔ i
bojuje	b o h u d͡ʒ e
buňky	b u ɲ k i
cítil	s i t i l
dokončení	d o k o n t͡ʃ e n i
dokážu	d o k a ʒ u
jakékoli	d͡ʒ a k e k o l i
jakém	d͡ʒ a k e m
kluky	k l u k i
malým	m a l i m
nedostal	n e d o s t a l
ničím	n i t͡ʃ i m
níže	n i ʒ e
obsahem	ʔ o b s a h e m
odborníci	ʔ o d b o ɾ n i s i
počítači	p o t͡ʃ i t a t͡ʃ i
pravidelné	p ɾ a b i d e l n e
proběhne	p ɾ o b ɪ h n e
pustil	p u s t i l
přečtěte	p ʃ e t͡ʃ t i t e
přinesla	p ʃ i n e s l a
přinést	p ʃ i n e s t
působit	p o s o b i t
samostatné	s a m o s t a t n e
složité	s l o ʒ i t e
snížit	s n i ʒ i t
sony	s o n i
stačit	s t a t͡ʃ i t
začnu	s a t͡ʃ n u
zažil	s a ʒ i l
zelený	s e l e n i
značku	s n a t͡ʃ k u
češtiny	t͡ʃ e ʃ t i n i
žádá	ʒ a d a
blízké	b l i s k e
bývalá	b i b a l a
cestách	s e s t a x
cupu	k u p u
databáze	d a t a b a s e
dokázala	d o k a s a l a
herci	h e ɾ s i
kolega	k o l e ɡ a
kolín	k o l i n
konečné	k o n e t͡ʃ n e
ligu	l i ɡ u
metoda	m e t o d a
nedal	n e d a l
nohu	n o h u
obecní	ʔ o b e k n i
oblíbená	ʔ o b l i b e n a
osobního	ʔ o s o b n i h o
padesát	p a d e s a t
podat	p o d a t
pořádá	p o ʃ a d a
požádat	p o ʒ a d a t
páry	p a ɾ i
předpokládám	p ʃ e d p o k l a d a m
rozumím	ɾ o s u m i m
sezónu	s e s o n u
stali	s t a l i
zkusím	s k u s i m
zmizí	s m i s i
znají	s n a d͡ʒ i
čest	t͡ʃ e s t
as	a s
bill	b i l
blíže	b l i ʒ e
copak	k o p a k
dar	d a ɾ
devíti	d e b i t i
déšť	d e ʃ c
dítěti	d i t i t i
děl	d ɪ l
dřevo	d ʃ e b o
hospodaření	h o s p o d a ʃ e n i
jeli	d͡ʒ e l i
lesy	l e s i
letecké	l e t e k k e
mapy	m a p i
miliónů	m i l j o n o
mladého	m l a d e h o
nezapomeňte	n e s a p o m e ɲ t e
náhradní	n a ɾ a d n i
některý	n ɪ k t e ɾ i
některým	n ɪ k t e ɾ i m
politicky	p o l i t i k k i
poslanecké	p o s l a n e k k e
pořídit	p o ʃ i d i t
prague	p ɾ a ɡ e
princezna	p ɾ i n s e s n a
proběhla	p ɾ o b ɪ h l a
páté	p a t e
předpokládá	p ʃ e d p o k l a d a
příklady	p ʃ i k l a d i
radostí	ɾ a d o s t i
skladby	s k l a d b i
slyšela	s l i ʃ e l a
snižuje	s n i ʒ u d͡ʒ e
spolku	s p o l k u
srandu	s ɾ a n d u
starat	s t a ɾ a t
with	w i θ
zapomněla	s a p o m n i l a
zbytky	z b a j t k i
značné	s n a t͡ʃ n e
účty	u t͡ʃ t i
ředitelem	ʃ e d i t e l e m
bohatý	b o h a t i
bohuslav	b o h u s l a b
business	b u s i n ə s
davida	d a b i d a
dokumentů	d o k u m e n t o
dostaly	d o s t a l i
fungují	f u ŋ u d͡ʒ i
galerii	ɡ a l e ɾ i ʔ i
humor	h u m o ɾ
jediného	d͡ʒ e d i n e h o
kanál	k a n a l
kulturu	k u l t u ɾ u
lidský	l i d s k i
londýn	l o n d i n
milé	m i l e
musejí	m u s e h i
míra	m i ɾ a
né	n e
okolní	ʔ o k o l n i
pokusy	p o k u s i
postoj	p o s t o h
posádky	p o s a d k i
počítá	p o t͡ʃ i t a
propojení	p ɾ o p o h e n i
pád	p a d
přednášky	p ʃ e d n a ʃ k i
rodiči	ɾ o d i t͡ʃ i
rozumí	ɾ o s u m i
sci	s i
setkat	s e t k a t
současná	s u t͡ʃ a s n a
standard	s t a n d a ɾ d
this	θ i s
tim	t i m
tisk	t i s k
zdaleka	s d a l e k a
účastníků	u t͡ʃ a s t n i k o
šetření	ʃ e t ʃ e n i
žila	ʒ i l a
dan	d a n
dosažení	d o s a ʒ e n i
elektřiny	ʔ e l ɛ k t ʃ i n i
fronta	f ɾ o n t a
jaderné	h a d e ɾ n e
jakého	d͡ʒ a k e h o
jela	d͡ʒ e l a
kamera	k a m e ɾ a
kandidát	k a n d i d a t
karet	k a ɾ e t
kina	k i n a
kosti	k o s t i
krom	k ɾ o m
ladislav	l a d i s l a b
letadel	l e t a d e l
logo	l o ɡ o
malém	m a l e m
mark	m a ɾ k
mistra	m i s t ɾ a
nabídce	n a b i d s e
nahradit	n a ɾ a d i t
napište	n a p i ʃ t e
naplno	n a p l n o
narodila	n a ɾ o d i l a
nebezpečný	n e b e s p e t͡ʃ n i
nebýt	n e b i t
nedokázal	n e d o k a s a l
nesmíme	n e s m i m e
nákladní	n a k l a d n i
nárůst	n a ɾ u s t
objevili	ʔ o b h e b i l i
pas	p a s
podnikatele	p o d n i k a t e l e
podniky	p o d n i k i
portálu	p o ɾ t a l u
pozemku	p o s e m k u
prošla	p ɾ o ʃ l a
písničky	p i s n i t͡ʃ k i
pěšky	p ɪ ʃ k i
přelomu	p ʃ e l o m u
přijeli	p ʃ i d͡ʒ e l i
přirozené	p ʃ i ɾ o s e n e
skončili	s k o n t͡ʃ i l i
smutné	s m u t n e
snímku	s n i m k u
song	s o ŋ
stan	s t a n
stanislav	s t a n i s l a b
uživatelé	u ʒ i b a t e l e
zabezpečení	s a b e s p e t͡ʃ e n i
založena	s a l o ʒ e n a
zastavení	s a s t a b e n i
zimu	s i m u
čili	t͡ʃ i l i
řek	ʃ e k
řešením	ʃ e ʃ e n i m
širší	ʃ i ɾ ʃ i
bomba	b o m b a
budování	b u d o b a n i
galaxy	ɡ a l a k s i
hrozný	h ɾ o s n i
jean	d͡ʒ a n
jimi	d͡ʒ i m i
jinému	d͡ʒ i n e m u
jičín	d͡ʒ i t͡ʃ i n
ka	k a
kilo	k i l o
kostele	k o s t e l e
krajiny	k ɾ a d͡ʒ i n i
letí	l e t i
linie	l i n i
literární	l i t e ɾ a ɾ n i
místním	m i s t n i m
napřed	n a p ʃ e d
nemusíš	n e m u s i ʃ
nerozumím	n e ɾ o s u m i m
nástup	n a s t u p
oheň	ʔ o h e ɲ
partnerem	p a ɾ t n e ɾ e m
peklo	p e k l o
poplatky	p o p l a t k i
poskytnout	p o s k i t n a u t
potkal	p o t k a l
pravá	p ɾ a b a
prodám	p ɾ o d a m
promiň	p ɾ o m i ɲ
prozatím	p ɾ o s a t i m
píšu	p i ʃ u
přestal	p ʃ e s t a l
přišly	p ʃ i ʃ l i
samotná	s a m o t n a
seděl	s e d ɪ l
sestava	s e s t a b a
snahu	s n a h u
snu	s n u
sociálního	s o s j a l n i h o
současného	s u t͡ʃ a s n e h o
zážitky	s a ʒ i t k i
úprava	u p ɾ a b a
účastníci	u t͡ʃ a s t n i s i
čekali	t͡ʃ e k a l i
ben	b e n
bohaté	b o h a t e
cyklu	s a j k l u
dalšímu	d a l ʃ i m u
dohodě	d o h o d i
dopad	d o p a d
dálnici	d a l n i s i
houby	h u b i
kusy	k u s i
letošním	l e t o ʃ n i m
majitelé	m a h i t e l e
mateřské	m a t e ʃ s k e
nabídl	n a b i d l
nalézt	n a l e s t
ničí	n i t͡ʃ i
nohama	n o h a m a
náhoda	n a h o d a
obecné	ʔ o b e k n e
obrázku	ʔ o b ɾ a s k u
památek	p a m a t e k
papíry	p a p i ɾ i
parádní	p a ɾ a d n i
patnáct	p a t n a k t
polské	p o l s k e
prezidentské	p ɾ e s i d e n t s k e
publikace	p u b l i k a s e
představy	p ʃ e d s t a b i
přeje	p ʃ e h e
rakety	ɾ a k e t i
rande	ɾ a n d e
redakce	ɾ e d a k s e
rodinný	ɾ o d i n n i
sezóna	s e s o n a
skutečná	s k u t e t͡ʃ n a
sladké	s l a d k e
sluší	s l u ʃ i
slyšeli	s l i ʃ e l i
sme	s m e
sobotní	s o b o t n i
spolek	s p o l e k
technik	t e k n i k
testu	t e s t u
využil	b j u ʒ i l
zemědělské	s e m ɪ d ɪ l s k e
